"095年08月17日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","6,887,711","1,241","84,917,885","12.55","12.55","12.20","12.20","-","0.20","12.20","415","12.25","208","12.32",
"2317","鴻海","50,442,113","17,482","9,635,927,124","191.00","191.50","190.00","191.50","X","0.00","191.00","124","191.50","302","18.07",
"2350","環電","3,256,635","649","34,082,061","10.50","10.60","10.40","10.40","-","0.05","10.40","87","10.45","150","8.74",
"2354","鴻準","6,193,831","3,076","1,859,351,145","296.50","309.00","290.00","295.00","+","0.50","295.00","38","295.50","9","39.54",
"2359","所羅門","6,107,305","863","58,211,368","9.50","9.63","9.40","9.43","-","0.07","9.43","23","9.45","32","3.00",
"2360","致茂","1,197,100","417","40,733,502","34.30","34.35","33.70","33.70","-","0.60","33.70","2","33.75","3","10.60",
"2373","震旦行","34,099","29","579,108","17.00","17.05","17.00","17.00"," ","0.00","17.00","1","17.05","9","9.71",
"2390","云辰","226,378","92","1,445,503","6.41","6.45","6.34","6.34","-","0.04","6.34","2","6.36","1","",
"2404","漢唐","4,372,935","754","98,027,810","22.15","22.60","22.10","22.20","+","0.15","22.20","34","22.25","2","9.87",
"2411","飛瑞","471,368","159","16,008,728","33.90","34.30","33.60","33.70","-","0.25","33.70","33","33.95","3","12.57",
"2423","固緯","185,447","58","2,985,152","16.20","16.25","15.90","16.25","+","0.10","16.20","7","16.25","21","7.56",
"2433","互盛電","29,500","19","331,224","11.20","11.40","11.20","11.25","X","0.00","11.20","1","11.40","3","8.15",
"2461","光群雷","1,638,469","525","40,902,116","25.50","25.50","24.70","24.70","-","0.30","24.70","62","24.80","1","18.30",
"2464","盟立","2,518,904","891","77,258,020","31.00","31.00","30.50","30.60","+","0.20","30.55","2","30.60","1","9.05",
"2474","可成","5,036,133","2,300","1,973,587,705","392.00","399.50","385.00","385.00","-","5.00","385.00","24","386.50","2","25.45",
"2477","美隆電","251,163","110","4,105,539","16.45","16.45","16.25","16.30","-","0.15","16.30","5","16.40","8","13.15",
"2482","連宇","53,070","27","825,823","15.55","15.60","15.50","15.55","+","0.10","15.50","6","15.55","4","8.50",
"2488","漢平","288,966","93","3,623,781","12.50","12.65","12.40","12.50","+","0.05","12.45","1","12.50","22","25.00",
"2495","普安","1,451,199","598","71,016,020","49.00","49.20","48.75","48.80","+","0.15","48.80","5","48.85","2","7.80",
"3018","同開","100,000","35","723,720","7.20","7.30","7.20","7.21","+","0.01","7.21","8","7.25","2","",
"3030","德律","1,938,431","721","93,258,362","48.50","48.60","47.50","47.50","-","0.50","47.50","18","47.60","1","11.05",
"3043","科風","1,258,445","758","105,686,412","84.80","85.00","83.50","83.80","-","0.40","83.60","19","83.80","2","22.59",
"3053","鼎營","0","0","0","--","--","--","--"," ","0.00","--","0","0.56","10","",
"3367","英華達","2,200,760","1,257","211,021,000","96.50","97.20","94.50","94.70","-","0.60","94.60","15","94.70","5","13.80",
"3450","聯鈞","306,000","155","7,881,850","25.30","26.00","25.30","25.75","+","0.45","25.70","8","25.80","13","13.14",
"6139","亞翔","443,039","245","18,141,430","41.80","41.80","40.50","40.60","+","0.70","40.60","3","40.65","2","8.92",
"6192","巨路","164,000","57","5,106,600","31.40","31.40","31.00","31.10","-","0.20","31.00","7","31.10","4","11.07",
"6196","帆宣","750,456","287","18,698,700","24.90","25.05","24.80","24.80","+","0.05","24.80","69","24.95","3","8.27",
"6201","亞弘電","65,050","28","1,783,407","27.50","27.50","27.20","27.30","-","0.20","27.30","1","27.40","1","6.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

