"095年10月19日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","430,444","128","2,831,655","6.51","6.64","6.47","6.62","+","0.09","6.58","60","6.62","2","",
"2447","鼎新","371,604","149","9,876,641","26.35","26.95","26.35","26.50","+","0.25","26.50","18","26.65","13","11.28",
"2453","凌群","61,000","23","442,740","7.37","7.49","7.16","7.45","+","0.08","7.22","3","7.45","4","",
"2468","華經","384,775","165","3,960,060","10.15","10.45","10.00","10.20","+","0.05","10.20","10","10.35","5","9.19",
"2471","資通","49,470","25","367,248","7.43","7.44","7.37","7.37","+","0.07","7.37","3","7.43","4","",
"2480","敦陽科","920,607","217","11,954,579","12.95","13.10","12.90","13.00","+","0.05","12.95","19","13.00","4","8.97",
"3029","零壹","259,248","97","2,446,437","9.45","9.55","9.36","9.40","+","0.05","9.40","6","9.43","10","49.47",
"3130","一零四","137,000","129","25,077,500","181.00","185.00","181.00","183.00","+","2.00","183.00","1","183.50","6","19.30",
"5203","訊連","558,500","305","62,396,000","111.00","112.50","111.00","112.00"," ","0.00","111.50","27","112.00","6","13.97",
"6112","聚碩","68,575","22","884,472","12.80","13.50","12.80","12.95"," ","0.00","12.90","6","12.95","16","33.21",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

