"095年03月30日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","7,741,623","1,318","189,058,272","24.20","24.90","23.90","24.90","+","0.70","24.70","276","24.90","103","11.91",
"1102","亞泥","4,628,443","663","104,593,553","22.65","22.65","22.40","22.60","-","0.05","22.55","267","22.60","791","9.00",
"1103","嘉泥","313,994","75","4,126,768","13.05","13.20","13.05","13.20"," ","0.00","13.15","29","13.20","319","",
"1104","環泥","186,508","99","1,853,289","9.95","9.96","9.91","9.95","+","0.02","9.94","10","9.95","21","9.39",
"1108","幸福","546,447","94","3,737,958","6.85","6.87","6.81","6.85"," ","0.00","6.82","27","6.85","4","",
"1109","信大","58,000","9","522,340","8.99","9.01","8.99","9.01","+","0.01","9.00","30","9.01","1","19.17",
"1110","東泥","192,599","51","1,166,954","6.09","6.09","6.00","6.09"," ","0.00","6.09","29","6.10","10","22.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

