"095年11月10日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","214,234","56","262,195","1.20","1.27","1.20","1.20","-","0.05","1.20","10","1.23","25","3.64",
"1416","廣豐","11,548,552","1,473","81,823,926","7.15","7.15","7.00","7.07","+","0.09","7.06","280","7.07","10","",
"1435","中福","17,841","9","91,947","5.15","5.16","5.15","5.16","+","0.01","5.15","25","5.20","88","103.20",
"1437","勤益控","22,294,094","2,969","464,129,324","20.30","21.10","20.00","21.10","+","1.35","21.10","308","--","0","18.84",
"1516","川飛","106,111","40","414,204","3.90","3.92","3.87","3.92","+","0.02","3.90","42","3.92","62","196.00",
"1520","復盛","943,500","231","27,599,112","29.65","29.65","28.95","29.65","+","0.05","29.55","44","29.65","9","10.70",
"2358","廷鑫","46,965","57","349,683","7.06","7.54","7.06","7.31","+","0.25","7.31","4","7.50","12","20.89",
"2443","億麗","8,945,149","992","45,487,626","4.90","5.13","4.86","5.13","+","0.33","5.13","16","--","0","",
"2496","卓越","0","0","0","--","--","--","--"," ","0.00","--","0","0.92","4","",
"2514","龍邦","149,167","81","2,595,763","17.40","17.50","17.35","17.50"," ","0.00","17.40","30","17.50","66","46.05",
"2904","匯僑","3,000","2","5,850","1.87","1.99","1.87","1.99","-","0.01","1.87","4","1.99","7","22.11",
"3040","遠見","70,930","29","848,710","12.00","12.05","11.90","12.05"," ","0.00","11.95","1","12.05","1","",
"6184","大豐電","40,328","14","1,411,181","35.00","35.20","34.80","35.10","+","0.10","35.00","2","35.20","6","9.07",
"9902","台火","244,319","76","1,558,486","6.35","6.45","6.30","6.42","+","0.08","6.40","6","6.43","14","",
"9904","寶成","6,116,565","1,513","179,190,005","29.10","29.45","29.00","29.40","+","0.35","29.40","78","29.45","118","11.71",
"9905","大華","180,000","69","2,822,050","15.80","15.85","15.60","15.65","-","0.05","15.60","11","15.70","2","11.42",
"9907","統一實","4,144,392","649","39,734,343","9.60","9.68","9.50","9.64","+","0.08","9.62","70","9.64","57","33.24",
"9910","豐泰","2,455,304","769","62,032,274","24.20","25.75","24.20","25.75","+","1.65","25.75","262","--","0","14.88",
"9911","櫻花","822,160","179","5,569,713","6.71","6.82","6.71","6.73","+","0.06","6.73","5","6.74","3","",
"9914","美利達","7,050,710","1,908","216,807,470","30.00","31.20","30.00","30.60","+","1.10","30.60","54","30.65","16","9.11",
"9915","億豐","510,329","224","14,535,924","28.50","28.60","28.40","28.50"," ","0.00","28.45","17","28.50","181","8.36",
"9917","中保科","1,153,657","358","62,984,170","54.60","55.20","53.70","55.10","+","0.50","55.00","55","55.10","4","14.06",
"9919","康那香","125,894","48","1,807,130","14.40","14.50","14.30","14.30","-","0.10","14.30","32","14.35","2","22.34",
"9921","巨大","397,985","196","19,646,563","50.00","50.00","49.00","49.05","-","0.85","49.05","5","49.30","6","12.54",
"9922","優美","874,965","59","1,775,780","2.03","2.03","2.02","2.03","+","0.13","2.00","20","--","0","101.50",
"9924","福興","383,401","119","12,076,810","31.70","32.00","31.00","32.00"," ","0.00","31.75","4","32.00","35","18.82",
"9925","新保","147,098","61","4,127,896","28.45","28.45","28.00","28.30"," ","0.00","28.05","5","28.30","1","10.18",
"9927","泰銘","4,832,094","1,566","132,293,950","27.20","27.80","27.00","27.80","+","0.60","27.70","10","27.80","84","10.86",
"9928","中視","1,548,149","336","23,845,351","16.00","16.00","15.25","15.25","X","0.00","--","0","15.25","118","",
"9929","秋雨","173,670","58","896,728","5.11","5.27","5.10","5.24","+","0.13","5.11","59","5.24","2","",
"9930","中聯資源","88,676","44","2,426,154","27.50","27.50","27.30","27.30","-","0.15","27.30","3","27.45","6","8.17",
"9933","中鼎","3,753,849","1,211","96,070,283","25.20","25.90","25.10","25.80","+","0.80","25.80","20","25.85","64","18.17",
"9934","成霖","167,398","105","5,377,316","32.50","32.50","31.85","31.90","-","0.60","31.90","8","32.10","8","16.03",
"9935","慶豐富","232,990","55","1,794,991","7.68","7.80","7.56","7.80","+","0.10","7.78","10","7.79","5","48.75",
"9938","百和","703,129","170","15,943,098","22.85","22.85","22.60","22.70","-","0.15","22.65","8","22.70","12","11.95",
"9939","宏全","707,290","258","16,284,220","22.80","23.20","22.80","23.10","+","0.30","23.00","8","23.10","9","14.71",
"9940","信義","13,280","14","1,111,167","83.50","84.00","83.50","83.90","+","0.40","83.70","2","84.00","2","13.98",
"9941","裕融","44,070","23","841,770","19.10","19.15","19.05","19.10"," ","0.00","19.10","8","19.15","22","14.81",
"9942","茂順","94,488","34","3,211,345","34.00","34.10","33.85","34.00","+","0.10","33.95","1","34.00","3","9.39",
"9944","新麗","416,383","287","9,188,280","22.00","22.20","22.00","22.05","+","0.05","22.05","16","22.10","20","6.45",
"9945","潤泰新","9,381,810","2,249","253,277,335","26.80","27.30","26.60","27.30","+","0.50","27.30","13","27.35","122","15.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

