"094年01月05日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","15,230,182","1,929","248,998,859","16.20","16.60","16.20","16.30","-","0.10","16.30","387","16.40","876","9.76",
"2340","光磊","6,464,967","841","33,754,123","5.20","5.30","5.15","5.25","+","0.05","5.20","83","5.25","263","",
"2349","錸德","6,028,996","1,220","71,296,137","11.75","11.95","11.70","11.80","-","0.05","11.80","25","11.85","562","73.75",
"2374","佳能","558,160","190","9,079,809","16.20","16.40","16.10","16.20","-","0.10","16.20","21","16.30","27","11.49",
"2384","勝華","11,156,914","3,107","365,020,826","32.50","32.90","32.40","32.60"," ","0.00","32.60","816","32.70","127","7.74",
"2393","億光","10,838,127","3,088","357,385,508","32.00","33.40","32.00","33.20","+","1.20","33.10","15","33.20","27","7.35",
"2396","精碟","16,816,517","3,096","233,761,904","13.70","14.10","13.60","13.80","+","0.05","13.80","104","13.85","172","8.63",
"2406","國碩","2,729,388","676","32,111,752","11.60","11.90","11.50","11.65","-","0.05","11.65","12","11.70","38","8.63",
"2409","友達","47,029,682","10,481","2,043,344,443","43.00","43.80","43.00","43.30","-","0.20","43.30","223","43.40","957","5.69",
"2426","鼎元","513,078","146","5,980,686","11.70","11.75","11.60","11.60","-","0.15","11.60","1","11.65","51","9.67",
"2438","翔耀","2,971,000","565","21,499,800","7.35","7.40","7.15","7.20","-","0.20","7.15","229","7.20","107","25.71",
"2448","晶電","2,213,032","1,037","87,473,338","39.00","39.80","38.90","39.30","+","0.20","39.30","76","39.40","10","7.03",
"2466","冠西電","67,000","25","537,900","7.95","8.10","7.95","8.10"," ","0.00","8.05","1","8.10","6","19.76",
"2475","華映","28,511,264","4,532","394,247,142","13.60","13.90","13.60","13.80","-","0.05","13.80","510","13.85","889","5.37",
"2486","一詮","311,496","81","3,692,846","11.75","11.90","11.70","11.85"," ","0.00","11.80","98","11.90","31","12.88",
"2489","瑞軒","3,695,547","799","54,413,269","14.50","14.90","14.40","14.80","+","0.20","14.70","224","14.80","41","16.82",
"2499","東貝","2,233,890","870","68,611,260","30.20","31.00","30.20","30.50","+","0.50","30.50","9","30.60","15","9.33",
"3008","大立光","199,310","152","34,365,976","175.00","175.00","171.00","171.00","-","4.00","171.00","16","173.00","8","11.83",
"3009","奇美電","34,900,873","7,262","1,429,705,396","40.10","41.30","40.10","41.10","+","0.30","41.10","153","41.20","579","6.15",
"3019","亞光","784,137","569","133,389,840","172.00","172.00","168.00","169.00","-","4.00","169.00","39","170.00","35","14.44",
"3024","憶聲","911,250","298","20,139,580","22.00","22.30","21.90","22.20","-","0.10","22.10","31","22.20","27","7.07",
"3031","佰鴻","166,266","87","5,244,536","31.00","31.80","31.00","31.70","+","0.20","31.50","49","31.70","8","7.73",
"3038","全台","2,058,346","660","43,806,437","21.00","21.50","21.00","21.10"," ","0.00","21.00","321","21.10","43","7.40",
"3049","和鑫","2,615,695","632","36,289,184","13.80","13.95","13.80","13.85"," ","0.00","13.85","299","13.90","20","5.94",
"3050","鈺德","1,475,041","316","20,763,293","13.85","14.25","13.85","14.00","-","0.10","14.00","69","14.05","35","6.36",
"3051","力特","2,973,600","1,182","224,435,845","74.50","76.00","74.50","75.00","-","1.00","75.00","548","75.50","241","9.48",
"3059","華晶科","1,871,715","502","43,193,916","23.20","23.50","22.60","22.70","-","0.70","22.70","3","22.80","35","8.97",
"3061","璨圓","653,160","275","13,120,768","19.90","20.30","19.90","19.90"," ","0.00","19.80","28","19.90","9","12.13",
"5484","慧友","643,510","296","27,557,070","42.20","43.20","42.20","42.80","-","0.50","42.80","26","43.00","6","8.79",
"6116","彩晶","62,808,473","8,584","667,182,482","10.30","10.80","10.30","10.65","+","0.30","10.65","949","10.70","1,456","9.51",
"6131","鈞泰","74,250","49","3,993,932","54.00","54.00","53.50","53.50","-","0.50","53.50","110","54.00","2","8.90",
"6168","宏齊","2,124,968","724","56,750,440","25.90","27.10","25.90","26.90","+","0.90","26.80","33","26.90","2","8.46",
"6209","今國光","167,290","89","15,016,611","90.50","90.50","89.00","89.00","-","1.50","89.00","21","90.00","4","10.97",
"6225","天瀚","970,866","201","14,501,168","14.60","15.10","14.60","14.95","+","0.05","14.95","51","15.00","86","19.42",
"6289","華上","146,050","58","3,395,944","23.10","23.40","23.10","23.30","-","0.10","23.20","34","23.30","2","6.83",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

