"095年01月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","80,958,270","12,466","2,169,931,544","26.35","27.05","26.35","27.00","+","0.80","26.95","65","27.00","1,567","4.71",
"2002A","中鋼特","125,000","23","3,712,200","29.20","30.00","29.20","29.50","+","0.30","29.40","5","29.50","2","",
"2006","東和鋼鐵","18,054,701","3,668","374,729,362","19.95","21.15","19.95","20.75","+","0.85","20.75","12","20.80","102","6.50",
"2007","燁興","4,420,550","783","18,308,643","4.02","4.21","4.00","4.10","+","0.14","4.10","124","4.11","1","",
"2008","高興昌","1,565,000","390","8,858,240","5.52","5.77","5.45","5.69","+","0.26","5.67","12","5.69","5","",
"2009","第一銅","5,961,010","1,417","61,926,902","10.20","10.60","10.10","10.25","+","0.15","10.25","1","10.30","17","14.44",
"2010","春源","1,310,450","386","19,444,955","14.65","15.00","14.55","14.95","+","0.35","14.85","40","14.95","88","5.93",
"2012","春雨","1,215,049","326","8,918,212","7.19","7.49","7.19","7.28","+","0.11","7.28","32","7.33","9","9.10",
"2013","中鋼構","241,169","88","3,115,354","12.75","13.10","12.70","12.80","+","0.05","12.80","20","12.90","10","19.10",
"2014","中鴻","13,350,104","2,053","103,423,758","7.43","7.85","7.33","7.85","+","0.51","7.85","3,231","--","0","13.08",
"2015","豐興","5,632,970","1,568","137,912,068","23.75","24.80","23.75","24.60","+","0.95","24.55","28","24.60","13","4.90",
"2017","官田鋼","4,916,000","587","24,390,870","4.88","5.05","4.83","4.96","+","0.08","4.91","36","4.96","82","",
"2020","美亞","111,725","46","1,806,972","16.10","16.30","16.05","16.25","+","0.15","16.20","20","16.25","11","23.21",
"2022","聚亨","2,416,112","536","12,214,155","4.93","5.14","4.93","5.03","+","0.12","5.02","22","5.03","21","8.53",
"2023","燁輝","15,461,723","2,514","171,750,323","10.80","11.25","10.75","11.10","+","0.40","11.05","296","11.10","214","6.94",
"2024","志聯","164,444","56","686,884","4.05","4.25","4.05","4.15","+","0.10","4.15","20","4.18","6","",
"2025","千興","3,746,573","571","21,205,356","5.40","5.72","5.40","5.72","+","0.37","5.72","1,603","--","0","",
"2027","大成鋼","4,010,355","1,187","67,085,809","16.15","16.90","16.15","16.80","+","0.55","16.75","50","16.80","66","9.03",
"2028","威致","1,333,970","215","5,470,329","4.00","4.19","3.99","4.06","+","0.07","4.05","13","4.06","16","",
"2029","盛餘","874,020","355","21,134,934","23.70","24.40","23.55","24.25","+","0.70","24.15","9","24.25","66","5.99",
"2030","彰源","3,414,998","830","55,760,711","15.90","16.65","15.90","16.30","+","0.50","16.25","255","16.30","9","6.37",
"2031","新光鋼","2,122,519","639","32,066,831","14.75","15.30","14.55","15.10","+","0.40","15.05","54","15.10","7","9.56",
"2032","新鋼","168,400","83","1,721,050","9.93","10.35","9.93","10.20","+","0.39","10.05","9","10.20","4","29.14",
"2033","佳大","107,000","26","859,830","7.98","8.15","7.98","8.15","+","0.25","8.02","3","8.15","4","10.87",
"2034","允強","2,727,113","985","47,708,037","16.75","17.75","16.65","17.60","+","0.95","17.50","8","17.60","187","8.98",
"3004","豐達科","0","0","0","--","--","--","--"," ","0.00","1.92","20","2.00","16","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

