"094年03月01日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","186,500","70","3,342,453","18.20","18.20","17.80","17.80"," ","0.00","17.80","25","17.90","20","13.91",
"2301","光寶科","5,674,356","2,017","190,164,774","33.80","33.90","33.20","33.30","-","0.40","33.25","60","33.30","31","10.64",
"2302","麗正","1,306,960","198","6,924,742","5.30","5.35","5.26","5.34","+","0.09","5.30","129","5.34","47","",
"2303","聯電","91,738,152","9,990","1,888,249,204","20.80","20.90","20.40","20.40","-","0.40","20.40","7,062","20.45","138","9.71",
"2305","全友","1,733,308","366","9,373,994","5.70","5.78","5.31","5.31","-","0.39","--","0","5.31","36","",
"2308","台達電","4,621,700","1,238","246,185,554","54.50","54.50","52.50","53.40","-","1.10","53.40","1","53.50","166","14.02",
"2311","日月光","19,600,142","3,442","480,417,098","24.80","24.80","24.20","24.50"," ","0.00","24.50","61","24.55","170","12.96",
"2312","金寶","3,495,634","895","47,679,960","13.70","13.80","13.50","13.50","-","0.15","13.50","198","13.60","43","10.47",
"2313","華通","4,345,000","714","41,461,470","9.66","9.70","9.45","9.60","-","0.05","9.50","7","9.60","76","",
"2314","台揚","2,488,715","642","32,216,722","13.10","13.15","12.80","12.90","-","0.10","12.90","50","12.95","75","16.33",
"2315","神達","22,875,081","3,655","515,602,449","22.40","22.80","22.20","22.50","+","0.10","22.50","194","22.55","51","12.86",
"2316","楠梓電","5,779,175","1,200","85,907,091","15.05","15.10","14.50","14.50","-","0.35","14.50","66","14.70","4","6.33",
"2317","鴻海","5,927,866","2,184","859,060,682","144.50","146.00","144.00","146.00","+","1.50","145.50","68","146.00","378","17.04",
"2321","東訊","2,502,365","594","37,248,220","15.10","15.20","14.75","14.75","-","0.35","14.75","82","14.80","40","12.72",
"2323","中環","10,030,376","2,085","144,516,606","14.50","14.60","14.20","14.20","-","0.30","14.15","152","14.20","186","8.50",
"2324","仁寶","12,756,797","2,655","378,074,884","30.00","30.10","29.35","29.70","-","0.20","29.70","47","29.75","3","11.60",
"2325","矽品","23,574,744","3,623","678,338,359","29.05","29.05","28.40","28.95","-","0.05","28.90","8","28.95","12","11.44",
"2327","國巨","22,226,724","3,500","256,408,570","11.80","11.85","11.40","11.45","-","0.50","11.45","153","11.50","252","33.68",
"2328","廣宇","8,862,003","1,573","265,973,127","30.00","30.70","29.65","30.00","+","1.20","29.95","2","30.00","70","17.44",
"2329","華泰","2,857,702","393","9,405,396","3.36","3.40","3.20","3.20","-","0.15","3.20","221","3.25","246","",
"2330","台積電","38,224,923","7,076","2,077,422,404","54.50","54.90","54.00","54.30","-","0.70","54.30","18","54.40","109","14.68",
"2331","精英","5,607,508","1,140","115,287,917","20.60","20.85","20.35","20.70","+","0.30","20.70","78","20.75","83","",
"2332","友訊","6,278,631","2,010","236,274,739","37.00","37.90","36.80","37.80","+","0.80","37.80","22","37.90","93","8.61",
"2336","致伸","7,970,792","1,300","63,786,808","8.30","8.30","7.86","7.91","-","0.34","7.91","195","7.95","80","",
"2337","旺宏","24,155,855","3,121","144,518,197","6.10","6.10","5.95","5.95","-","0.15","5.94","311","5.95","875","148.75",
"2338","光罩","1,665,277","370","27,066,335","16.20","16.40","16.15","16.25","+","0.05","16.20","8","16.25","22","7.85",
"2340","光磊","11,124,497","1,305","65,625,927","6.05","6.13","5.78","5.88","-","0.27","5.88","10","5.89","136","",
"2341","英群","3,985,845","363","26,928,748","7.00","7.00","6.60","6.88","-","0.07","6.88","29","6.89","9","",
"2342","茂矽","1,906,641","211","4,590,433","2.40","2.50","2.37","2.39","-","0.08","2.39","71","2.42","10","1.68",
"2344","華邦電","10,245,391","1,817","118,898,161","11.70","11.75","11.55","11.55","-","0.15","11.55","491","11.60","33","14.62",
"2345","智邦","3,626,603","778","53,892,464","14.90","15.00","14.75","14.80"," ","0.00","14.80","350","14.85","61","",
"2347","聯強","1,943,459","568","91,343,081","47.50","47.50","46.60","47.30","+","0.80","47.20","1","47.30","83","15.11",
"2349","錸德","7,019,443","1,298","78,581,901","11.40","11.40","11.10","11.10","-","0.10","11.10","98","11.15","43","69.38",
"2350","環電","2,266,499","500","26,705,096","12.00","12.05","11.70","11.75","-","0.25","11.75","26","11.80","11","9.18",
"2351","順德","576,004","178","7,578,452","13.10","13.40","13.00","13.00","-","0.35","13.00","73","13.15","14","7.88",
"2352","佳世達","11,117,774","2,428","388,556,932","34.70","35.15","34.70","34.85","+","0.15","34.85","10","34.90","20","8.26",
"2353","宏碁","8,912,688","2,488","449,637,439","50.50","51.50","49.90","50.40","-","0.10","50.00","31","50.40","38","20.00",
"2354","鴻準","3,068,030","885","250,043,855","82.50","83.00","81.00","81.30","-","1.20","81.30","3","81.50","2","27.28",
"2355","敬鵬","787,263","272","15,857,337","20.30","20.40","20.00","20.20","-","0.10","20.15","5","20.20","79","7.95",
"2356","英業達","2,629,520","774","41,908,589","16.10","16.10","15.85","15.85","-","0.15","15.85","425","15.90","7","10.78",
"2357","華碩","9,172,072","2,476","817,205,066","89.50","90.00","87.60","89.50","+","0.50","88.80","3","89.50","558","16.07",
"2359","所羅門","1,003,834","201","6,332,447","6.40","6.40","6.21","6.28","-","0.12","6.28","59","6.30","31","",
"2360","致茂","1,245,343","298","34,656,941","27.90","28.10","27.65","28.10","+","0.20","28.00","9","28.10","30","8.59",
"2361","鴻友","2,301,314","570","24,384,345","10.70","10.80","10.50","10.60","-","0.10","10.60","23","10.65","20","7.21",
"2362","藍天","1,902,481","375","21,368,530","11.40","11.50","11.10","11.15","-","0.25","11.15","292","11.25","2","9.61",
"2363","矽統","24,531,946","3,780","346,903,838","14.45","14.45","14.00","14.00","-","0.45","14.00","1,200","14.05","1","",
"2364","倫飛","2,133,934","317","14,752,020","6.90","7.00","6.80","6.93","+","0.03","6.93","66","6.95","71","",
"2365","昆盈","1,310,416","430","32,199,886","25.10","25.10","24.20","24.20","-","0.80","24.15","2","24.20","1","8.18",
"2367","燿華","3,006,726","688","35,009,950","11.85","11.90","11.50","11.60","-","0.25","11.60","6","11.65","12","10.74",
"2368","金像電","1,813,997","363","24,974,895","13.95","14.05","13.65","13.75","-","0.20","13.75","43","13.80","55","5.93",
"2369","菱生","2,083,345","540","26,784,693","13.10","13.20","12.60","12.60","-","0.40","12.60","25","12.70","4","6.03",
"2373","震旦行","823,833","350","15,172,510","18.20","18.80","18.20","18.80","+","0.60","18.80","152","18.90","27","16.21",
"2374","佳能","2,801,246","880","48,561,336","17.60","17.60","17.10","17.15","-","0.25","17.15","2","17.20","7","12.16",
"2375","凱美","742,172","194","6,382,797","8.75","8.75","8.51","8.51","-","0.14","8.51","4","8.55","59","17.37",
"2376","技嘉","1,707,521","692","57,038,204","33.80","33.90","33.10","33.10","-","0.50","33.10","9","33.25","58","8.53",
"2377","微星","4,067,253","1,129","87,628,166","21.50","21.70","21.40","21.50","+","0.20","21.45","20","21.50","168","9.47",
"2379","瑞昱","4,462,326","1,534","153,694,803","34.90","35.00","34.10","34.10","-","0.90","34.10","273","34.35","9","11.11",
"2380","虹光","602,605","191","10,235,092","17.00","17.20","16.85","17.00","-","0.30","16.90","22","17.00","37","5.50",
"2381","華宇","6,680,703","1,099","58,825,401","9.10","9.10","8.59","8.65","-","0.45","8.65","33","8.68","25","",
"2382","廣達","6,006,797","1,643","328,607,217","56.00","56.00","53.80","55.50"," ","0.00","54.50","8","55.50","33","13.84",
"2383","台光電","1,446,000","220","12,137,260","8.50","8.55","8.30","8.32","-","0.18","8.32","51","8.39","2","7.17",
"2384","勝華","18,704,733","4,238","698,402,362","37.30","37.80","36.80","37.70","+","0.40","37.65","266","37.70","30","8.95",
"2385","群光","974,578","296","32,517,895","33.60","33.90","33.00","33.30","-","0.60","33.30","1","33.50","6","8.83",
"2387","精元","135,197","83","3,221,658","24.30","24.30","23.70","23.80","-","0.30","23.70","18","23.90","3","8.59",
"2388","威盛","13,269,073","2,641","239,039,272","18.00","18.30","17.60","18.05","+","0.05","18.05","183","18.10","44","",
"2390","云辰","979,105","215","7,200,349","7.55","7.55","7.21","7.21","-","0.24","7.21","2","7.31","30","",
"2391","合勤","4,606,882","1,762","312,215,169","70.00","70.50","66.80","67.00","-","3.00","67.00","80","67.30","2","12.48",
"2392","正崴","3,168,374","1,162","252,241,662","80.50","80.50","78.60","80.00","-","0.50","79.70","80","80.00","103","17.28",
"2393","億光","7,519,022","1,891","262,870,240","35.70","35.90","34.40","34.85","-","0.85","34.85","8","34.90","1","7.71",
"2395","研華","546,678","323","41,107,367","75.50","76.50","74.50","75.00","-","0.50","75.00","28","75.90","1","14.53",
"2396","精碟","5,611,405","1,096","71,519,178","12.90","12.95","12.60","12.60","-","0.15","12.60","29","12.65","26","7.88",
"2397","友通","218,000","39","3,571,650","16.30","16.40","16.30","16.40"," ","0.00","16.35","12","16.40","11","12.62",
"2399","映泰","397,000","133","4,016,650","10.30","10.35","10.00","10.05","-","0.20","10.05","10","10.15","4","18.61",
"2401","凌陽","7,453,248","2,037","379,280,892","50.50","51.90","49.80","51.00","+","0.50","51.00","320","51.10","1","13.97",
"2402","毅嘉","3,874,958","1,156","162,571,025","42.00","42.50","41.40","41.60"," ","0.00","41.60","29","41.70","4","9.65",
"2403","友尚","951,974","322","22,573,926","24.00","24.10","23.50","23.60","-","0.10","23.55","6","23.60","2","8.55",
"2404","漢唐","2,507,923","711","81,641,787","33.00","33.20","32.25","32.30","-","0.50","32.30","43","32.35","5","10.16",
"2405","浩鑫","1,734,556","555","33,782,463","20.00","20.10","18.80","18.80","-","1.20","18.80","67","19.50","20","14.46",
"2406","國碩","954,102","289","10,011,145","10.70","10.70","10.40","10.40","-","0.15","10.40","1","10.50","6","7.70",
"2408","南亞科","23,540,799","5,046","549,296,608","23.70","23.70","23.10","23.40","-","0.30","23.40","173","23.45","611","12.38",
"2409","友達","76,059,959","13,118","3,745,514,591","49.10","49.80","48.70","49.75","+","1.15","49.75","95","49.80","686","6.54",
