"094年06月21日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","1,388,627","255","17,920,008","13.10","13.10","12.80","12.90","-","0.15","12.90","67","12.95","57","4.43",
"1704","榮化","2,753,607","503","48,729,632","17.70","17.80","17.60","17.80","+","0.20","17.75","74","17.80","236","7.71",
"1707","葡萄王","136,064","69","1,189,613","8.70","8.79","8.70","8.79"," ","0.00","8.73","22","8.79","5","13.52",
"1708","東鹼","780,000","165","6,708,310","8.52","8.75","8.49","8.63","+","0.10","8.58","30","8.63","31","20.55",
"1709","和益","4,137","13","45,647","11.00","11.05","11.00","11.05"," ","0.00","11.05","3","11.25","1","23.02",
"1710","東聯","3,344,401","884","103,170,236","30.90","31.00","30.60","30.95","+","0.35","30.95","157","31.00","328","8.04",
"1711","永光","319,219","96","3,164,631","9.90","9.96","9.90","9.91","-","0.06","9.91","3","9.95","13","15.02",
"1712","興農","858,109","119","5,945,133","6.92","6.99","6.90","6.92","+","0.01","6.91","48","6.92","8","25.63",
"1713","國化","1,205,000","200","12,436,650","10.25","10.40","10.25","10.40","+","0.15","10.35","25","10.40","28","15.76",
"1714","和桐","306,615","120","2,354,279","7.67","7.75","7.65","7.65","-","0.02","7.65","2","7.66","10","",
"1716","永信","325,321","119","10,612,800","32.50","32.75","32.50","32.60","+","0.10","32.60","47","32.70","1","10.87",
"1717","長興","376,081","112","7,893,471","21.00","21.15","20.90","21.05"," ","0.00","21.05","2","21.10","22","10.47",
"1718","中纖","4,884,505","781","72,249,805","14.85","14.90","14.70","14.80","+","0.10","14.80","268","14.85","132","5.40",
"1720","生達","135,648","62","2,494,274","18.40","18.50","18.30","18.40","+","0.05","18.40","2","18.45","29","12.87",
"1721","三晃","35,023","27","217,060","6.18","6.25","6.18","6.19","+","0.01","6.19","2","6.25","16","",
"1722","台肥","4,290,861","1,173","171,737,807","39.95","40.35","39.70","40.10","+","0.40","40.10","102","40.15","1","12.41",
"1723","中碳","329,658","158","16,588,186","50.50","50.50","50.10","50.30","-","0.10","50.30","16","50.40","26","8.84",
"1724","台硝","312,010","38","1,883,689","6.00","6.10","6.00","6.10","+","0.10","6.03","5","6.10","17","",
"1725","元禎","12,000","10","228,900","19.10","19.10","19.00","19.05","-","0.05","19.05","2","19.10","6","7.27",
"1726","永記","27,010","15","1,148,874","42.70","42.85","42.30","42.30","-","0.40","42.20","1","42.30","9","11.22",
"1727","中華化","888","5","10,157","--","--","--","--"," ","0.00","11.45","5","11.60","2","10.09",
"1729","必翔","36,198","38","2,389,970","66.00","66.90","65.90","66.00"," ","0.00","66.00","18","66.30","1","17.74",
"1730","花仙子","183,026","37","1,875,765","10.40","10.40","10.15","10.15","-","0.15","10.15","44","10.25","20","14.71",
"1731","美吾華","208,827","43","2,544,485","12.20","12.25","12.10","12.15","-","0.05","12.15","22","12.35","1","22.92",
"1732","毛寶","109,063","51","967,820","9.04","9.04","8.80","8.80","-","0.24","8.70","5","8.80","3","",
"1733","五鼎","267,573","119","6,093,351","22.90","22.95","22.60","22.60","-","0.25","22.60","15","22.70","5","12.28",
"1734","杏輝","102,537","43","2,179,976","21.30","21.30","21.25","21.25","-","0.05","21.25","4","21.30","54","12.80",
"1735","日勝化","82,267","43","1,415,294","17.35","17.35","17.10","17.10","-","0.20","17.15","5","17.30","7","8.77",
"1736","喬山","256,000","159","27,804,500","112.00","112.00","106.50","106.50","-","5.50","106.50","18","107.00","2","11.75",
"4106","雃博","340,000","83","5,068,150","14.80","15.10","14.60","15.10","+","0.20","15.10","2","15.15","2","8.63",
"4119","旭富","41,000","16","706,950","17.30","17.30","17.20","17.20","-","0.10","17.15","7","17.20","5","13.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

