"095年10月13日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","4,677,777","1,548","136,752,072","29.40","29.60","28.60","28.90","+","0.80","28.90","31","29.00","12","27.26",
"2308","台達電","3,499,722","1,504","336,345,481","96.00","96.40","95.80","95.80","+","0.70","95.80","41","95.90","56","18.28",
"2313","華通","9,226,609","1,603","132,210,423","14.35","14.45","14.20","14.30","+","0.15","14.25","130","14.30","65","17.23",
"2316","楠梓電","7,664,701","1,694","89,233,475","11.85","11.85","11.50","11.50"," ","0.00","11.50","159","11.55","320","15.75",
"2327","國巨","7,210,545","1,409","85,339,167","11.90","11.90","11.75","11.85","+","0.20","11.85","493","11.90","1,024","22.36",
"2328","廣宇","23,121,215","6,694","1,122,853,558","47.50","49.35","47.50","48.35","+","1.35","48.35","16","48.40","26","36.63",
"2355","敬鵬","1,790,138","458","37,886,096","21.30","21.35","21.10","21.30","+","0.20","21.20","10","21.30","53","7.77",
"2367","燿華","2,832,170","658","37,181,739","13.30","13.30","13.05","13.05","+","0.05","13.05","49","13.10","9","6.66",
"2368","金像電","5,428,697","1,203","110,940,213","20.45","20.60","20.30","20.50","+","0.25","20.45","30","20.50","82","7.68",
"2375","凱美","2,133,831","446","13,554,558","6.36","6.38","6.32","6.33","+","0.02","6.33","23","6.34","20","",
"2383","台光電","7,880,041","1,916","132,741,292","16.65","17.30","16.35","17.10","+","0.75","17.05","28","17.10","22","18.00",
"2385","群光","1,400,766","660","54,613,169","38.90","39.35","38.50","38.55","+","0.25","38.55","16","38.60","3","14.71",
"2392","正崴","14,438,284","7,230","1,728,414,796","117.50","121.00","117.00","120.50","+","4.50","120.00","136","120.50","298","23.35",
"2402","毅嘉","10,998,871","3,802","400,678,459","35.80","37.20","35.60","37.05","+","2.15","37.05","161","37.10","110","26.85",
"2413","環科","2,229,852","406","34,609,688","15.30","15.60","15.30","15.60","+","1.00","15.60","1,851","--","0","",
"2415","錩新","240,750","81","2,949,659","12.00","12.50","12.00","12.20","+","0.05","12.20","34","12.25","4","40.67",
"2420","新巨","855,441","358","20,772,421","24.20","24.45","24.00","24.30","+","0.40","24.30","24","24.35","20","9.60",
"2421","建準","3,443,710","764","59,688,012","17.00","17.85","16.85","17.85","+","1.15","17.80","31","17.85","919","16.08",
"2428","興勤","4,478,308","1,161","115,942,192","25.30","26.50","25.00","25.95","+","0.85","25.95","9","26.00","75","24.25",
"2429","銘旺科","0","0","0","--","--","--","--"," ","0.00","--","0","2.24","12","",
