"094年07月21日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","240,000","49","481,420","2.01","2.03","1.97","1.97","-","0.03","1.97","15","2.00","22","",
"1436","華友聯","373,001","50","2,292,156","6.10","6.19","6.10","6.16"," ","0.00","6.11","2","6.16","27","",
"1438","裕豐","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","",
"1442","名軒","70,000","17","759,300","10.80","10.95","10.80","10.90"," ","0.00","10.85","30","10.95","8","60.56",
"1805","寶徠","240,000","19","375,350","1.62","1.62","1.54","1.55","-","0.07","1.54","30","1.55","33","",
"1808","潤隆","2,001","3","22,411","11.55","11.55","10.85","10.85","-","0.35","10.85","2","11.40","6","5.29",
"2501","國建","6,561,114","1,450","93,108,728","13.40","14.50","13.40","14.40","+","0.40","14.35","17","14.40","6","",
"2504","國產","4,433,838","517","36,492,846","8.12","8.33","8.12","8.23","-","0.10","8.23","622","8.24","7","15.24",
"2505","國揚","1,857,690","573","24,464,413","12.80","13.50","12.80","13.20"," ","0.00","13.20","3","13.25","7","",
"2506","太設","1,481,454","185","2,942,682","2.01","2.01","1.97","1.97","-","0.02","1.97","59","1.98","12","",
"2509","全坤建","160,001","32","1,235,747","7.74","7.83","7.65","7.70","-","0.04","7.71","5","7.79","2","6.47",
"2511","太子","3,106,677","406","24,449,319","7.78","7.97","7.78","7.82","-","0.18","7.82","7","7.90","5","6.41",
"2515","中工","5,548,441","704","26,771,326","4.80","4.88","4.80","4.81","-","0.02","4.81","205","4.83","3","68.71",
"2516","新建","759,000","177","2,839,020","3.70","3.80","3.70","3.75","-","0.03","3.75","28","3.76","35","",
"2520","冠德","4,743,640","673","42,132,011","8.61","9.01","8.61","8.87","+","0.02","8.87","51","8.89","3","",
"2524","京城","738,284","298","36,877,296","49.50","50.50","49.50","49.70","-","0.20","49.70","6","49.90","6","6.91",
"2526","大陸","2,497,809","567","39,358,561","15.15","16.30","15.15","16.10","+","0.25","16.10","11","16.15","30","9.20",
"2527","宏璟","544,000","130","1,914,680","3.47","3.62","3.43","3.58","-","0.05","3.50","5","3.58","7","",
"2530","華建","2,032,039","348","9,033,433","4.41","4.50","4.41","4.42"," ","0.00","4.42","192","4.45","3","",
"2534","宏盛","13,030,378","2,467","245,462,143","18.60","19.00","18.60","18.90","+","0.30","18.90","106","18.95","243","945.00",
"2535","達欣工","1,296,505","361","12,099,486","9.26","9.49","9.21","9.21","-","0.20","9.21","44","9.28","1","",
"2536","宏普","1,701,000","457","42,213,350","23.75","25.20","23.75","25.15","+","0.30","25.15","1","25.20","47","9.38",
"2537","聯上發","162,000","19","246,300","1.51","1.53","1.50","1.50","-","0.11","--","0","1.50","12","",
"2538","基泰","1,270,000","219","8,473,010","6.56","6.80","6.56","6.67","+","0.02","6.65","31","6.67","55","",
"2539","櫻花建","0","0","0","--","--","--","--"," ","0.00","--","0","6.80","5","",
"2540","愛山林","42,265","19","165,919","3.91","3.96","3.85","3.95","+","0.04","3.90","5","3.95","21","",
"2542","興富發","18,420,050","2,364","441,140,396","23.80","24.65","23.40","23.40","+","0.35","23.40","52","23.50","15","9.79",
"2543","皇昌","295,000","98","3,127,400","10.50","10.70","10.50","10.60","-","0.10","10.60","20","10.65","19","9.30",
"2545","皇翔","682,010","318","20,699,551","29.70","31.20","29.70","30.25","-","0.05","30.25","58","30.30","11","7.62",
"2546","根基","251,000","69","1,827,780","7.37","7.37","7.18","7.19","-","0.18","7.19","20","7.27","5","",
"2547","日勝生","995,248","324","17,662,941","17.40","18.10","17.40","17.75","-","0.05","17.75","4","17.80","16","41.28",
"2548","華固","5,422,086","1,299","209,539,663","38.20","38.90","38.20","38.50","+","0.35","38.50","264","38.55","8","7.75",
"2841","台開","215,000","21","775,300","3.74","3.79","3.50","3.51","-","0.20","3.51","15","3.69","10","",
"3052","夆典","840,000","158","4,265,450","5.05","5.17","5.00","5.00"," ","0.00","4.97","6","5.00","2","",
"3056","總太","93,000","34","820,460","9.03","9.03","8.70","8.70","-","0.32","8.70","10","8.90","8","",
"5515","建國","475,298","125","5,921,718","12.10","12.75","12.10","12.70","+","0.15","12.60","1","12.70","13","8.09",
"5525","順天","220,079","79","5,330,729","24.10","24.50","24.10","24.25","-","0.30","24.20","31","24.25","21","5.45",
"5531","鄉林","154,000","77","6,349,050","40.30","42.40","40.30","42.20"," ","0.00","42.00","5","42.20","11","6.98",
"5534","長虹","576,500","223","21,229,205","36.50","37.20","36.50","37.00","+","0.20","37.00","16","37.05","10","6.24",
"9906","欣巴巴","2,000","2","2,320","1.16","1.16","1.16","1.16","-","0.08","--","0","1.16","37","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

