"094年04月01日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,562,745","622","76,295,413","48.80","49.10","48.50","48.90","+","0.70","48.90","5","48.95","5","15.62",
"2403","友尚","465,599","168","10,831,990","23.45","23.50","23.05","23.50","+","0.20","23.45","1","23.50","21","8.58",
"2414","精技","658,000","230","8,172,550","12.75","12.75","12.25","12.40","-","0.20","12.35","55","12.45","18","11.70",
"2430","燦坤","338,100","146","14,528,665","42.00","43.80","42.00","42.75","+","0.15","42.70","1","43.00","11","9.00",
"2459","敦吉","3,171,740","1,079","105,878,078","33.80","33.80","32.70","33.70","-","0.10","33.65","11","33.70","3","9.08",
"3010","華立","458,671","249","20,086,238","44.15","44.15","43.50","44.00","-","0.15","43.95","1","44.00","5","7.24",
"3020","奇普仕","495,142","149","6,888,159","14.10","14.30","13.75","14.00","-","0.10","13.85","5","14.00","53","11.57",
"3028","增你強","156,902","89","2,522,725","16.05","16.15","16.00","16.15","+","0.10","16.15","3","16.20","21","7.02",
"3033","威健","287,156","91","4,997,550","17.50","17.50","17.25","17.40"," ","0.00","17.40","17","17.45","15","6.15",
"3036","文曄","360,630","101","7,923,740","22.20","22.20","21.85","21.85","-","0.15","21.85","2","22.10","10","5.83",
"3048","益登","226,079","79","5,162,186","22.90","23.15","22.65","22.85","-","0.15","22.85","1","22.95","3","7.54",
"3055","蔚華科","669,701","189","21,003,557","31.70","31.70","31.05","31.30","-","0.40","31.30","31","31.40","25","5.84",
"5434","崇越","192,312","105","10,836,221","56.30","56.70","55.50","55.80"," ","0.00","55.70","1","55.80","25","11.05",
"6119","大傳","114,384","63","2,431,191","21.50","21.60","21.15","21.30","-","0.20","21.25","2","21.30","2","7.20",
"6145","勁永","28,000","14","284,200","10.15","10.15","10.15","10.15","-","0.75","--","0","10.15","29,408","20.30",
"6189","豐藝","701,349","390","26,943,362","39.00","39.10","38.00","38.55","+","0.35","38.55","4","38.70","12","7.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

