"094年01月03日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","905,000","306","37,559,400","41.70","41.80","41.20","41.50","-","0.30","41.50","14","41.60","13","17.58",
"2102","泰豐","8,720,000","2,299","190,901,800","21.30","22.20","21.30","22.10","+","1.10","22.10","11","22.20","196","8.13",
"2103","台橡","6,107,000","1,119","85,000,950","13.85","14.05","13.75","13.85","+","0.10","13.85","194","13.90","4","8.66",
"2104","國際中橡","9,120,000","1,368","113,042,100","12.25","12.55","12.20","12.40","+","0.20","12.40","417","12.45","128","",
"2105","正新","2,508,000","487","101,863,300","40.80","40.80","40.20","40.20","-","0.30","40.20","59","40.30","10","17.63",
"2106","建大","1,230,000","396","32,031,400","25.90","26.30","25.90","26.00","+","0.20","26.00","15","26.10","30","14.94",
"2107","厚生","30,739,000","3,815","491,822,200","15.30","16.20","15.30","16.20","+","1.00","16.20","13,748","--","0","52.26",
"2108","南帝","891,000","258","9,839,350","10.80","11.25","10.80","11.15","+","0.35","11.15","50","11.20","42","19.91",
"2109","華豐","628,000","152","6,854,850","10.70","11.10","10.70","10.95","+","0.30","10.95","20","11.00","42","17.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

