"095年03月14日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","11,804","12","153,452","13.00","13.00","13.00","13.00"," ","0.00","13.00","12","13.15","5","7.78",
"6505","台塑化","2,734,263","712","155,437,101","57.00","57.10","56.70","56.90","-","0.30","56.80","238","56.90","23","7.74",
"8926","台汽電","193,798","45","2,291,215","11.85","11.90","11.75","11.75","-","0.10","11.75","11","11.80","7","13.35",
"9908","大台北","56,542","20","687,929","12.25","12.25","12.15","12.20","-","0.05","12.15","24","12.20","11","12.58",
"9918","欣天然","10,000","8","190,000","19.00","19.00","19.00","19.00"," ","0.00","19.00","2","19.10","3","15.32",
"9926","新海","2,003","4","27,942","13.95","13.95","13.95","13.95","X","0.00","13.95","7","14.20","3","17.22",
"9931","欣高","1,410","2","18,084","13.00","13.00","13.00","13.00","+","0.20","12.80","21","13.00","4","17.81",
"9937","全國","28,252","25","672,819","23.95","23.95","23.80","23.95","-","0.05","23.95","2","24.00","62","16.29",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

