"095年08月11日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","4,928,320","646","41,444,113","8.40","8.47","8.36","8.38","-","0.09","8.38","35","8.39","9","",
"2340","光磊","20,485,830","4,448","295,977,937","14.10","14.75","14.00","14.75","+","0.95","14.75","1,734","--","0","",
"2349","錸德","5,742,007","897","42,689,179","7.47","7.48","7.39","7.48","-","0.01","7.45","2","7.48","238","",
"2374","佳能","6,248,510","1,684","129,186,553","20.45","20.95","20.40","20.65","+","0.20","20.65","33","20.70","62","8.90",
"2384","勝華","14,387,754","4,414","418,391,872","29.60","29.90","28.80","28.85","-","0.75","28.85","307","28.90","55","5.83",
"2393","億光","17,699,835","6,978","1,583,119,027","86.10","91.30","86.10","89.50","+","3.90","89.50","84","89.60","1","17.18",
"2396","精碟","4,028,248","412","11,458,420","2.86","2.89","2.82","2.82","-","0.03","2.82","79","2.83","35","",
"2406","國碩","1,857,762","297","9,723,013","5.25","5.29","5.18","5.21","+","0.01","5.21","29","5.22","10","",
"2409","友達","42,336,196","10,432","2,115,859,479","50.00","50.60","49.55","49.55","-","0.20","49.50","287","49.55","595","12.39",
"2426","鼎元","25,889,715","8,163","709,287,434","27.10","27.70","27.00","27.05","+","0.15","27.00","452","27.05","103","23.52",
"2438","翔耀","1,605,149","287","15,170,789","9.48","9.55","9.38","9.50","+","0.02","9.49","50","9.50","103","9.60",
"2448","晶電","17,551,150","7,256","1,795,140,144","98.00","103.50","98.00","103.50","+","6.50","103.50","6,751","--","0","44.04",
"2466","冠西電","270,190","62","6,166,103","22.65","22.90","22.65","22.90","+","0.15","22.80","26","22.90","23","26.63",
"2475","華映","38,628,601","4,200","281,581,141","7.36","7.40","7.20","7.20","-","0.10","7.20","1,000","7.21","25","",
"2486","一詮","7,463,690","2,085","256,278,667","33.60","34.95","33.55","34.60","+","1.20","34.55","1","34.60","55","16.09",
"2489","瑞軒","13,539,428","3,918","307,644,117","22.60","23.10","22.40","22.75","+","0.15","22.70","3","22.75","17","17.23",
"2491","吉祥全","817,504","63","943,158","1.10","1.17","1.10","1.16","+","0.01","1.16","41","1.18","110","",
"2499","東貝","5,615,419","1,926","162,676,824","28.20","29.85","28.00","29.00","+","1.00","28.95","52","29.00","14","23.02",
"3008","大立光","1,122,899","866","809,529,583","726.00","730.00","716.00","717.00","-","6.00","717.00","16","719.00","1","36.98",
"3009","奇美電","42,462,577","10,140","1,679,336,007","39.70","40.15","38.80","38.80","-","0.20","38.80","344","38.90","1","14.48",
"3019","亞光","2,846,694","1,722","450,666,652","160.50","161.00","157.00","157.50","-","3.00","157.50","12","158.00","20","14.53",
"3024","憶聲","10,411,117","2,039","204,237,351","19.55","19.90","19.25","19.90","+","0.45","19.85","22","19.90","124","7.83",
"3031","佰鴻","4,728,708","2,167","175,818,170","35.80","38.20","35.75","37.25","+","1.50","37.25","3","37.30","1","14.27",
"3038","全台","2,384,029","743","43,242,772","17.85","18.30","17.85","18.15","+","0.35","18.15","6","18.20","40","9.36",
"3049","和鑫","7,396,707","1,253","48,332,487","6.55","6.65","6.42","6.43","-","0.07","6.42","98","6.43","51","",
"3050","鈺德","436,690","105","1,963,135","4.52","4.53","4.46","4.46","-","0.04","4.46","3","4.49","15","",
"3051","力特","15,215,301","3,965","481,826,368","32.00","32.25","31.10","31.45","-","0.40","31.45","17","31.50","114","",
"3059","華晶科","4,284,765","2,115","258,189,903","60.00","61.10","59.10","60.60","+","0.70","60.60","6","60.70","28","7.50",
"3061","璨圓","20,147,175","5,084","582,462,009","27.50","29.50","27.50","29.50","+","1.90","29.50","8,670","--","0","",
"3356","奇偶","295,000","201","34,662,000","118.00","119.00","116.00","117.50","+","1.00","117.00","2","117.50","1","12.66",
"3406","玉晶光","1,188,500","817","181,433,750","147.00","156.50","145.00","156.50","+","10.00","156.50","658","--","0","12.11",
"5484","慧友","887,400","405","20,771,409","23.20","23.70","23.00","23.35","+","0.45","23.35","5","23.40","10","9.23",
"6116","彩晶","21,650,621","2,570","103,784,611","4.86","4.87","4.73","4.75","-","0.12","4.75","202","4.76","145","",
"6131","鈞泰","356,398","185","13,430,444","37.70","38.00","37.50","37.55","+","0.05","37.50","72","37.55","1","7.79",
"6168","宏齊","5,661,130","1,999","198,466,533","33.80","35.80","33.80","34.65","+","0.85","34.60","42","34.70","1","21.93",
"6209","今國光","471,298","281","29,046,813","61.90","62.00","61.10","61.60","+","0.10","61.60","4","61.80","1","10.51",
"6225","天瀚","80,059","37","615,408","7.69","7.75","7.62","7.70","+","0.01","7.63","5","7.70","1","",
"6289","華上","13,612,937","4,693","559,277,916","39.90","41.80","39.90","40.60","+","1.30","40.60","46","40.70","97","30.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

