"094年04月07日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","2,699,359","451","38,318,468","14.30","14.40","13.95","14.00","-","0.20","14.00","133","14.10","27","",
"1603","華電","97,000","30","472,050","4.93","4.94","4.80","4.81","-","0.19","4.81","9","4.89","2","22.90",
"1604","聲寶","5,536,963","891","39,259,588","7.15","7.17","7.00","7.10","-","0.04","7.05","200","7.10","8","64.55",
"1605","華新","4,268,188","931","61,723,661","14.60","14.65","14.30","14.35","-","0.30","14.35","24","14.40","229","5.02",
"1606","歌林","4,698,704","782","40,653,603","8.75","8.78","8.57","8.58","-","0.12","8.57","29","8.58","26","33.00",
"1608","華榮","1,889,556","363","13,566,339","7.25","7.27","7.08","7.08","-","0.16","7.08","10","7.11","99","15.73",
"1609","大亞","926,097","204","9,060,644","9.78","9.84","9.72","9.75","-","0.03","9.75","10","9.79","20","8.78",
"1611","中電","1,790,051","318","18,347,272","10.45","10.50","10.05","10.05","-","0.25","10.00","170","10.10","5","5.61",
"1612","宏泰","663,319","183","5,880,235","8.94","8.97","8.76","8.80","-","0.15","8.76","14","8.81","5","10.35",
"1613","台一","55,000","10","81,580","1.47","1.56","1.43","1.56","+","0.06","1.43","9","1.56","4","",
"1614","三洋電","95,000","33","1,645,600","17.40","17.40","17.30","17.35","-","0.05","17.30","24","17.40","11","11.05",
"1615","大山","631,000","96","6,704,400","10.85","10.85","10.05","10.50","-","0.30","10.25","2","10.50","3","19.81",
"1616","億泰","1,165,751","98","12,610,139","10.80","10.90","10.60","10.90","+","0.20","10.85","33","10.90","19","11.85",
"1617","榮星","16,000","6","172,050","10.80","10.80","10.65","10.65","-","0.10","10.65","10","10.75","1","13.31",
"1618","合機","1,987,001","524","21,319,811","11.20","11.20","10.40","10.50","-","0.65","10.50","28","10.55","5","5.28",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

