"095年03月07日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","455,426","112","2,730,727","6.01","6.04","5.95","5.97","-","0.04","5.97","12","5.98","28","",
"1903","士紙","46,186","34","1,029,629","22.20","22.40","22.20","22.40"," ","0.00","22.30","1","22.40","8","",
"1904","正隆","6,875,552","1,435","68,491,347","9.81","10.05","9.80","9.95","+","0.15","9.95","175","9.96","57","32.10",
"1905","華紙","1,695,677","334","20,057,360","11.95","11.95","11.75","11.75","-","0.10","11.75","154","11.80","379","9.79",
"1906","寶隆","88,574","20","284,790","3.22","3.24","3.21","3.24","-","0.02","3.21","22","3.23","3","",
"1907","永豐餘","3,013,921","573","35,877,095","11.80","12.05","11.70","11.85","+","0.05","11.85","130","11.90","75","10.68",
"1909","榮成","906,525","232","7,018,980","7.76","7.85","7.65","7.67","-","0.12","7.67","19","7.70","2","15.98",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

