"094年06月08日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","916,000","250","8,873,700","9.80","9.80","9.60","9.70","+","0.24","9.69","6","9.70","47","",
"2447","鼎新","202,664","111","5,056,257","25.10","25.35","24.80","24.80","-","0.30","24.80","4","25.00","3","10.38",
"2453","凌群","84,000","41","857,900","10.30","10.35","10.10","10.10","-","0.20","10.10","53","10.15","1","38.85",
"2468","華經","175,748","64","1,442,077","8.16","8.27","8.13","8.26","+","0.11","8.20","26","8.26","7","13.77",
"2471","資通","466,000","138","4,686,590","9.82","10.25","9.81","10.05","+","0.27","10.00","4","10.05","6","",
"2480","敦陽科","2,481,916","509","39,535,876","15.70","16.05","15.70","16.05","+","0.35","16.05","120","16.10","232","9.85",
"3029","零壹","1,892,891","400","25,108,564","13.00","13.45","13.00","13.45","+","0.85","13.45","2,176","--","0","56.04",
"5203","訊連","1,099,421","549","108,584,198","97.00","99.60","97.00","99.30","+","1.90","99.30","47","99.40","1","12.78",
"6112","聚碩","650,000","122","6,327,670","9.30","9.85","9.30","9.78","+","0.38","9.78","2","9.82","6","24.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

