"094年09月16日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","2,776,760","874","63,215,735","22.85","23.00","22.65","22.70","-","0.15","22.70","531","22.75","52","4.50",
"2605","新興","2,666,708","709","86,543,901","32.70","33.00","32.10","32.10","-","0.55","32.10","152","32.15","1","4.57",
"2606","裕民","4,458,258","1,372","173,348,932","38.95","39.15","38.60","38.80","-","0.10","38.80","13","38.85","2","4.72",
"2607","榮運","1,879,812","295","22,422,762","11.90","12.00","11.85","11.85","-","0.05","11.85","219","11.90","17","11.18",
"2608","嘉里大榮","721,492","180","5,510,171","7.75","7.75","7.60","7.61"," ","0.00","7.61","21","7.62","10","",
"2609","陽明","6,135,183","1,477","136,598,993","22.40","22.50","22.15","22.20","-","0.20","22.20","72","22.25","136","4.81",
"2610","華航","1,887,611","336","29,520,386","15.65","15.70","15.60","15.60"," ","0.00","15.55","162","15.65","1","15.00",
"2611","志信","22,000","12","170,900","7.78","7.78","7.70","7.78","-","0.02","7.70","9","7.78","14","",
"2612","中航","290,058","128","5,435,378","18.80","19.00","18.40","18.45","-","0.35","18.45","4","18.80","12","14.88",
"2613","中櫃","83,000","39","800,630","9.72","9.72","9.35","9.35","-","0.45","9.26","4","9.50","6","3.04",
"2615","萬海","988,855","351","26,088,846","26.50","26.70","26.25","26.60","+","0.10","26.60","2","26.65","17","6.87",
"2617","台航","964,618","303","19,426,658","20.25","20.30","20.05","20.10"," ","0.00","20.10","14","20.20","24","7.03",
"2618","長榮航","5,584,120","1,127","76,447,687","13.70","13.80","13.55","13.65","+","0.05","13.60","82","13.65","93","17.96",
"5607","遠雄港","45,000","12","759,700","17.00","18.00","16.30","18.00","+","0.80","16.30","4","18.00","13","14.17",
"5608","四維航","1,134,281","477","32,192,836","28.40","28.70","28.20","28.30","-","0.10","28.30","58","28.35","1","5.43",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

