"094年11月28日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","14,642,275","4,737","603,495,633","40.15","41.60","40.15","41.30","+","1.30","41.30","32","41.35","12","25.49",
"2301","光寶科","10,308,833","2,683","434,482,034","41.75","42.55","41.75","42.10","+","0.40","42.10","49","42.20","17","12.49",
"2302","麗正","466,620","83","1,717,361","3.70","3.71","3.65","3.71","+","0.01","3.70","20","3.71","14","",
"2303","聯電","99,037,869","13,003","1,898,589,268","19.45","19.50","18.95","19.15","-","0.25","19.15","3,173","19.20","2,924","70.93",
"2305","全友","939,094","235","4,131,802","4.44","4.44","4.37","4.40","+","0.05","4.39","25","4.40","18","",
"2308","台達電","9,899,895","4,016","623,778,962","61.80","63.90","61.60","63.50","+","2.40","63.50","48","63.60","16","17.84",
"2311","日月光","52,147,879","9,701","1,296,712,850","24.60","25.30","24.50","24.80","+","0.40","24.75","224","24.80","8","",
"2312","金寶","16,172,772","3,260","217,713,812","13.20","13.65","13.10","13.50","+","0.50","13.45","129","13.50","427","13.64",
"2313","華通","42,170,016","5,433","646,629,390","14.90","15.60","14.90","15.55","+","0.70","15.55","111","15.60","698","",
"2314","台揚","3,065,571","729","30,623,970","9.85","10.20","9.84","9.90","+","0.05","9.90","65","9.97","2","35.36",
"2315","神達","32,749,786","9,279","1,524,652,862","45.50","47.30","45.25","47.30","+","1.85","47.30","505","47.35","22","13.14",
"2316","楠梓電","4,179,432","867","43,089,375","10.40","10.45","10.20","10.25","+","0.05","10.25","8","10.30","102","",
"2317","鴻海","9,135,036","3,500","1,530,059,833","165.50","169.00","165.50","167.00","+","1.50","167.00","131","167.50","16","18.72",
"2321","東訊","3,666,818","768","48,053,851","12.80","13.45","12.80","13.35","+","0.55","13.35","36","13.40","76","11.92",
"2323","中環","8,391,357","1,426","92,691,303","11.00","11.15","11.00","11.05","+","0.10","11.00","278","11.05","119","",
"2324","仁寶","6,549,373","1,695","194,921,930","29.65","29.95","29.65","29.80","+","0.20","29.75","980","29.80","9","14.06",
