"094年11月28日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","403,000","111","2,667,220","6.51","6.68","6.51","6.64","+","0.16","6.63","13","6.65","8","",
"2447","鼎新","222,806","71","5,413,427","24.40","24.45","24.10","24.35","+","0.05","24.25","3","24.40","7","10.27",
"2453","凌群","101,000","54","826,150","8.16","8.30","8.10","8.28","+","0.16","8.17","33","8.28","1","",
"2468","華經","241,002","85","2,048,415","8.50","8.50","8.45","8.50","+","0.55","8.50","61","--","0","9.88",
"2471","資通","89,000","36","878,210","10.00","10.00","9.82","9.82","-","0.08","9.82","2","9.83","3","",
"2480","敦陽科","990,742","281","13,293,960","13.20","13.55","13.20","13.55","+","0.40","13.55","96","13.60","43","8.58",
"3029","零壹","113,846","53","973,331","8.30","8.74","8.30","8.47","+","0.25","8.51","1","8.60","1","77.00",
"5203","訊連","3,004,609","1,251","248,036,962","79.70","84.50","79.70","84.50","+","5.50","84.50","1,369","--","0","11.69",
"6112","聚碩","39,100","20","383,151","9.90","9.90","9.60","9.90","-","0.06","9.69","2","9.85","6","49.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

