"095年05月12日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,707,076","968","63,563,540","37.75","37.75","37.00","37.55","-","0.25","37.25","5","37.55","55","12.73",
"2403","友尚","605,362","209","10,241,954","17.00","17.00","16.80","16.90","-","0.30","16.90","6","16.95","20","11.82",
"2414","精技","724,337","209","9,294,128","12.80","12.90","12.75","12.80","-","0.10","12.80","90","12.85","12","11.53",
"2430","燦坤","2,570,310","526","103,004,759","40.00","41.15","39.65","40.00","-","1.50","40.00","124","40.05","178","30.53",
"2459","敦吉","2,080,430","980","114,356,758","55.20","55.90","54.00","54.40","-","1.50","54.30","1","54.40","99","13.17",
"3010","華立","4,814,139","2,222","360,951,620","73.40","75.80","73.40","74.50","+","1.10","74.40","14","74.50","1","10.08",
"3020","奇普仕","192,039","105","3,001,858","15.50","15.75","15.50","15.70","+","0.20","15.60","19","15.70","8","",
"3028","增你強","2,182,840","608","52,069,028","23.95","24.20","23.60","23.85","-","0.10","23.85","10","23.90","2","8.00",
"3033","威健","1,116,525","280","21,999,110","19.75","19.80","19.65","19.65","-","0.20","19.65","67","19.70","2","6.71",
"3036","文曄","2,224,897","695","54,636,932","24.45","25.20","24.00","24.55","-","0.05","24.55","9","24.60","3","16.26",
"3048","益登","1,554,625","250","29,078,761","18.50","19.00","18.40","18.60"," ","0.00","18.60","53","18.65","2","13.78",
"3055","蔚華科","464,016","176","14,973,117","32.00","32.50","32.00","32.50","+","0.25","32.30","1","32.50","10","8.67",
"3702","大聯大","4,136,872","618","45,298,512","10.80","11.10","10.80","10.85","-","0.10","10.85","353","10.95","1,127","",
"5434","崇越","2,858,948","1,788","265,591,930","93.10","95.00","90.60","91.00","-","1.40","90.90","4","91.00","29","24.01",
"6119","大傳","642,601","146","11,915,418","18.40","18.65","18.40","18.55","+","0.05","18.50","31","18.60","5","8.83",
"6145","勁永","1,121,999","305","13,249,537","11.80","12.00","11.65","11.85","+","0.05","11.85","27","11.90","38","",
"6189","豐藝","353,813","152","12,927,363","36.70","36.70","36.50","36.55","-","0.25","36.50","14","36.60","1","8.85",
"6281","全國電","153,118","74","6,295,878","41.30","41.40","40.80","40.80","-","0.50","40.80","8","41.00","1","10.36",
"8072","陞泰","482,710","314","85,835,380","178.00","179.50","177.00","177.50","-","3.00","177.00","42","177.50","5","11.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

