"094年09月12日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,334,865","231","13,389,576","10.15","10.15","10.00","10.00","-","0.15","10.00","4","10.05","22","",
"1203","味王","247,007","52","2,156,826","8.60","8.80","8.60","8.78","+","0.08","8.71","1","8.78","20","",
"1210","大成","2,051,952","485","23,932,110","11.70","11.90","11.40","11.75","+","0.05","11.70","70","11.75","7","10.88",
"1213","大飲","10","1","99","--","--","--","--"," ","0.00","9.62","1","9.90","2","166.17",
"1215","卜蜂","401,279","64","2,016,035","5.00","5.06","4.99","5.00","-","0.01","4.99","158","5.04","10","",
"1216","統一","2,881,450","501","36,950,382","12.75","12.90","12.75","12.90","+","0.05","12.85","101","12.90","172","17.67",
"1217","愛之味","477,047","105","3,319,140","7.00","7.00","6.90","6.93","-","0.06","6.93","1","6.98","53","28.88",
"1218","泰山","358,111","82","2,173,367","6.18","6.18","6.02","6.03","-","0.11","6.03","33","6.05","5","",
"1219","福壽","201,019","56","1,024,745","5.15","5.15","5.08","5.14","-","0.01","5.10","30","5.14","9","",
"1220","台榮","25,000","10","148,308","5.91","5.95","5.86","5.86","-","0.14","5.86","30","5.91","4","",
"1225","福懋油","464,000","98","2,447,730","5.11","5.40","5.11","5.27","+","0.07","5.24","53","5.27","3","",
"1227","佳格","1,062,042","212","13,420,234","12.70","12.80","12.50","12.50","-","0.30","12.50","25","12.70","1","7.81",
"1229","聯華","413,696","131","4,752,075","11.50","11.60","11.45","11.45"," ","0.00","11.45","17","11.50","22","10.04",
"1231","聯華食","85,002","22","821,528","9.70","9.70","9.63","9.65","-","0.05","9.63","18","9.70","2","12.70",
"1232","大統益","25,500","11","418,155","16.40","16.40","16.40","16.40"," ","0.00","16.45","1","16.75","5","10.31",
"1233","天仁","16,004","14","368,714","23.00","23.15","23.00","23.15","+","0.15","22.70","3","23.10","17","13.23",
"1234","黑松","128,000","29","1,185,680","9.37","9.37","9.25","9.25","-","0.10","9.25","35","9.30","2","",
"1235","興泰","52,100","13","711,663","13.70","13.70","13.50","13.60","-","0.10","13.60","3","13.70","32","8.34",
"1236","宏亞","102,350","28","1,649,453","16.10","16.35","16.10","16.25","+","0.15","16.10","8","16.30","1","8.93",
"1702","南僑","127,005","31","610,270","4.78","4.85","4.78","4.79","+","0.01","4.79","14","4.82","1","29.94",
"1737","臺鹽","537,000","223","12,303,826","23.10","23.10","22.80","23.00","-","0.05","22.90","16","23.00","36","12.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

