"095年04月19日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","30,995,548","6,303","1,012,766,788","32.60","32.90","32.40","32.50","+","0.20","32.45","170","32.50","222","6.80",
"2002A","中鋼特","28,000","15","933,050","33.30","33.50","33.30","33.30","+","0.10","33.25","2","33.40","2","",
"2006","東和鋼鐵","24,781,672","4,530","765,871,573","31.00","31.50","30.50","30.60","+","0.10","30.60","22","30.65","2","9.39",
"2007","燁興","6,728,769","1,001","34,936,574","5.30","5.30","5.12","5.13","-","0.07","5.13","63","5.14","1","",
"2008","高興昌","1,856,714","442","14,441,892","7.84","7.90","7.70","7.75","-","0.04","7.75","1","7.76","1","",
"2009","第一銅","26,810,005","5,019","371,912,102","14.00","14.20","13.50","13.50","-","0.15","13.50","2","13.55","3","19.01",
"2010","春源","1,832,960","413","31,141,821","17.25","17.25","16.85","16.85","-","0.15","16.85","19","16.90","12","6.69",
"2012","春雨","1,746,472","387","16,830,369","9.80","9.90","9.52","9.53","-","0.11","9.53","25","9.57","6","11.91",
"2013","中鋼構","336,325","130","4,614,782","13.70","13.80","13.65","13.65","+","0.05","13.65","6","13.70","30","14.07",
"2014","中鴻","50,016,875","6,820","752,630,311","15.30","15.30","14.70","14.80","-","0.20","14.80","305","14.85","93","",
"2015","豐興","7,320,327","1,893","277,662,209","37.40","38.70","37.40","37.60","+","0.25","37.60","371","37.70","20","9.69",
"2017","官田鋼","2,794,680","457","17,110,209","6.12","6.20","6.05","6.05","-","0.04","6.05","81","6.09","3","",
"2020","美亞","189,010","54","3,253,269","17.20","17.40","17.00","17.00","-","0.20","17.00","10","17.20","2","24.29",
"2022","聚亨","3,059,474","525","18,703,404","6.15","6.19","6.07","6.07","-","0.04","6.07","56","6.08","60","10.29",
"2023","燁輝","23,194,491","3,614","371,336,768","16.20","16.35","15.75","15.75","-","0.25","15.75","36","15.80","111","9.84",
"2024","志聯","470,112","126","2,265,768","4.76","4.95","4.76","4.80","+","0.03","4.78","4","4.80","19","",
"2025","千興","42,375,386","6,589","516,680,075","11.80","12.45","11.75","12.35","+","0.70","12.35","103","12.40","241","",
"2027","大成鋼","14,481,584","3,332","379,921,092","26.50","26.90","25.75","25.90","-","0.45","25.90","36","26.00","43","13.92",
"2028","威致","2,588,709","372","14,200,190","5.58","5.62","5.41","5.42","-","0.13","5.41","40","5.44","3","",
"2029","盛餘","3,547,877","826","109,327,034","30.80","31.20","30.40","30.90","+","0.40","30.90","9","31.00","16","11.57",
"2030","彰源","4,610,399","1,066","91,469,248","20.00","20.20","19.50","19.80","-","0.10","19.70","28","19.80","90","7.73",
"2031","新光鋼","9,608,600","2,593","272,362,130","29.00","29.20","27.50","28.20"," ","0.00","28.00","30","28.20","200","17.85",
"2032","新鋼","2,922,651","927","55,525,476","19.50","19.70","18.50","18.70","-","0.50","18.70","10","18.80","20","53.43",
"2033","佳大","417,374","139","4,126,621","9.89","9.99","9.71","9.83","+","0.12","9.83","58","9.85","10","61.44",
"2034","允強","10,413,172","3,030","338,204,400","33.50","33.50","31.65","32.50"," ","0.00","32.40","5","32.50","353","20.83",
"3004","豐達科","51,000","9","89,490","1.80","1.80","1.70","1.80","-","0.02","1.79","2","1.80","12","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

