"095年01月18日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","220,656","121","3,142,752","14.50","14.50","14.05","14.10","-","0.10","14.10","1","14.20","35","16.40",
"2702","華園","508,108","235","13,265,293","26.30","26.50","25.50","25.60","-","0.70","25.60","3","26.00","3","128.00",
"2704","國賓","3,584,413","885","101,130,364","28.30","28.55","27.60","27.60","-","0.85","27.60","84","27.70","1","35.38",
"2705","六福","4,387,251","1,026","80,019,088","18.50","18.75","17.60","18.10","-","0.45","18.10","42","18.15","6","",
"2706","第一店","72,000","33","1,627,850","22.90","22.90","22.50","22.50","-","0.45","22.45","2","22.50","8","14.42",
"2707","晶華","184,730","121","11,851,382","65.10","65.10","63.80","64.00","-","0.60","64.00","52","64.40","9","17.34",
"9943","好樂迪","36,000","13","769,800","21.50","21.55","21.25","21.25","-","0.25","21.25","1","21.50","2","11.01",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

