"094年03月22日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","83,053,807","13,290","1,631,237,132","20.35","20.40","19.20","19.60","-","0.90","19.55","668","19.60","173","103.16",
"2807","竹商銀","4,837,132","810","100,959,081","21.05","21.10","20.75","20.80","-","0.20","20.80","426","20.90","2","11.01",
"2809","京城銀","820,059","325","12,733,078","16.00","16.00","15.20","15.40","-","0.35","15.40","47","15.50","27","18.33",
"2812","台中銀","5,998,561","964","63,418,653","10.50","10.85","10.45","10.50","-","0.40","10.45","290","10.50","739","37.50",
"2816","旺旺保","608,268","171","5,060,204","8.40","8.40","8.27","8.33","-","0.07","8.31","1","8.33","89","18.11",
"2820","華票","5,742,766","638","65,837,104","11.55","11.55","11.40","11.45","-","0.10","11.40","1,541","11.45","248","7.29",
"2823","中壽","15,284,872","3,631","285,254,484","19.25","19.25","18.40","18.50","-","0.75","18.50","311","18.55","1","22.56",
"2827","中聯","1,614,031","302","7,618,264","4.79","4.79","4.69","4.70","-","0.08","4.70","79","4.72","5","",
"2831","中華銀","2,352,445","314","13,930,576","5.98","5.98","5.88","5.90","-","0.08","5.90","122","5.92","30","118.00",
"2832","台產","436,529","154","7,675,915","17.80","17.80","17.50","17.65","-","0.05","17.60","1","17.65","7","10.70",
"2833","台壽保","1,199,156","408","65,226,273","55.00","55.00","54.00","54.10","-","0.90","54.10","18","54.50","4","12.32",
"2834","臺企銀","44,883,021","4,311","495,814,029","11.40","11.45","10.90","11.05","-","0.35","11.00","813","11.05","258","1,105.00",
"2836","高雄銀","2,022,584","523","44,570,250","22.30","22.30","21.95","21.95","-","0.25","21.90","36","21.95","1","24.66",
"2837","萬泰銀","1,857,042","428","26,969,994","14.60","14.70","14.40","14.60"," ","0.00","14.50","7","14.60","37","182.50",
"2838","聯邦銀","2,283,669","339","24,304,591","10.75","10.75","10.55","10.55","-","0.20","10.55","20","10.60","10","14.07",
"2845","遠東銀","5,255,517","865","97,298,881","18.60","18.65","18.40","18.40","-","0.25","18.40","186","18.45","1","8.76",
"2847","大眾銀","8,213,881","881","84,578,847","10.35","10.35","10.20","10.35","+","0.05","10.35","4,301","10.40","1,523","24.07",
"2849","安泰銀","859,150","156","9,209,290","10.80","10.85","10.50","10.70"," ","0.00","10.70","3","10.75","21","71.33",
"2850","新產","763,835","237","12,846,340","16.90","16.90","16.70","16.90"," ","0.00","16.85","77","16.90","340","10.43",
"2851","中再保","449,333","121","5,974,922","13.30","13.40","13.25","13.30","-","0.05","13.30","37","13.35","11","15.29",
"2852","第一保","461,128","190","9,165,896","20.00","20.10","19.70","19.90","-","0.10","19.90","52","19.95","32","8.43",
"2854","寶來證","6,927,059","1,247","112,399,089","16.50","16.55","16.10","16.15","-","0.45","16.15","102","16.20","41","14.42",
"2855","統一證","11,099,193","866","199,232,626","18.20","18.30","17.60","17.80","-","0.10","17.80","115","17.85","381","13.69",
"2856","元富證","2,775,955","393","35,779,538","13.00","13.00","12.80","12.90","-","0.15","12.85","209","12.90","7","10.66",
"2880","華南金","15,209,536","2,327","381,693,755","25.45","25.45","24.95","25.00","-","0.45","25.00","484","25.05","5","13.37",
"2881","富邦金","13,863,594","2,093","420,426,385","30.20","30.80","30.10","30.80","+","0.40","30.80","735","30.85","86","18.90",
"2882","國泰金","10,004,203","2,731","597,132,881","60.20","60.20","59.50","59.50","-","0.80","59.50","957","59.60","21","19.70",
"2883","開發金","19,524,171","2,715","251,790,198","13.00","13.05","12.80","12.80","-","0.20","12.80","2,588","12.85","233","",
