"095年10月12日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","4,845,220","897","52,048,106","10.65","10.90","10.55","10.60","+","0.05","10.60","159","10.70","2","14.72",
"1704","榮化","3,115,061","821","84,059,898","27.20","27.50","26.50","27.40","+","0.25","27.25","8","27.40","22","8.75",
"1707","葡萄王","366,645","96","3,451,935","9.36","9.50","9.36","9.40","+","0.03","9.39","30","9.40","20","10.44",
"1708","東鹼","176,609","77","2,286,188","13.00","13.05","12.85","12.90","-","0.05","12.85","18","12.90","2","15.93",
"1709","和益","47,559","27","557,504","11.75","11.80","11.70","11.70","-","0.05","11.65","3","11.70","2","12.06",
"1710","東聯","4,409,026","1,304","89,807,688","20.65","20.65","20.20","20.40","-","0.25","20.40","844","20.45","60","8.00",
"1711","永光","1,012,333","173","11,669,426","11.60","11.70","11.45","11.60"," ","0.00","11.50","7","11.60","66","18.13",
"1712","興農","2,076,039","350","13,992,069","6.75","6.78","6.70","6.70","-","0.02","6.70","90","6.71","25","17.18",
"1713","國化","283,981","68","2,637,683","9.35","9.49","9.22","9.22","-","0.13","9.22","13","9.25","3","8.09",
"1714","和桐","1,031,087","208","6,056,939","5.90","5.92","5.83","5.85","+","0.01","5.85","30","5.86","15","",
"1716","永信","726,877","207","19,624,277","26.85","27.25","26.80","26.80","-","0.05","26.75","1","26.80","22","12.58",
"1717","長興","3,096,672","1,404","167,076,158","53.70","54.70","53.30","53.40","+","0.10","53.40","2","53.50","7","17.45",
"1718","中纖","5,732,565","977","38,442,848","6.64","6.80","6.59","6.67","-","0.01","6.67","62","6.68","37","",
"1720","生達","436,743","156","7,014,205","16.10","16.20","15.95","16.10","+","0.10","16.05","43","16.10","6","8.21",
"1721","三晃","80,050","30","430,358","5.42","5.47","5.33","5.35","-","0.17","5.36","2","5.45","8","",
"1722","台肥","12,337,482","3,061","685,870,765","54.60","56.60","54.50","54.90","+","0.90","54.80","15","54.90","6","29.20",
"1723","中碳","447,152","240","21,441,009","48.05","48.10","47.80","47.80","-","0.35","47.80","100","47.85","1","8.88",
"1724","台硝","103,475","41","1,724,683","16.80","16.90","16.60","16.60","-","0.40","16.60","11","17.00","4","20.24",
"1725","元禎","23,672","16","383,736","16.40","16.40","16.00","16.40"," ","0.00","16.30","3","16.40","3","10.12",
"1726","永記","508,873","231","31,475,363","63.60","64.40","60.30","60.80","-","2.30","60.30","3","60.90","2","13.30",
"1727","中華化","236,000","19","2,242,320","9.46","9.60","9.46","9.51","+","0.06","9.48","2","9.57","10","12.85",
"1729","必翔","437,059","303","30,793,030","71.20","71.20","70.00","70.50","-","0.60","70.10","1","70.50","5","23.19",
"1730","花仙子","239,070","73","2,761,401","11.55","11.60","11.50","11.55"," ","0.00","11.55","2","11.60","42","10.60",
"1731","美吾華","137,856","58","1,277,241","9.31","9.31","9.20","9.20","-","0.08","9.20","1","9.22","1","34.07",
"1732","毛寶","467,001","163","6,566,014","14.00","14.25","13.75","14.15","+","0.25","14.15","7","14.20","23","41.62",
"1733","五鼎","627,841","225","20,804,706","32.50","33.60","32.50","32.75","+","0.05","32.75","18","32.90","2","10.43",
"1734","杏輝","278,361","135","4,792,647","17.10","17.45","17.10","17.15","+","0.10","17.15","6","17.20","21","17.32",
"1735","日勝化","81,990","31","1,068,871","13.15","13.15","13.00","13.05","-","0.10","13.00","10","13.15","9","15.35",
"1736","喬山","123,067","123","26,915,405","224.50","224.50","216.00","218.00","-","6.50","218.00","5","222.00","2","25.00",
"4106","雃博","9,488","7","103,144","10.90","10.90","10.85","10.85"," ","0.00","10.85","18","10.95","4","9.19",
"4119","旭富","11,089","7","177,924","16.00","16.05","16.00","16.05","-","0.10","16.05","1","16.10","1","10.49",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

