"094年03月08日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,511,741","310","16,367,033","11.00","11.00","10.70","10.75","-","0.15","10.70","55","10.75","2","12.80",
"1903","士紙","782,004","255","20,643,404","26.50","26.70","25.90","26.20","-","0.20","26.20","25","26.30","54","",
"1904","正隆","6,907,190","983","85,010,199","12.50","12.55","12.15","12.15","-","0.35","12.15","11","12.20","67","9.20",
"1905","華紙","4,413,724","755","68,459,593","15.70","15.70","15.35","15.45","-","0.25","15.40","44","15.45","14","16.79",
"1906","寶隆","111,957","48","570,657","5.10","5.18","5.06","5.10","-","0.01","5.10","1","5.12","1","",
"1907","永豐餘","1,679,174","531","27,714,627","16.85","16.85","16.15","16.30","-","0.40","16.25","73","16.30","58","10.72",
"1909","榮成","2,345,279","398","23,989,956","10.30","10.35","10.15","10.15","-","0.20","10.15","80","10.20","166","9.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

