"095年12月01日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","3,562,015","1,350","128,887,661","37.50","37.50","35.50","35.50","-","1.50","35.50","7","35.60","3","",
"2301","光寶科","15,655,894","4,927","666,185,256","42.95","43.00","42.20","42.60","+","0.65","42.55","48","42.60","87","15.11",
"2302","麗正","6,788,815","689","30,676,415","4.33","4.57","4.32","4.57","+","0.29","4.57","1,773","--","0","",
"2303","聯電","115,107,728","10,553","2,409,818,418","21.15","21.15","20.80","21.00","-","0.15","20.95","60","21.00","393","13.38",
"2305","全友","1,494,242","337","6,497,141","4.18","4.42","4.18","4.42","+","0.28","4.42","118","--","0","",
"2308","台達電","8,251,624","3,054","832,239,071","100.00","102.00","99.90","100.50","+","1.10","100.00","192","100.50","22","16.89",
"2311","日月光","22,573,024","6,474","835,747,608","37.20","37.50","36.80","36.85","-","0.35","36.85","150","36.90","146","9.60",
"2312","金寶","7,333,373","1,396","90,681,788","12.45","12.50","12.25","12.25","-","0.20","12.25","181","12.30","5","13.17",
"2313","華通","19,926,985","3,758","311,274,912","15.55","15.80","15.35","15.40"," ","0.00","15.40","1,736","15.45","38","16.92",
"2314","台揚","7,069,790","1,556","103,625,917","14.70","14.85","14.50","14.50","-","0.05","14.50","14","14.55","46","17.06",
"2315","神達","11,215,967","3,543","436,630,287","38.80","39.45","38.45","38.55","-","0.25","38.55","28","38.60","99","9.69",
"2316","楠梓電","11,992,900","2,641","146,392,654","12.10","12.35","12.05","12.05","+","0.10","12.05","197","12.10","38","16.97",
"2317","鴻海","8,688,284","3,122","2,034,846,524","235.50","237.00","232.00","237.00","+","1.50","236.00","5","237.00","184","23.08",
"2321","東訊","3,065,001","671","43,400,564","14.10","14.30","14.05","14.10","+","0.05","14.10","247","14.15","115","9.46",
"2323","中環","27,352,945","3,548","304,785,356","11.00","11.30","10.90","11.20","+","0.25","11.20","2,610","11.25","912","",
"2324","仁寶","14,241,283","3,166","425,611,438","29.70","30.10","29.50","30.00","+","0.30","29.80","5","30.00","830","12.93",
"2325","矽品","10,352,457","3,518","532,673,008","52.00","52.10","51.00","51.00","-","1.50","51.00","509","51.10","20","10.83",
"2327","國巨","62,443,260","8,796","898,003,995","14.15","14.70","14.00","14.20","+","0.10","14.20","38","14.25","112","21.52",
"2328","廣宇","9,116,481","4,220","816,580,609","90.00","90.60","88.10","90.10"," ","0.00","90.00","28","90.10","204","65.77",
"2329","華泰","5,976,578","842","29,181,324","4.92","4.93","4.85","4.90","-","0.02","4.89","48","4.90","90","",
"2330","台積電","70,330,067","15,449","4,633,625,022","65.40","66.50","64.60","66.50","+","1.00","66.40","257","66.50","1,678","12.91",
"2331","精英","8,221,144","1,857","147,285,398","18.00","18.15","17.55","17.60","-","0.40","17.60","153","17.65","8","586.67",
"2332","友訊","2,904,240","876","113,892,064","39.35","39.50","38.90","39.20","+","0.20","39.00","1","39.20","26","12.89",
"2336","致伸","6,273,244","1,218","91,921,831","14.60","14.85","14.40","14.45","-","0.15","14.45","60","14.50","116","10.25",
"2337","旺宏","36,768,618","8,219","521,225,131","14.50","14.55","14.00","14.05","-","0.45","14.05","381","14.10","494","234.17",
"2338","光罩","3,641,379","867","69,137,345","19.00","19.15","18.85","18.85","-","0.10","18.85","67","18.90","5","9.43",
"2340","光磊","34,103,782","7,119","613,945,032","18.00","18.35","17.30","17.55","-","0.30","17.55","41","17.60","264","73.13",
"2341","英群","9,097,765","1,742","131,846,273","14.10","14.80","14.10","14.35","+","0.30","14.30","42","14.35","5","",
"2342","茂矽","42,918,336","12,594","1,389,340,439","33.20","33.60","31.00","31.80","-","1.40","31.75","34","31.80","87","8.98",
"2344","華邦電","67,924,624","11,367","908,818,349","13.50","13.60","13.05","13.10","-","0.45","13.10","408","13.15","148","93.57",
"2345","智邦","31,661,696","7,437","651,578,875","21.25","21.30","20.05","20.20","-","1.35","20.20","877","20.25","21","",
"2347","聯強","10,272,039","3,033","381,700,752","36.55","37.55","36.20","37.10","+","0.55","37.10","18","37.20","6","14.61",
"2349","錸德","46,356,435","5,494","445,983,493","9.55","9.75","9.46","9.59","+","0.09","9.59","140","9.60","87","",
"2350","環電","41,084,747","6,567","742,768,062","18.15","18.35","17.80","17.85","-","0.40","17.85","384","17.90","84","10.82",
"2351","順德","971,167","409","53,665,145","55.30","56.20","54.90","55.00","+","0.30","55.00","75","55.10","1","20.52",
"2352","佳世達","18,790,928","3,810","338,406,429","17.90","18.15","17.85","18.00","+","0.20","17.95","224","18.00","527","",
"2353","宏碁","15,397,575","5,413","1,069,119,030","69.80","70.20","68.60","69.00","-","0.80","69.00","121","69.10","65","14.59",
"2354","鴻準","1,924,659","1,174","623,685,357","324.00","327.00","321.00","324.00"," ","0.00","322.50","1","324.00","11","37.63",
"2355","敬鵬","3,214,486","870","68,587,032","21.10","21.45","21.10","21.25","+","0.25","21.20","135","21.25","11","8.02",
"2356","英業達","12,942,912","2,953","362,167,769","28.00","28.40","27.55","27.70","-","0.40","27.65","6","27.70","80","12.20",
"2357","華碩","16,314,684","4,523","1,448,586,792","89.50","89.50","88.00","88.50","-","0.40","88.40","28","88.50","35","17.70",
"2359","所羅門","7,924,764","1,500","89,635,483","11.50","11.55","11.10","11.15","-","0.25","11.15","276","11.20","10","4.65",
"2360","致茂","167,888","125","6,228,556","37.10","37.30","36.80","37.20","+","0.10","37.15","1","37.20","9","10.54",
"2361","鴻友","5,670,002","919","28,909,054","5.02","5.25","4.90","5.20","+","0.23","5.15","6","5.20","178","",
"2362","藍天","6,161,770","1,697","157,990,847","25.35","26.25","25.20","25.50","+","0.20","25.50","50","25.55","30","",
"2363","矽統","26,096,096","5,297","478,370,723","18.30","18.60","18.10","18.20"," ","0.00","18.15","283","18.20","713","46.67",
"2364","倫飛","5,488,809","924","23,380,709","4.15","4.33","4.08","4.33","+","0.28","4.33","199","--","0","",
"2365","昆盈","3,751,287","1,437","130,823,166","34.90","35.30","34.35","34.45","-","0.05","34.45","11","34.50","30","9.70",
"2367","燿華","20,469,256","4,054","326,865,569","15.50","16.25","15.45","16.25","+","1.05","16.25","7,597","--","0","7.07",
"2368","金像電","20,906,514","3,723","491,239,951","23.40","23.85","23.10","23.35","+","0.15","23.30","186","23.35","30","8.52",
"2369","菱生","7,235,008","1,414","76,789,781","10.45","10.80","10.40","10.50","+","0.10","10.50","101","10.55","13","20.59",
"2373","震旦行","442,350","198","8,622,760","19.35","19.75","19.00","19.70","+","0.35","19.55","2","19.70","26","10.65",
"2374","佳能","3,723,857","1,141","91,626,321","24.90","24.90","24.50","24.55","-","0.05","24.50","347","24.60","143","9.55",
"2375","凱美","10,620,800","2,020","83,841,176","7.89","8.01","7.76","7.78","-","0.03","7.78","134","7.80","50","",
"2376","技嘉","14,491,199","3,735","371,044,363","25.35","26.05","25.20","25.25","+","0.05","25.20","128","25.25","20","16.72",
"2377","微星","22,404,522","5,428","581,296,427","26.00","26.30","25.45","25.60","-","0.40","25.60","114","25.70","46","18.03",
"2379","瑞昱","11,241,747","4,231","566,584,061","50.30","51.40","49.70","49.80","-","0.50","49.80","19","49.85","21","15.56",
"2380","虹光","2,911,124","937","65,349,477","22.30","22.75","22.15","22.20","+","0.10","22.15","57","22.20","22","8.95",
"2381","華宇","15,362,359","2,227","110,755,663","7.24","7.30","7.13","7.14","+","0.01","7.13","261","7.14","7","",
"2382","廣達","8,400,331","2,434","479,883,956","56.40","57.80","55.90","57.50","+","1.10","56.90","1","57.50","130","16.06",
"2383","台光電","11,132,215","2,295","207,615,652","18.65","18.65","18.65","18.65","+","1.20","18.65","7,186","--","0","11.80",
"2384","勝華","18,358,814","5,075","593,904,088","32.70","32.90","31.85","32.00","-","0.50","32.00","20","32.05","15","11.03",
