"095年05月11日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","19,020,004","3,935","453,898,927","24.15","24.40","23.55","23.60","-","0.50","23.60","3","23.70","110","6.15",
"2605","新興","5,135,452","1,495","189,284,595","37.50","37.50","36.40","36.55","-","0.65","36.55","130","36.60","115","5.10",
"2606","裕民","7,597,781","2,516","278,390,337","37.00","37.50","36.20","36.45","-","0.75","36.45","75","36.50","71","6.33",
"2607","榮運","9,846,078","1,896","172,154,624","18.00","18.25","17.20","17.30","-","1.00","17.30","109","17.35","3","15.04",
"2608","嘉里大榮","14,776,050","1,885","153,950,115","10.90","10.95","10.30","10.30","-","0.75","10.30","21","10.40","38","41.20",
"2609","陽明","12,693,834","2,886","273,310,876","21.80","21.90","21.35","21.40","-","0.35","21.40","109","21.45","25","6.18",
"2610","華航","7,534,735","1,477","118,845,742","15.80","15.90","15.60","15.65","+","0.05","15.65","146","15.70","19","260.83",
"2611","志信","7,687,300","1,119","100,937,335","13.80","13.80","12.95","12.95","-","0.95","--","0","12.95","845","",
"2612","中航","2,916,933","890","77,969,967","28.00","28.20","26.00","26.10","-","1.50","26.10","88","26.20","2","7.33",
"2613","中櫃","2,814,011","496","39,076,300","14.50","14.65","13.65","13.65","-","1.00","--","0","13.65","247","6.47",
"2615","萬海","3,618,406","949","83,340,502","23.30","23.45","22.70","22.90","-","0.40","22.85","33","22.95","5","8.21",
"2617","台航","4,738,304","748","101,974,622","21.50","21.95","21.25","21.30","-","0.20","21.30","7","21.40","7","8.04",
"2618","長榮航","28,854,560","4,386","428,623,086","15.00","15.10","14.60","14.80","-","0.20","14.75","323","14.80","1,132","54.81",
"5607","遠雄港","585,497","175","11,124,443","19.00","19.00","19.00","19.00","+","1.20","19.00","580","--","0","35.19",
"5608","四維航","3,307,750","1,054","97,699,500","30.10","30.50","29.00","29.15","-","0.95","29.15","34","29.30","1","5.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

