"095年12月19日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","7,187,737","1,081","133,720,337","18.60","18.75","18.50","18.65","-","0.10","18.65","373","18.70","54","20.49",
"2605","新興","4,573,939","1,461","186,924,220","40.50","41.50","40.40","41.40","+","1.15","41.35","8","41.40","40","7.75",
"2606","裕民","6,371,586","1,957","263,787,334","41.35","42.20","40.85","42.00","+","0.80","41.95","15","42.00","294","7.92",
"2607","榮運","12,477,388","1,847","223,395,398","17.35","18.20","17.30","18.20","+","0.90","18.10","2","18.20","79","13.79",
"2608","嘉里大榮","18,474,262","2,791","323,162,547","16.75","17.90","16.70","17.30","+","0.55","17.30","67","17.35","14","576.67",
"2609","陽明","9,385,802","1,573","167,366,132","17.85","18.00","17.60","18.00","+","0.15","17.95","483","18.00","931","16.36",
"2610","華航","1,959,598","374","29,372,277","15.05","15.05","14.90","14.90","-","0.15","14.90","326","14.95","45","",
"2611","志信","2,066,897","485","37,437,122","18.00","18.35","17.80","17.85","-","0.15","17.85","124","17.90","10","71.40",
"2612","中航","3,498,367","1,170","140,585,547","39.00","41.10","39.00","41.10","+","2.10","41.00","127","41.10","4","9.15",
"2613","中櫃","370,000","125","5,098,750","13.40","13.95","13.40","13.65","+","0.10","13.65","16","13.80","3","5.81",
"2615","萬海","3,547,965","959","69,724,004","19.90","20.00","19.50","19.65","-","0.25","19.60","128","19.65","30","9.27",
"2617","台航","1,870,942","445","43,674,895","22.95","23.55","22.95","23.40","+","0.40","23.35","11","23.40","26","9.25",
"2618","長榮航","5,167,383","835","68,912,589","13.40","13.45","13.25","13.30","-","0.10","13.30","64","13.35","404","",
"5607","遠雄港","416,105","210","9,557,773","23.20","23.50","22.70","22.80","-","0.70","22.80","19","22.90","1","",
"5608","四維航","2,651,848","812","80,009,528","29.80","30.50","29.65","30.50","+","0.85","30.50","136","30.55","8","7.28",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

