"094年11月03日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","11,035,026","1,562","121,541,120","11.00","11.10","10.90","10.90"," ","0.00","10.90","814","10.95","4","",
"2340","光磊","21,291,239","4,056","219,102,375","10.30","10.60","9.99","10.10","+","0.12","10.05","99","10.15","134","",
"2349","錸德","13,853,468","1,607","148,044,440","10.70","10.80","10.55","10.60"," ","0.00","10.55","95","10.60","202","",
"2374","佳能","6,026,909","1,888","148,866,304","25.30","25.30","24.20","24.25","-","0.70","24.25","4","24.30","4","33.22",
"2384","勝華","22,874,414","6,424","1,060,892,381","47.00","47.00","45.80","45.90","-","1.00","45.90","229","45.95","52","7.50",
"2393","億光","14,434,036","5,016","857,317,745","59.50","60.70","57.60","58.50","-","1.00","58.50","225","58.60","4","16.53",
"2396","精碟","14,576,359","1,921","60,715,682","4.23","4.30","4.04","4.06","-","0.17","4.06","24","4.07","50","",
"2406","國碩","928,428","214","4,743,755","5.13","5.16","5.03","5.03","-","0.05","5.03","18","5.10","25","",
"2409","友達","63,661,708","12,593","2,743,788,136","43.05","43.50","42.65","42.85","+","0.30","42.80","158","42.85","58","129.85",
"2426","鼎元","6,804,525","2,033","102,153,086","14.80","15.30","14.70","14.75"," ","0.00","14.70","153","14.75","60","23.05",
"2438","翔耀","3,506,920","740","35,657,271","10.30","10.30","10.00","10.10","-","0.15","10.05","37","10.10","43","11.88",
"2448","晶電","15,695,395","4,827","916,450,096","58.80","60.10","56.50","57.00","-","1.80","57.00","144","57.10","10","27.01",
"2466","冠西電","16,000","6","124,620","7.80","7.80","7.71","7.80"," ","0.00","7.75","1","7.79","7","26.90",
"2475","華映","87,719,679","10,159","712,470,343","7.95","8.30","7.95","8.05","+","0.23","8.05","137","8.06","181","",
"2486","一詮","1,825,177","557","29,191,502","16.05","16.15","15.80","15.90","+","0.05","15.85","55","15.90","30","15.74",
"2489","瑞軒","2,422,189","664","22,272,886","9.12","9.38","9.06","9.10","-","0.01","9.10","49","9.11","6","",
"2491","吉祥全","267,340","39","228,134","0.88","0.90","0.84","0.85"," ","0.00","0.85","48","0.88","6","",
"2499","東貝","1,329,145","555","37,673,238","27.80","28.80","27.80","28.50","+","0.70","28.40","17","28.50","47","20.50",
"3008","大立光","5,640,826","3,272","1,950,742,968","344.50","355.00","337.00","349.50","+","12.50","348.00","1","349.50","10","41.12",
"3009","奇美電","57,403,310","11,751","2,011,862,036","35.00","35.45","34.50","34.60","+","0.15","34.60","266","34.65","22","",
"3019","亞光","1,474,386","1,017","288,335,962","198.50","198.50","191.50","191.50","-","3.50","191.00","32","192.00","43","16.38",
"3024","憶聲","3,169,203","1,010","70,941,695","22.50","22.70","22.20","22.20","-","0.10","22.20","138","22.25","17","13.70",
"3031","佰鴻","1,596,767","625","48,942,187","31.00","31.00","30.10","30.15","-","0.50","30.15","28","30.20","1","13.34",
"3038","全台","1,258,996","549","25,313,925","20.20","20.35","19.80","19.90","-","0.20","19.85","6","19.90","6","12.06",
"3049","和鑫","8,235,874","1,627","59,710,105","7.10","7.38","7.10","7.15","+","0.10","7.14","5","7.15","43","89.38",
"3050","鈺德","564,009","179","3,758,586","6.68","6.74","6.60","6.61","+","0.01","6.61","3","6.62","25","",
"3051","力特","5,513,726","1,796","260,800,538","46.40","47.70","46.40","47.70","+","3.10","47.70","14,655","--","0","11.58",
"3059","華晶科","4,769,867","1,698","228,564,047","48.40","48.50","47.45","47.90","-","0.45","47.90","135","47.95","2","12.10",
"3061","璨圓","2,456,007","886","35,761,542","14.60","14.90","14.30","14.35","+","0.15","14.35","26","14.40","2","",
"3356","奇偶","101,821","103","9,528,016","94.50","94.50","92.50","92.60","-","0.90","92.60","1","93.00","2","12.07",
"5484","慧友","708,800","339","22,037,891","30.50","31.70","30.50","31.20","+","0.85","31.20","19","31.25","3","9.94",
"6116","彩晶","57,083,838","7,321","401,279,584","6.95","7.15","6.87","6.91","+","0.07","6.91","108","6.92","24","",
"6131","鈞泰","299,215","144","14,356,716","48.00","48.20","47.80","47.80","-","0.15","47.80","15","47.95","22","8.72",
"6168","宏齊","1,834,900","806","48,268,946","26.80","26.90","25.85","25.85","-","0.65","25.85","34","25.90","9","31.91",
"6209","今國光","874,022","558","62,517,928","71.50","72.60","70.50","70.50","-","0.60","70.50","3","70.60","3","11.21",
"6225","天瀚","117,189","51","950,588","8.21","8.30","8.02","8.10","+","0.01","8.01","5","8.10","5","",
"6289","華上","1,303,516","395","26,303,113","19.90","20.40","19.90","19.90"," ","0.00","19.85","7","19.90","4","15.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

