"094年02月01日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","62,000","31","395,000","6.00","6.50","6.00","6.50","+","0.20","6.40","1","6.60","16","",
"2601","益航","1,251,204","277","10,650,610","8.50","8.65","8.45","8.55","+","0.10","8.50","65","8.55","113","",
"2614","東森","3,890,716","990","60,538,235","15.70","15.80","15.40","15.40","-","0.20","15.40","458","15.50","467","7.37",
"2901","欣欣","144,000","67","2,033,900","14.15","14.30","13.95","13.95","-","0.20","13.95","12","14.00","4","126.82",
"2903","遠百","1,459,714","398","25,382,663","17.60","17.60","17.20","17.20","-","0.30","17.20","160","17.30","31","9.77",
"2905","三商","250,437","77","2,860,533","11.40","11.60","11.25","11.35","-","0.05","11.35","17","11.40","19","13.51",
"2906","高林","303,975","93","3,355,310","11.20","11.20","10.95","11.00","-","0.15","10.95","94","11.00","22","11.70",
"2908","特力","1,143,937","281","23,278,327","20.30","20.50","20.20","20.30","+","0.20","20.30","21","20.40","91","10.20",
"2910","統領","1,535,001","20","34,656,022","22.70","23.30","22.20","22.60","-","0.10","22.50","5","22.60","4","19.65",
"2911","麗嬰房","376,051","141","5,464,245","14.70","14.80","14.30","14.40","-","0.30","14.35","71","14.40","11","14.12",
"2912","統一超","1,481,471","576","75,933,868","51.00","51.50","51.00","51.00"," ","0.00","51.00","88","51.50","727","16.72",
"2913","農林","7,002,354","1,052","49,652,999","7.10","7.20","7.00","7.00"," ","0.00","7.00","1,424","7.05","95","",
"2915","潤泰全","5,236,672","347","78,296,174","14.95","15.00","14.90","15.00"," ","0.00","14.95","220","15.00","158","9.93",
"9801","力霸","300,949","95","1,156,736","3.85","3.91","3.82","3.84","-","0.01","3.84","4","3.85","29","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

