"094年07月01日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","3,183,689","731","34,076,231","10.85","10.95","10.35","10.50","-","0.25","10.50","27","10.60","1","",
"2447","鼎新","121,239","48","3,256,595","26.55","27.05","26.55","26.90"," ","0.00","26.80","6","26.90","3","11.26",
"2453","凌群","1,015,000","277","10,871,250","10.85","10.95","10.45","10.50","-","0.35","10.50","24","10.55","35","40.38",
"2468","華經","3,023,637","372","28,475,426","9.42","9.42","9.31","9.42","+","0.61","9.42","808","--","0","15.70",
"2471","資通","1,203,821","322","13,957,549","11.60","11.60","11.55","11.60","+","0.75","11.60","751","--","0","",
"2480","敦陽科","5,759,887","1,291","96,565,756","16.70","16.95","16.55","16.70","+","0.05","16.70","1","16.75","27","10.25",
"3029","零壹","1,312,955","446","18,291,531","13.95","14.30","13.60","13.85","+","0.20","13.85","92","13.90","65","57.71",
"5203","訊連","311,676","177","29,545,554","94.80","95.30","93.80","95.00","+","1.00","95.00","2","95.10","7","12.23",
"6112","聚碩","245,750","75","2,791,229","11.50","11.50","11.30","11.30"," ","0.00","11.30","21","11.40","20","28.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

