"094年06月21日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","30,794,240","4,403","449,664,284","15.00","15.00","14.30","14.55","-","0.50","14.55","204","14.60","155","",
"2340","光磊","13,285,498","2,295","109,123,921","8.30","8.30","8.15","8.19","-","0.11","8.18","132","8.19","18","",
"2349","錸德","46,675,438","6,258","589,751,123","12.70","12.90","12.40","12.50","-","0.30","12.50","172","12.55","56","",
"2374","佳能","6,529,227","1,884","115,372,098","17.60","18.00","17.25","17.25","-","0.35","17.25","32","17.40","2","",
"2384","勝華","13,895,096","4,034","626,523,937","45.15","45.40","44.70","45.25","+","0.10","45.20","124","45.25","188","6.78",
"2393","億光","3,074,700","1,073","129,725,413","42.65","42.85","41.80","41.85","-","0.80","41.85","94","42.00","39","10.79",
"2396","精碟","6,376,074","1,020","65,774,411","10.40","10.45","10.25","10.35","-","0.05","10.30","205","10.35","123","",
"2406","國碩","2,447,668","555","22,438,032","9.20","9.25","9.10","9.13","-","0.07","9.13","13","9.14","3","",
"2409","友達","38,248,212","8,300","2,097,851,582","55.50","55.50","54.40","54.70","-","1.00","54.70","378","54.80","853","19.13",
"2426","鼎元","2,679,115","454","33,087,179","12.25","12.50","12.20","12.25","+","0.05","12.25","323","12.30","5","9.65",
"2438","翔耀","36,899,106","5,333","416,161,300","11.00","11.55","10.95","11.20","+","0.25","11.20","334","11.25","95","26.05",
"2448","晶電","3,108,550","1,116","153,772,981","49.50","50.30","49.00","49.00","-","0.60","49.00","48","49.40","1","20.16",
"2466","冠西電","748,000","137","6,305,660","8.30","8.53","8.30","8.41","+","0.01","8.41","10","8.50","12","20.51",
"2475","華映","105,626,755","9,883","1,543,156,036","14.60","14.75","14.40","14.70","+","0.15","14.65","876","14.70","2,963","86.47",
"2486","一詮","4,275,116","882","67,255,699","15.60","15.90","15.50","15.65","+","0.20","15.65","503","15.70","43","17.01",
"2489","瑞軒","4,052,111","945","63,845,952","15.90","16.00","15.60","15.70","-","0.15","15.70","143","15.75","1","",
"2499","東貝","751,742","343","28,489,504","38.00","38.25","37.70","37.70","-","0.45","37.70","29","37.80","10","13.18",
"3008","大立光","767,146","494","156,099,414","202.00","205.50","202.00","204.50","+","2.00","204.00","1","204.50","10","23.13",
"3009","奇美電","42,633,686","9,135","2,134,668,791","50.90","50.90","49.50","49.90","-","0.90","49.85","180","49.90","97","27.57",
"3019","亞光","788,600","466","173,513,339","222.50","222.50","218.50","220.00","-","2.50","220.00","39","220.50","16","17.84",
"3024","憶聲","6,688,096","1,834","174,043,193","25.60","26.30","25.60","26.10","+","0.45","26.05","271","26.10","23","14.42",
"3031","佰鴻","1,087,017","439","38,255,067","35.50","35.75","34.90","34.90","-","0.55","34.90","6","35.00","4","13.22",
"3038","全台","4,011,733","1,193","102,699,743","25.70","25.85","25.15","25.40","-","0.10","25.35","30","25.40","21","20.65",
"3049","和鑫","15,856,983","3,029","256,147,190","16.15","16.30","15.95","16.10","-","0.05","16.05","394","16.10","17","11.75",
"3050","鈺德","3,967,722","903","53,802,593","13.80","13.80","13.30","13.40","-","0.25","13.35","51","13.40","11","10.63",
"3051","力特","9,056,196","3,583","709,078,854","79.00","79.40","77.40","77.70","-","0.80","77.70","53","77.80","211","11.20",
"3059","華晶科","5,884,406","2,027","287,195,772","49.20","49.70","47.80","48.50","-","0.70","48.30","3","48.50","156","20.29",
"3061","璨圓","7,702,911","1,724","185,110,588","24.00","24.30","23.70","23.80","+","0.20","23.80","164","23.85","68","14.25",
"3356","奇偶","163,000","113","16,692,500","103.00","103.00","102.00","102.00","-","1.00","101.50","9","102.00","9","12.27",
"5484","慧友","1,070,073","437","45,580,087","43.20","43.20","42.20","42.50","-","0.70","42.45","5","42.50","1","9.57",
"6116","彩晶","60,343,472","6,848","655,581,628","11.00","11.00","10.70","10.80","-","0.20","10.80","2,005","10.85","1,247","",
"6131","鈞泰","292,341","183","16,778,842","57.50","57.90","57.20","57.30","-","0.30","57.30","17","57.40","11","9.55",
"6168","宏齊","711,396","297","22,867,508","32.00","32.40","31.75","32.40","+","0.40","32.15","2","32.40","1","26.56",
"6209","今國光","584,800","319","60,446,583","102.50","104.50","102.50","103.50","+","1.00","103.50","226","104.00","4","11.35",
"6225","天瀚","473,977","164","6,790,330","14.30","14.50","14.20","14.20","-","0.10","14.20","4","14.30","21","",
"6289","華上","644,782","195","15,882,051","24.80","24.90","24.35","24.55","-","0.20","24.55","98","24.65","4","10.58",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

