"095年05月18日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","53,733,934","11,193","1,627,086,880","30.30","30.65","30.00","30.30","-","0.80","30.25","390","30.30","48","7.87",
"2002A","中鋼特","111,000","29","3,645,500","32.80","33.10","32.50","33.00"," ","0.00","32.70","3","33.00","9","",
"2006","東和鋼鐵","5,891,436","1,091","169,554,997","28.50","28.95","28.50","28.80","-","0.35","28.80","17","28.85","106","9.17",
"2007","燁興","6,196,814","807","28,050,409","4.55","4.61","4.45","4.50","-","0.06","4.48","58","4.50","67","",
"2008","高興昌","1,536,992","404","11,456,439","7.50","7.64","7.31","7.50","-","0.25","7.50","51","7.57","14","",
"2009","第一銅","4,882,356","1,101","62,773,918","12.80","13.00","12.70","12.90","-","0.25","12.90","24","12.95","41","12.65",
"2010","春源","1,139,184","255","18,086,133","15.85","16.10","15.70","16.10","+","0.20","16.00","7","16.10","16","11.50",
"2012","春雨","278,704","66","2,419,137","8.76","8.76","8.60","8.63","-","0.13","8.63","13","8.66","27","21.05",
"2013","中鋼構","206,405","72","3,050,510","14.80","15.00","14.65","14.70","-","0.30","14.80","20","14.85","19","13.49",
"2014","中鴻","11,479,320","1,686","148,408,579","12.90","13.10","12.75","13.00","-","0.20","12.95","3","13.00","98","",
"2015","豐興","4,021,656","966","125,018,653","31.50","31.75","30.65","31.00","-","1.10","31.00","41","31.15","2","8.96",
"2017","官田鋼","891,262","146","5,251,321","5.85","5.93","5.85","5.90","+","0.05","5.90","5","5.91","6","",
"2020","美亞","125,000","45","2,355,150","19.00","19.00","18.70","19.00","-","0.20","18.80","22","19.00","30","",
"2022","聚亨","2,607,011","326","14,861,133","5.75","5.85","5.64","5.85","+","0.06","5.69","10","5.85","14","",
"2023","燁輝","11,669,381","2,167","152,509,153","13.30","13.30","12.85","13.00","-","0.50","13.00","156","13.05","9","19.12",
"2024","志聯","91,763","55","383,114","4.16","4.22","4.15","4.20","-","0.03","4.17","5","4.20","2","",
"2025","千興","4,988,042","1,003","55,616,106","11.00","11.40","11.00","11.15","-","0.35","11.15","2","11.20","44","",
"2027","大成鋼","6,965,517","1,608","171,904,971","24.80","25.10","23.95","24.80","-","0.65","24.75","14","24.80","44","12.04",
"2028","威致","467,699","98","2,251,977","4.78","4.85","4.74","4.84","+","0.01","4.83","22","4.84","9","",
"2029","盛餘","1,489,030","304","41,142,331","27.60","28.10","27.30","28.00"," ","0.00","28.00","142","28.05","3","13.93",
"2030","彰源","1,185,150","277","21,373,142","18.00","18.30","17.85","18.30","+","0.10","18.20","58","18.30","45","11.02",
"2031","新光鋼","2,017,480","570","47,134,590","23.20","23.80","22.80","23.40","-","0.60","23.40","67","23.45","10","",
"2032","新鋼","178,620","86","2,795,232","15.50","15.90","15.50","15.70","-","0.30","15.65","21","15.70","2","",
"2033","佳大","35,538","16","298,441","8.70","8.70","8.36","8.36","-","0.12","8.36","1","8.39","3","44.00",
"2034","允強","2,183,893","613","62,775,897","28.50","29.30","28.35","29.30","-","0.05","29.20","35","29.30","24","19.15",
"3004","豐達科","166,000","19","316,220","2.02","2.02","1.86","2.00"," ","0.00","1.87","5","2.00","307","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

