"095年05月05日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","10,664,887","2,152","126,894,021","11.75","12.50","11.75","11.80","-","0.80","11.75","572","11.80","18","",
"1603","華電","2,683,525","357","17,273,191","6.22","6.63","5.90","5.90","-","0.30","5.86","3","5.90","8","29.50",
"1604","聲寶","5,336,788","783","21,247,326","3.95","4.05","3.95","3.96","+","0.01","3.96","56","3.99","163","",
"1605","華新","52,128,245","6,196","782,555,468","14.45","15.35","14.45","14.80","+","0.40","14.80","4,730","14.85","2","15.91",
"1606","歌林","28,597,150","3,912","279,857,792","9.75","9.96","9.55","9.55","-","0.15","9.55","63","9.56","20","23.29",
"1608","華榮","12,985,673","1,552","101,329,874","7.62","7.95","7.60","7.69","+","0.13","7.65","5","7.69","6","8.54",
"1609","大亞","4,440,126","828","44,610,537","9.93","10.20","9.89","9.90","-","0.01","9.90","59","9.91","23","11.25",
"1611","中電","4,612,022","1,105","98,766,951","21.70","22.05","21.00","21.00","-","0.60","21.00","105","21.20","59","19.63",
"1612","宏泰","7,179,062","1,278","100,526,194","13.95","14.25","13.80","13.85","+","0.05","13.85","213","13.90","130","7.82",
"1613","台一","1,995,208","232","8,442,160","4.45","4.45","4.14","4.14","-","0.31","--","0","4.14","162","15.92",
"1614","三洋電","2,964,391","727","81,461,201","28.10","28.15","25.50","25.60","-","0.75","25.60","2","25.85","7","16.84",
"1615","大山","202,974","52","1,514,182","7.46","7.46","7.46","7.46","+","0.48","7.46","205","--","0","19.13",
"1616","億泰","676,267","150","6,316,577","9.20","9.40","9.12","9.37","+","0.17","9.20","12","9.38","5","15.36",
"1617","榮星","128,405","39","1,095,067","8.55","8.68","8.30","8.59","+","0.04","8.42","1","8.57","3","40.90",
"1618","合機","1,662,813","392","12,249,423","7.25","7.48","7.25","7.39","+","0.14","7.32","3","7.39","57","18.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

