"094年11月21日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","10,306,823","3,719","421,118,077","40.60","41.40","40.25","41.00","+","0.50","40.70","77","41.00","11","25.31",
"2301","光寶科","7,294,693","2,554","301,006,625","41.45","41.50","41.10","41.10","-","0.30","41.10","23","41.20","8","12.20",
"2302","麗正","2,583,625","498","9,567,738","3.70","3.79","3.60","3.64","+","0.08","3.64","19","3.65","17","",
"2303","聯電","41,817,999","6,552","771,696,759","18.45","18.60","18.35","18.40","+","0.05","18.40","479","18.45","1,117","68.15",
"2305","全友","956,588","281","4,172,065","4.31","4.42","4.31","4.32","+","0.02","4.32","24","4.35","6","",
"2308","台達電","4,862,308","1,772","300,785,457","62.00","62.30","61.00","61.00","-","0.90","60.80","9","61.00","113","17.13",
"2311","日月光","19,629,578","5,347","440,629,054","22.30","22.75","22.20","22.35","+","0.15","22.30","202","22.35","70","",
"2312","金寶","17,069,809","3,360","230,990,715","13.65","13.80","13.10","13.20","-","0.25","13.20","89","13.25","11","13.33",
"2313","華通","30,526,078","4,887","453,927,597","15.20","15.25","14.55","14.80","-","0.25","14.75","63","14.80","158","",
"2314","台揚","2,085,623","516","18,979,988","9.11","9.21","9.02","9.18","-","0.03","9.10","4","9.18","9","32.79",
"2315","神達","39,517,452","9,773","1,912,898,473","48.90","49.20","47.55","48.50","+","0.70","48.40","32","48.50","492","13.47",
"2316","楠梓電","3,403,574","764","32,413,067","9.44","9.61","9.40","9.61","+","0.17","9.60","165","9.61","75","",
"2317","鴻海","5,248,387","2,354","874,895,609","168.00","168.50","165.00","166.00","-","1.00","165.50","41","166.00","120","18.61",
"2321","東訊","939,874","207","11,974,479","12.80","12.85","12.65","12.70","-","0.05","12.65","29","12.70","35","11.34",
"2323","中環","7,453,498","1,385","82,920,531","11.20","11.35","10.90","11.00","-","0.20","11.00","78","11.05","117","",
"2324","仁寶","8,259,110","2,138","249,658,759","30.50","30.55","29.90","29.95","-","0.50","29.95","89","30.00","31","14.13",
"2325","矽品","20,074,685","4,069","678,929,850","33.40","34.30","33.20","33.20"," ","0.00","33.15","3","33.20","324","15.44",
"2327","國巨","5,136,688","1,052","55,926,334","11.00","11.10","10.75","10.90","-","0.10","10.90","33","10.95","579","",
"2328","廣宇","25,266,587","6,275","1,046,626,486","40.50","42.10","40.50","41.85","+","2.05","41.85","214","41.90","173","23.38",
"2329","華泰","2,248,977","373","9,413,974","4.25","4.25","4.15","4.16","-","0.06","4.16","60","4.17","9","",
"2330","台積電","64,727,806","12,110","3,752,447,872","57.50","58.30","57.50","57.90","+","0.80","57.90","399","58.00","1,133","17.49",
