"094年08月24日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","15,752,000","2,209","572,003,250","36.50","36.65","35.85","36.25","-","0.15","36.25","284","36.30","129","13.33",
"2305","全友","740,500","147","3,670,797","5.02","5.07","4.90","4.99","-","0.08","4.96","20","4.99","9","",
"2315","神達","27,337,916","7,633","1,203,966,181","43.80","44.35","43.65","44.15","+","0.35","44.15","1","44.20","111","19.54",
"2324","仁寶","12,465,791","3,533","400,394,789","32.95","32.95","31.70","31.70","-","1.25","31.70","41","31.75","5","17.14",
"2331","精英","2,790,670","922","54,651,222","19.50","20.05","19.00","19.80","+","0.10","19.80","64","19.85","22","",
"2336","致伸","2,930,699","575","23,814,235","8.26","8.27","8.00","8.00","-","0.25","8.00","85","8.05","12","",
"2341","英群","5,549,000","1,395","57,890,900","10.65","10.80","10.20","10.20","-","0.45","10.20","279","10.25","44","",
"2352","佳世達","11,872,879","3,710","368,321,444","30.85","31.25","30.65","31.25","+","0.40","31.25","33","31.30","142","15.86",
"2353","宏碁","7,226,153","3,168","457,421,648","64.00","64.00","62.00","62.00","-","2.20","62.00","6","62.40","25","17.97",
"2356","英業達","8,863,852","1,940","134,170,009","15.50","15.50","14.95","15.00","-","0.50","14.95","64","15.00","193","14.02",
"2357","華碩","5,552,446","1,498","465,032,494","83.10","84.50","82.90","84.00","+","0.20","84.00","38","84.10","44","15.53",
"2361","鴻友","3,925,766","723","28,924,808","7.82","7.82","7.28","7.28","-","0.54","--","0","7.28","353","",
"2362","藍天","2,426,283","660","27,534,560","11.40","11.50","11.20","11.20","-","0.35","11.20","229","11.30","18","18.67",
"2364","倫飛","681,376","153","3,259,086","4.86","4.86","4.70","4.70","-","0.16","4.70","30","4.72","5","",
"2365","昆盈","1,805,207","712","41,147,090","22.65","23.20","22.60","23.20","+","0.50","22.90","30","23.20","2","11.05",
"2376","技嘉","1,604,599","668","48,460,592","30.90","30.90","29.70","30.05","-","0.85","30.05","65","30.10","10","15.90",
"2377","微星","11,609,000","2,922","240,690,600","20.80","20.95","20.55","20.55","X","0.00","20.50","245","20.55","143","22.83",
"2380","虹光","3,706,956","1,064","107,796,780","30.00","30.00","28.50","28.55","-","1.45","28.55","7","28.60","10","21.63",
"2381","華宇","3,378,315","823","26,949,464","8.21","8.26","7.80","7.87","-","0.34","7.87","14","7.88","4","",
"2382","廣達","5,159,507","1,444","284,825,259","56.20","56.20","54.50","54.50","-","1.30","54.50","100","54.60","31","16.03",
"2387","精元","43,002","31","1,246,457","28.75","29.20","28.75","28.90"," ","0.00","28.75","3","29.10","2","11.56",
"2395","研華","178,888","115","13,822,317","78.00","78.00","77.20","77.20","-","0.80","77.20","15","77.40","10","14.68",
"2397","友通","740,069","243","19,305,546","27.20","27.50","25.60","25.60","-","1.90","25.60","134","25.90","1","20.48",
"2399","映泰","1,584,000","392","12,849,910","8.58","8.58","8.00","8.15","-","0.45","8.05","27","8.15","11","",
"2405","浩鑫","968,997","282","14,240,730","14.80","14.90","14.50","14.70","-","0.10","14.50","35","14.70","8","183.75",
"2417","圓剛","3,410,392","1,303","84,705,252","25.20","25.60","23.60","24.30","-","0.85","24.25","2","24.30","6","8.38",
"2424","隴華","322,000","92","2,278,670","7.10","7.15","7.07","7.09","-","0.06","7.09","1","7.10","22","",
"2425","承啟","345,294","84","1,686,076","4.71","5.00","4.71","4.90","-","0.02","4.89","10","4.90","19","",
"2442","新美齊","342,000","94","3,167,150","9.12","9.48","9.05","9.19","-","0.29","9.05","4","9.19","6","",
"2463","研揚","111,120","42","2,746,203","24.70","24.80","24.65","24.70"," ","0.00","24.55","10","24.70","4","30.12",
"2465","麗臺","1,772,663","300","25,793,854","14.55","14.55","14.55","14.55","-","1.05","--","0","14.55","4,477","19.40",
"3002","歐格","102,999","50","1,686,892","16.60","16.60","16.30","16.35","-","0.30","16.35","5","16.40","5","10.09",
"3005","神基","3,108,577","911","74,261,339","23.80","24.10","23.65","23.90","+","0.35","23.90","53","23.95","28","13.66",
"3013","晟銘電","324,000","102","3,503,950","10.80","10.95","10.75","10.75","-","0.10","10.75","13","10.80","3","11.44",
