"095年01月25日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1107","建台","127,000","7","54,510","0.42","0.43","0.42","0.43"," ","0.00","0.42","75","0.43","69","",
"1416","廣豐","662,000","81","2,645,908","4.00","4.09","3.96","3.97","-","0.03","3.97","36","3.99","5","",
"1435","中福","456,111","80","6,114,276","13.35","13.60","13.10","13.60","+","0.20","13.40","50","13.60","11","",
"1437","勤益控","184,000","47","2,117,600","11.50","11.65","11.40","11.65","+","0.15","11.55","1","11.65","23","",
"1516","川飛","54,110","19","182,541","3.36","3.42","3.33","3.42","+","0.09","3.36","5","3.42","17","",
"1520","復盛","485,180","192","19,866,699","41.10","41.50","40.50","41.50","+","1.00","40.60","77","41.50","35","15.04",
"2348","海悅","31,422","16","138,874","4.50","4.50","4.37","4.38","-","0.05","4.38","8","4.50","21","",
"2358","廷鑫","290,145","93","2,994,852","10.50","10.80","10.00","10.15","-","0.25","10.15","3","10.20","10","40.60",
"2443","億麗","2,948,563","379","14,397,515","4.84","5.10","4.70","5.10","+","0.25","4.95","11","5.10","39","",
"2496","卓越","1,000","1","2,270","2.27","2.27","2.27","2.27","X","0.00","--","0","2.28","3","",
"2514","龍邦","2,735,273","80","38,665,854","14.10","14.15","13.95","14.15","-","0.05","13.95","92","14.15","24","",
"2904","匯僑","41,095","7","57,015","1.39","1.40","1.32","1.38","-","0.01","1.32","6","1.38","4","",
"3040","遠見","414,183","137","5,380,925","12.35","13.05","12.35","13.05","+","0.85","13.05","1,238","--","0","",
"6184","大豐電","37,000","19","1,108,550","29.80","30.10","29.80","30.00","+","0.25","29.90","15","30.00","4","8.47",
"9902","台火","182,825","94","1,086,657","5.68","6.15","5.62","6.15","+","0.40","6.12","5","6.15","20","",
"9904","寶成","2,387,628","620","50,192,194","21.20","21.20","20.85","21.15","+","0.25","21.05","5","21.15","128","12.98",
"9905","大華","117,999","34","1,575,336","13.45","13.45","13.30","13.40","+","0.10","13.35","37","13.40","5","12.18",
"9907","統一實","2,301,051","296","15,032,747","6.60","6.60","6.45","6.55","+","0.05","6.55","114","6.56","13","17.24",
"9910","豐泰","93,837","33","3,312,994","35.10","35.70","34.90","35.50","-","0.20","35.55","12","35.75","2","13.65",
"9911","櫻花","458,550","133","3,106,373","6.81","6.85","6.71","6.80","-","0.07","6.80","13","6.84","3","35.79",
"9914","美利達","991,809","257","20,399,440","20.55","20.70","20.50","20.55","+","0.15","20.50","109","20.55","4","11.23",
"9915","億豐","573,511","339","22,977,940","40.10","40.40","39.95","40.40","+","0.40","40.00","184","40.40","10","11.88",
"9917","中保科","942,608","404","45,620,515","48.00","48.80","47.90","48.70","+","0.85","48.30","1","48.70","3","16.18",
"9919","康那香","1,004,405","152","13,141,115","13.20","13.25","12.90","13.10"," ","0.00","13.00","11","13.10","23","14.09",
"9921","巨大","323,596","128","19,494,996","59.70","61.00","59.70","61.00","+","1.30","60.20","1","61.00","28","16.05",
"9922","優美","27,000","6","10,210","0.39","0.39","0.35","0.35","-","0.02","0.35","4","0.39","51","",
"9924","福興","210,000","112","7,379,050","35.10","35.45","35.05","35.15","+","0.10","35.15","46","35.20","7","4.72",
"9925","新保","372,667","161","8,687,223","23.10","23.70","23.05","23.50","+","0.40","23.45","17","23.55","1","11.63",
"9927","泰銘","1,149,400","334","26,637,770","22.90","23.40","22.70","23.10","+","0.30","23.10","40","23.15","42","7.02",
"9928","中視","228,190","71","2,298,450","10.10","10.20","10.00","10.10"," ","0.00","10.10","19","10.15","5","",
"9929","秋雨","171,802","47","605,822","3.55","3.58","3.50","3.50","-","0.02","3.50","12","3.52","24","",
"9930","中聯資源","347,755","106","8,775,149","25.20","25.35","25.15","25.35","+","0.15","25.30","17","25.35","1","7.43",
"9933","中鼎","5,880,000","1,475","85,718,950","14.00","14.85","14.00","14.50","+","0.60","14.50","8","14.60","2","12.08",
"9934","成霖","377,069","179","10,333,022","27.00","28.15","26.80","28.15","+","0.95","28.15","4","28.20","5","26.81",
"9935","慶豐富","1,805,316","374","14,507,273","8.00","8.70","7.73","8.70","+","0.44","8.00","50","8.70","6","11.15",
"9938","百和","1,142,983","270","24,453,288","21.40","21.55","21.25","21.30","+","0.10","21.25","6","21.30","26","11.27",
"9939","宏全","448,190","149","9,930,547","22.10","22.30","22.10","22.30","+","0.30","22.25","3","22.30","15","12.74",
"9940","信義","123,000","61","7,302,900","59.40","59.80","59.20","59.20","-","0.20","59.20","1","59.40","5","11.17",
"9941","裕融","114,029","51","3,108,391","27.35","27.35","27.25","27.35"," ","0.00","27.30","102","27.35","7","8.71",
"9942","茂順","121,771","73","3,346,477","27.35","27.95","27.15","27.90","+","0.55","27.50","5","27.90","2","10.15",
"9944","新麗","839,317","237","14,182,012","16.65","17.20","16.65","16.80","+","0.20","16.75","1","16.80","4","11.67",
"9945","潤泰新","2,171,000","277","15,843,560","7.32","7.38","7.21","7.38","+","0.03","7.35","100","7.38","6","14.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

