"094年11月29日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,020,974","1,353","117,559,982","38.75","39.10","38.70","38.80","+","0.25","38.80","16","38.85","10","13.43",
"2403","友尚","835,810","209","14,733,902","17.80","18.00","17.45","17.45","-","0.35","17.45","8","17.50","124","17.63",
"2414","精技","4,969,757","1,176","63,588,946","13.20","13.20","12.40","12.45","-","0.40","12.45","24","12.50","22","10.55",
"2430","燦坤","272,558","187","13,857,760","50.50","51.40","50.30","51.00","+","1.00","50.90","40","51.00","142","19.77",
"2459","敦吉","3,851,887","1,301","165,736,430","43.10","43.55","42.20","42.20","-","0.90","42.20","12","42.25","12","13.66",
"3010","華立","2,961,187","1,370","182,066,926","62.20","62.60","61.00","61.00","-","1.40","60.90","32","61.00","93","9.90",
"3020","奇普仕","1,223,306","214","26,689,083","21.85","21.90","21.70","21.90","+","0.05","21.85","207","21.90","8","37.12",
"3028","增你強","2,568,400","812","55,994,928","21.90","22.05","21.65","21.70","-","0.10","21.65","97","21.70","12","11.54",
"3033","威健","1,232,424","343","19,507,565","15.85","15.95","15.70","15.85"," ","0.00","15.80","35","15.85","16","10.57",
"3036","文曄","1,200,159","349","17,959,028","14.75","15.15","14.75","14.85","+","0.15","14.85","18","14.90","2","11.34",
"3048","益登","546,254","239","11,941,962","21.50","22.20","21.50","21.70"," ","0.00","21.70","5","21.80","4","10.53",
"3055","蔚華科","898,324","395","26,631,057","30.00","30.15","29.30","29.30","-","0.70","29.30","31","29.40","6","7.71",
"3702","大聯大","2,035,471","468","24,093,543","11.85","11.95","11.70","11.70","-","0.10","11.70","200","11.75","29","",
"5434","崇越","4,012,696","2,040","375,142,417","93.10","95.10","91.20","91.20","-","2.20","91.20","13","91.80","3","27.55",
"6119","大傳","606,707","185","10,899,556","18.15","18.20","17.75","17.75","-","0.40","17.75","4","17.90","14","9.86",
"6145","勁永","2,813,715","797","39,581,656","13.65","14.50","13.60","13.75","+","0.15","13.75","2","13.80","17","",
"6189","豐藝","656,267","277","24,298,646","37.45","37.50","36.70","36.70","-","0.75","36.70","9","36.75","4","10.67",
"8072","陞泰","1,540,712","827","216,140,167","143.50","143.50","137.50","137.50","-","6.00","137.00","52","137.50","3","11.90",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

