"094年03月29日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","24,252","14","144,668","6.00","6.00","5.81","6.00","+","0.10","5.99","10","6.00","7","",
"2601","益航","479,841","210","3,392,039","7.20","7.27","7.00","7.00","-","0.17","7.00","51","7.01","5","",
"2614","東森","4,704,094","997","68,898,039","14.80","14.90","14.50","14.50","-","0.30","14.50","514","14.55","27","6.94",
"2901","欣欣","217,004","43","2,984,252","13.85","13.85","13.65","13.65","-","0.20","13.65","50","13.70","3","124.09",
"2903","遠百","1,934,520","567","31,554,806","16.70","16.70","15.90","16.40","-","0.40","16.15","2","16.40","34","9.32",
"2905","三商","474,630","133","4,681,161","10.00","10.05","9.70","9.80","-","0.20","9.75","16","9.80","76","11.67",
"2906","高林","182,533","66","1,961,715","10.85","10.85","10.70","10.70","-","0.10","10.70","170","10.75","14","11.38",
"2908","特力","313,540","140","6,704,861","21.30","21.50","21.20","21.50","+","0.20","21.45","5","21.50","3","10.91",
"2910","統領","1,000","1","21,300","21.30","21.30","21.30","21.30","X","0.00","21.20","3","21.80","2","18.52",
"2911","麗嬰房","149,252","58","2,022,420","13.65","13.65","13.40","13.45","-","0.20","13.45","1","13.50","4","13.19",
"2912","統一超","1,024,946","465","55,502,464","54.50","54.50","53.50","54.50","+","0.50","54.40","1","54.50","7","17.87",
"2913","農林","4,023,129","787","24,196,000","6.16","6.20","5.90","5.90","-","0.26","5.89","15","5.90","81","",
"2915","潤泰全","3,019,860","404","45,556,917","15.10","15.15","15.00","15.05","-","0.05","15.05","240","15.10","110","9.97",
"9801","力霸","671,165","112","2,072,934","3.14","3.14","3.04","3.06","-","0.08","3.05","15","3.06","80","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

