"095年07月03日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","481,225","257","16,837,601","35.20","35.20","34.70","35.05","-","0.15","35.05","1","35.10","5","11.88",
"2403","友尚","143,009","62","2,131,933","14.85","15.00","14.85","14.90","+","0.15","14.90","10","14.95","23","10.42",
"2414","精技","238,963","72","2,858,761","12.10","12.10","11.90","11.95","-","0.15","11.90","135","11.95","34","10.77",
"2430","燦坤","23,397","136","943,442","40.05","40.45","40.05","40.45","-","0.60","40.15","4","40.45","3","30.88",
"2459","敦吉","559,106","259","22,178,165","40.05","40.25","39.30","39.45","-","0.55","39.45","8","39.50","31","9.55",
"3010","華立","653,568","271","38,845,281","59.60","59.70","59.10","59.50","+","0.20","59.50","24","59.60","4","8.59",
"3020","奇普仕","64,000","14","828,750","13.00","13.00","12.90","12.95","-","0.05","12.90","2","12.95","2","",
"3028","增你強","573,425","184","12,201,816","21.30","21.40","21.10","21.20","+","0.15","21.20","47","21.30","37","7.94",
"3033","威健","3,032,000","606","58,976,900","19.20","19.65","19.10","19.10","-","0.15","19.10","46","19.20","2","6.52",
"3036","文曄","277,629","112","5,680,267","20.90","20.90","20.30","20.40","-","0.20","20.35","3","20.40","4","13.51",
"3048","益登","86,971","35","1,360,549","15.70","15.70","15.60","15.65","+","0.15","15.65","6","15.70","17","11.59",
"3055","蔚華科","127,093","59","4,003,019","31.80","31.80","31.20","31.55","-","0.05","31.35","28","31.55","10","8.41",
"3702","大聯大","5,826,139","911","64,206,224","10.95","11.15","10.80","11.15","+","0.40","11.10","300","11.15","21","",
"5434","崇越","4,666,254","2,661","375,093,293","80.10","82.00","79.00","80.20","+","1.10","80.20","3","80.30","1","21.22",
"6119","大傳","169,697","58","2,706,012","16.10","16.10","15.90","16.00","-","0.10","15.95","5","16.00","7","7.62",
"6145","勁永","306,507","83","3,484,253","11.55","11.55","11.30","11.35","-","0.15","11.35","34","11.40","16","",
"6189","豐藝","135,494","46","4,532,399","33.40","33.60","33.40","33.40"," ","0.00","33.40","9","33.50","6","8.09",
"6281","全國電","58,000","33","2,213,050","37.90","38.45","37.80","38.45","+","0.55","38.00","3","38.30","3","9.76",
"8072","陞泰","121,944","77","19,316,208","159.00","161.00","156.50","157.50","-","1.50","157.50","3","158.00","19","10.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

