"094年06月15日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","2,670,990","955","45,398,922","17.40","17.55","16.50","16.90","-","0.25","16.75","8","16.90","6","26.41",
"2702","華園","6,469,718","2,402","201,334,928","31.40","32.50","30.00","30.30","-","0.50","30.30","155","30.40","2","",
"2704","國賓","13,211,549","1,717","379,634,646","28.70","29.00","27.95","28.45","-","0.20","28.20","30","28.45","2","58.06",
"2705","六福","14,998,392","3,431","331,991,090","22.50","22.55","21.50","21.80","-","0.50","21.70","9","21.80","43","",
"2706","第一店","1,081,000","447","28,688,950","26.30","27.20","25.85","25.90","-","1.10","25.90","10","26.45","2","22.14",
"2707","晶華","2,263,395","430","124,424,611","55.50","55.50","54.10","55.00","-","0.50","55.00","311","55.10","21","16.18",
"9943","好樂迪","261,197","142","6,820,720","26.30","26.50","25.70","25.90","-","0.60","25.90","17","26.00","2","13.08",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

