"095年09月25日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","6,843,273","2,011","175,936,198","25.40","26.00","25.10","26.00","+","1.70","26.00","1,250","--","0","10.97",
"1512","瑞利","179,100","45","1,599,743","8.88","8.98","8.88","8.89","+","0.01","8.89","4","8.91","4","111.13",
"1521","大億","994,000","238","22,205,700","21.40","22.45","21.40","22.45","+","1.45","22.45","495","--","0","8.98",
"1522","堤維西","631,978","292","12,003,035","18.80","19.25","18.75","19.00","+","0.25","18.95","27","19.00","3","",
"1524","耿鼎","619,477","226","9,438,945","15.30","15.55","14.95","15.10","-","0.20","15.10","21","15.15","1","29.04",
"1525","江申","36,390","22","852,463","23.50","23.60","23.30","23.50"," ","0.00","23.60","8","23.70","13","7.21",
"1533","車王電","204,444","100","6,089,080","29.80","30.15","29.55","30.15","+","0.35","30.15","2","30.20","12","21.69",
"1536","和大","766,191","256","34,618,955","45.00","45.65","44.90","45.20","+","0.20","45.20","11","45.40","10","20.09",
"2201","裕隆","4,895,767","1,617","163,739,916","33.00","33.70","33.00","33.50","+","0.50","33.45","21","33.50","34","10.95",
"2204","中華","1,664,272","666","45,478,586","27.20","27.50","27.10","27.40","+","0.25","27.35","9","27.40","11","8.84",
"2206","三陽工業","5,821,200","1,264","99,676,489","17.00","17.40","16.70","17.25","+","0.45","17.25","152","17.30","16","9.64",
"2207","和泰車","679,000","426","43,162,000","63.50","63.80","63.30","63.70","+","1.10","63.60","4","63.70","9","9.04",
"2227","裕日車","5,020","4","529,150","105.00","105.50","105.00","105.50","+","0.50","105.00","10","105.50","2","10.61",
"2497","怡利電","4,407","7","78,843","17.80","18.00","17.80","18.00","-","0.20","17.85","1","18.20","3","",
"6605","帝寶","145,378","94","13,605,277","94.00","94.00","93.50","93.60"," ","0.00","93.50","50","93.60","11","10.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

