"095年06月23日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","168,500","57","639,415","3.72","3.87","3.70","3.81","+","0.11","3.81","1","3.85","13","20.05",
"1436","華友聯","65,100","13","537,746","8.30","8.30","8.05","8.13","-","0.17","8.12","6","8.20","29","",
"1438","裕豐","12,193","4","17,159","1.41","1.41","1.41","1.41","+","0.09","--","0","1.23","1","",
"1442","名軒","73,339","30","764,641","10.10","10.70","10.10","10.40"," ","0.00","10.40","9","10.70","37","28.11",
"1805","寶徠","87,000","13","157,790","1.83","1.84","1.71","1.82"," ","0.00","1.81","20","1.82","29","",
"1808","潤隆","223,552","151","9,422,164","42.80","43.50","41.10","43.00","+","1.50","42.50","1","43.00","1","3.16",
"2501","國建","17,727,343","4,439","412,476,186","22.90","24.40","22.70","23.90","+","0.95","23.85","61","23.90","64","37.34",
"2504","國產","17,692,224","3,218","242,324,686","13.50","14.10","13.20","14.00","+","0.50","14.00","49","14.05","141","16.09",
"2505","國揚","3,490,047","744","46,538,482","13.00","13.65","12.50","13.65","+","0.85","13.65","850","--","0","",
"2506","太設","4,359,422","549","14,801,919","3.37","3.49","3.35","3.40","+","0.01","3.40","119","3.41","40","",
"2509","全坤建","542,753","188","7,124,361","13.20","13.45","12.85","13.45","+","0.20","13.45","4","13.50","28","16.81",
"2511","太子","6,668,039","1,370","91,245,931","13.65","14.00","13.30","13.90","+","0.25","13.90","1","13.95","40","11.03",
"2515","中工","4,445,449","514","18,343,151","4.16","4.17","4.09","4.15","-","0.03","4.15","29","4.16","148","17.29",
"2516","新建","614,131","132","1,816,600","2.95","3.02","2.92","2.97","-","0.06","2.96","22","2.97","55","",
"2520","冠德","2,707,400","668","24,922,182","9.10","9.33","9.10","9.23","+","0.07","9.23","18","9.26","12","20.07",
"2524","京城","4,683,515","1,700","151,773,232","32.40","34.30","32.05","32.60","-","1.85","32.60","26","32.90","2","8.81",
"2526","大陸","971,150","291","16,668,683","17.20","17.40","17.00","17.25","+","0.15","17.25","3","17.30","31","4.45",
"2527","宏璟","222,000","69","1,655,290","7.36","7.66","7.32","7.57","+","0.07","7.50","7","7.57","11","19.92",
"2528","皇普","51,738","17","164,181","3.27","3.29","2.93","2.93","-","0.22","--","0","2.93","35","1.27",
"2530","華建","1,209,810","250","5,227,132","4.35","4.42","4.26","4.30","-","0.15","4.30","10","4.38","5","",
"2534","宏盛","27,514,279","6,397","633,827,096","22.20","23.90","22.20","23.75","+","1.30","23.75","26","23.80","121","10.33",
"2535","達欣工","891,186","228","7,969,103","9.00","9.06","8.80","8.80","-","0.20","8.80","51","9.05","24","10.35",
"2536","宏普","742,662","259","21,357,798","27.50","29.15","27.50","29.00","-","0.25","28.80","10","29.00","195","11.51",
"2537","聯上發","29,314","13","89,938","3.10","3.12","2.95","3.12","+","0.02","2.95","12","3.14","10","",
"2538","基泰","6,015,626","1,080","70,039,679","11.50","12.10","11.20","11.95","+","0.35","11.90","80","11.95","65","",
"2539","櫻花建","0","0","0","--","--","--","--"," ","0.00","--","0","4.79","1","2.29",
"2540","愛山林","1,391","2","2,549","1.83","1.83","1.83","1.83","-","0.03","--","0","1.83","1","",
"2542","興富發","7,079,180","2,638","270,270,354","38.10","39.30","37.20","39.20","+","1.55","39.15","5","39.20","20","28.00",
"2543","皇昌","199,000","75","1,826,800","9.24","9.30","9.00","9.30","+","0.06","9.30","3","9.32","2","8.38",
"2545","皇翔","4,389,838","2,175","258,761,825","58.50","59.90","58.00","59.30","+","0.20","59.30","7","59.50","22","10.70",
"2546","根基","239,000","54","1,613,590","6.80","6.84","6.67","6.72","-","0.18","6.74","2","6.84","3","8.00",
"2547","日勝生","2,740,638","929","60,650,707","21.60","22.60","21.60","22.45","+","0.40","22.40","33","22.45","100","16.04",
"2548","華固","3,397,751","1,732","214,126,461","62.80","64.10","61.50","64.00","+","1.20","64.00","7","64.10","36","8.24",
"2841","台開","856,000","220","9,655,350","11.30","11.45","11.10","11.25","-","0.15","11.20","75","11.25","30","1.70",
"3052","夆典","715,015","130","2,320,138","3.23","3.44","3.23","3.23","-","0.24","3.23","7","3.30","2","",
"3056","總太","24,000","13","106,570","4.40","4.55","4.35","4.50","-","0.10","4.37","2","4.50","1","",
"5515","建國","367,556","90","5,204,065","14.20","14.30","14.00","14.30"," ","0.00","14.20","6","14.30","22","7.37",
"5525","順天","902,000","332","25,881,800","28.40","29.40","28.30","28.40","-","0.20","28.40","56","28.60","14","8.09",
"5531","鄉林","1,566,000","776","67,272,500","42.00","43.75","41.85","43.65","+","1.80","43.60","5","43.65","1","10.44",
"5534","長虹","3,270,109","1,735","264,772,469","80.50","82.50","79.70","81.40","+","0.90","81.40","3","81.90","2","13.24",
"9906","欣巴巴","106,639","7","134,409","1.26","1.26","1.26","1.26","+","0.01","1.20","14","1.26","11","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

