"095年02月13日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,262,543","1,357","122,331,489","23.25","23.45","23.10","23.10","-","0.25","23.10","16","23.15","13","12.76",
"1409","新纖","1,700,920","264","10,370,482","6.12","6.15","6.03","6.11","-","0.07","6.07","85","6.11","24","33.94",
"1410","南染","36,836","15","181,914","4.98","5.01","4.91","4.91","-","0.09","4.91","7","4.99","10","",
"1413","宏洲","138,001","32","297,692","2.22","2.22","2.13","2.14","-","0.04","2.14","12","2.16","33","",
"1414","東和","83,266","38","272,601","3.35","3.35","3.23","3.25","-","0.12","3.25","6","3.28","4","",
"1417","嘉裕","393,121","136","2,017,583","5.20","5.20","5.10","5.14","-","0.07","5.13","3","5.14","3","",
"1418","東華","544,543","70","1,476,878","2.84","2.84","2.65","2.66","-","0.18","2.66","8","2.70","26","",
"1419","新紡","685,554","109","8,172,331","11.95","11.95","11.90","11.90","-","0.05","11.90","8","11.95","48","22.04",
"1423","利華","57,448","37","227,295","3.98","4.00","3.93","3.94","-","0.05","3.94","12","3.97","5","",
"1434","福懋","3,558,327","607","63,108,356","17.80","17.85","17.55","17.75","-","0.10","17.75","40","17.80","40","11.31",
"1439","中和","36,662","20","310,570","8.41","8.55","8.41","8.54","-","0.01","8.46","3","8.54","3","94.89",
"1440","南紡","1,784,508","284","11,474,781","6.50","6.50","6.41","6.42","-","0.08","6.41","159","6.42","8","128.40",
"1441","大東","354,690","57","763,795","2.23","2.23","2.11","2.13","-","0.13","2.13","24","2.14","1","",
"1443","立益","146,998","58","466,722","3.14","3.20","3.14","3.18","+","0.02","3.09","10","3.18","12","",
"1444","力麗","1,205,670","195","4,375,861","3.72","3.72","3.59","3.62","-","0.09","3.61","33","3.62","34","",
"1445","大宇","15,690","10","61,198","3.91","3.91","3.89","3.91"," ","0.00","3.88","1","3.90","1","",
"1446","宏和","50,173","22","134,275","2.69","2.70","2.62","2.64","-","0.08","2.64","4","2.68","20","",
"1447","力鵬","622,986","146","3,777,176","6.11","6.12","6.02","6.04","-","0.03","6.03","13","6.04","24","11.84",
"1449","佳和","2,659,399","325","6,521,276","2.55","2.56","2.38","2.39","-","0.16","2.39","76","2.40","43","",
"1451","年興","637,942","288","13,767,666","21.90","21.90","21.40","21.40","-","0.50","21.35","3","21.40","27","11.20",
"1452","宏益","272,329","79","1,683,592","5.80","6.25","5.80","6.16","+","0.01","6.15","1","6.16","7","",
"1453","大將","244,360","36","650,776","2.60","2.75","2.60","2.66","-","0.11","2.66","8","2.68","2","",
"1454","台富","38,928","16","184,477","4.80","4.82","4.71","4.71","+","0.01","4.72","3","4.74","7","",
"1455","集盛","493,339","132","3,378,804","6.91","6.91","6.83","6.83","-","0.08","6.82","32","6.83","10","23.55",
"1456","怡華","732,687","101","1,602,337","2.28","2.28","2.08","2.08","-","0.15","2.08","8","2.09","18","",
"1457","宜進","759,000","99","2,730,180","3.64","3.66","3.52","3.59","-","0.04","3.55","37","3.59","44","",
"1459","聯發","373,457","128","2,314,217","6.30","6.31","6.02","6.15","-","0.16","6.15","2","6.19","8","",
"1460","宏遠","243,448","86","1,373,986","5.65","5.69","5.60","5.63","-","0.12","5.63","2","5.65","92","281.50",
"1463","強盛","57,478","29","284,623","4.93","5.00","4.90","4.96","-","0.01","4.95","8","4.96","13","18.37",
"1464","得力","428,687","81","2,341,734","5.50","5.50","5.31","5.33","+","0.07","5.35","1","5.38","8","",
"1465","偉全","73,702","16","601,015","8.17","8.27","8.15","8.27","-","0.01","8.16","3","8.28","12","11.33",
"1466","聚隆","22,671","19","87,096","3.80","4.00","3.80","3.84","+","0.04","3.81","28","3.84","21","",
"1467","南緯","286,156","94","2,835,738","9.84","10.10","9.76","10.00","+","0.16","9.95","18","10.00","27","24.39",
"1468","昶和","120,000","34","1,521,950","12.70","12.80","12.60","12.60","-","0.10","12.60","1","12.70","1","",
"1469","理隆","2,421","3","24,083","10.00","10.00","10.00","10.00","X","0.00","9.80","1","9.90","10","",
"1470","大統新創","16,000","5","68,680","4.32","4.33","4.27","4.27","-","0.32","--","0","4.27","21","",
"1472","三洋紡","119,000","17","524,770","4.50","4.50","4.38","4.38","-","0.01","4.38","15","4.40","6","",
"1473","台南","315,201","119","11,653,766","37.00","37.05","36.80","37.05","+","0.45","37.00","17","37.05","8","9.15",
"1474","弘裕","147,202","36","1,191,522","8.13","8.13","8.06","8.10","-","0.03","8.06","19","8.10","8","8.18",
"1475","本盟","0","0","0","--","--","--","--"," ","0.00","23.95","1","25.30","1","",
"1476","儒鴻","179,350","57","2,794,925","15.60","15.70","15.50","15.50","-","0.10","15.45","31","15.50","9","8.47",
"1477","聚陽","152,000","71","6,663,300","43.60","44.40","43.60","43.70","+","0.10","43.65","19","43.70","2","8.49",
"4414","如興","279,850","59","1,976,770","7.24","7.24","6.93","7.06","-","0.06","7.05","1","7.12","4","19.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

