"094年02月25日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,813,000","315","19,662,490","11.00","11.00","10.75","10.80","+","0.05","10.80","98","10.85","53","12.56",
"1903","士紙","683,179","215","17,628,228","26.10","26.20","25.50","25.50","-","0.30","25.40","18","25.50","5","",
"1904","正隆","5,779,786","839","71,097,801","12.30","12.40","12.20","12.30","+","0.10","12.25","230","12.35","150","9.32",
"1905","華紙","5,011,286","856","77,332,087","15.50","15.60","15.30","15.40"," ","0.00","15.40","488","15.50","420","16.74",
"1906","寶隆","230,376","74","1,196,684","5.25","5.25","5.15","5.20"," ","0.00","5.20","21","5.25","3","",
"1907","永豐餘","3,712,456","1,042","60,260,848","16.10","16.40","16.00","16.40","+","0.40","16.30","533","16.40","447","10.79",
"1909","榮成","2,606,601","384","26,998,853","10.35","10.45","10.30","10.35","+","0.05","10.30","378","10.35","17","10.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

