"095年04月20日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","9,857,573","1,853","217,670,656","21.85","22.20","21.85","22.10","+","0.25","22.05","157","22.10","110","4.67",
"2605","新興","4,613,995","1,460","165,672,517","36.30","36.50","35.65","35.65","-","0.65","35.60","83","35.65","74","3.77",
"2606","裕民","6,013,848","2,252","216,579,251","36.40","36.50","35.80","35.90","-","0.50","35.90","70","35.95","50","4.73",
"2607","榮運","8,172,609","1,123","118,646,373","14.30","14.70","14.30","14.45","+","0.25","14.45","36","14.50","89","11.56",
"2608","嘉里大榮","2,567,571","415","19,254,686","7.45","7.60","7.45","7.59","+","0.27","7.53","43","7.59","53","75.90",
"2609","陽明","7,100,078","1,450","147,255,187","20.60","20.85","20.60","20.85","+","0.20","20.80","49","20.85","261","4.50",
"2610","華航","1,876,073","631","28,302,867","15.05","15.20","15.00","15.10"," ","0.00","15.05","6","15.10","25","83.89",
"2611","志信","41,575","17","358,094","8.68","8.68","8.52","8.67","-","0.03","8.55","2","8.67","24","",
"2612","中航","4,626,394","856","105,727,272","22.50","23.50","22.05","22.50"," ","0.00","22.50","6","22.70","3","12.71",
"2613","中櫃","845,000","197","8,376,260","10.00","10.00","9.69","9.76","-","0.09","9.76","38","9.90","3","4.58",
"2615","萬海","5,956,495","1,628","127,281,531","21.70","21.70","21.20","21.40","-","0.40","21.35","6","21.40","65","6.35",
"2617","台航","1,462,132","269","28,053,856","19.35","19.35","19.10","19.20","-","0.15","19.15","8","19.20","4","6.11",
"2618","長榮航","11,882,381","2,419","153,568,531","13.00","13.00","12.80","12.90","-","0.10","12.90","460","12.95","73","36.86",
"5607","遠雄港","40,250","18","582,687","14.50","14.50","14.45","14.50"," ","0.00","14.45","12","14.50","178","12.08",
"5608","四維航","1,851,509","631","50,747,941","27.75","27.75","27.20","27.20","-","0.55","27.20","72","27.25","2","4.71",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

