"094年05月18日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","533,065","142","3,272,864","6.12","6.20","6.10","6.20","+","0.08","6.20","1","6.24","5","",
"2614","東森","3,045,526","763","39,213,877","12.70","13.00","12.70","12.90","+","0.20","12.90","89","12.95","98","7.72",
"2901","欣欣","219,000","43","2,945,500","13.45","13.70","13.40","13.40","-","0.10","13.40","195","13.50","6","89.33",
"2903","遠百","1,724,582","471","28,944,884","16.50","16.95","16.50","16.75","+","0.25","16.75","62","16.80","11","10.21",
"2905","三商","332,869","113","2,689,510","8.07","8.13","8.01","8.02","-","0.02","8.02","48","8.04","2","",
"2906","高林","453,046","37","4,717,877","10.45","10.45","10.40","10.45"," ","0.00","10.40","230","10.45","86","12.90",
"2908","特力","482,907","77","9,628,905","19.90","20.00","19.85","19.95","+","0.05","19.95","17","20.00","90","9.50",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","21.35","1","23.40","1","22.28",
"2911","麗嬰房","1,477,061","490","21,857,012","14.55","15.00","14.55","14.70","+","0.45","14.65","19","14.70","8","16.15",
"2912","統一超","526,290","255","30,314,478","58.00","58.00","57.50","57.60","-","0.90","57.60","6","57.70","15","18.06",
"2913","農林","738,154","205","3,565,970","4.82","4.86","4.80","4.81","+","0.01","4.81","158","4.82","2","",
"2915","潤泰全","1,605,000","375","20,875,800","13.05","13.05","12.95","12.95","-","0.10","12.90","163","12.95","36","107.92",
"9801","力霸","212,770","64","578,930","2.70","2.74","2.70","2.74","+","0.04","2.72","16","2.74","20","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

