"094年11月08日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","9,275,942","1,683","471,394,051","50.80","51.00","50.60","50.70","-","0.20","50.70","379","50.80","87","6.90",
"1303","南亞","3,385,724","1,144","132,133,786","39.20","39.20","38.80","38.85","-","0.35","38.85","33","38.90","34","6.23",
"1304","台聚","1,529,530","366","14,070,699","9.20","9.29","9.15","9.15","-","0.06","9.15","9","9.18","15","8.32",
"1305","華夏","1,371,783","349","11,925,899","8.72","8.80","8.64","8.66","-","0.05","8.66","8","8.69","10","",
"1307","三芳","27,911","15","420,481","15.15","15.15","15.05","15.05","-","0.05","15.05","12","15.20","2","11.23",
"1308","亞聚","497,370","176","6,540,206","13.10","13.30","13.05","13.10"," ","0.00","13.10","40","13.15","12","7.71",
"1309","台達化","294,920","85","2,163,286","7.33","7.37","7.31","7.31","-","0.02","7.31","5","7.32","16","",
"1310","台苯","1,066,881","417","15,403,406","14.35","14.55","14.35","14.35"," ","0.00","14.30","176","14.35","40","",
"1311","福聚","325,268","153","5,977,352","18.35","18.60","18.20","18.30","+","0.05","18.30","25","18.35","20","8.21",
"1312","國喬","349,363","102","2,618,252","7.50","7.68","7.45","7.47","-","0.02","7.46","7","7.47","37","23.34",
"1312A","國喬特","20,000","2","183,600","9.18","9.18","9.18","9.18","+","0.23","8.76","1","9.17","1","",
"1313","聯成","5,170,821","825","50,067,766","9.90","9.90","9.58","9.60","-","0.29","9.60","106","9.62","5","12.15",
"1314","中石化","3,887,604","562","29,915,515","7.65","7.74","7.65","7.69","-","0.01","7.69","135","7.70","137","6.30",
"1315","達新","33,000","16","332,800","10.20","10.20","10.05","10.05","-","0.15","10.00","16","10.05","4","7.39",
"1321","大洋","59,000","24","598,400","10.10","10.20","10.10","10.10"," ","0.00","10.10","104","10.20","5","7.32",
"1323","永裕","9,000","2","79,370","8.80","8.97","8.80","8.97"," ","0.00","8.82","3","8.92","1","9.54",
"1324","地球","39,000","19","294,670","7.60","7.62","7.50","7.61","-","0.02","7.60","1","7.61","2","12.68",
"1325","恆大","16,282,701","3,570","249,673,369","15.40","15.75","14.55","15.40","+","0.65","15.35","25","15.40","74","",
"1326","台化","5,914,689","1,877","319,626,731","54.00","54.40","53.80","53.80","-","0.20","53.80","216","53.90","40","6.23",
"1715","萬洲","63,339","35","509,038","8.05","8.10","8.03","8.07","+","0.04","8.05","7","8.07","4","9.61",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

