"094年12月14日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","2,290,849","321","21,394,781","9.40","9.43","9.31","9.39","-","0.04","9.36","120","9.39","62","",
"1203","味王","254,000","37","2,495,730","9.63","9.90","9.63","9.80","+","0.05","9.77","50","9.80","15","",
"1210","大成","207,207","70","2,070,355","10.00","10.05","9.96","10.00"," ","0.00","10.00","17","10.05","32","5.99",
"1213","大飲","22,001","11","177,708","8.35","8.35","8.05","8.06","-","0.28","8.06","7","8.20","3","403.00",
"1215","卜蜂","181,001","44","737,614","4.08","4.10","4.07","4.08"," ","0.00","4.08","5","4.09","32","",
"1216","統一","4,790,995","561","69,522,869","14.50","14.60","14.45","14.50"," ","0.00","14.50","412","14.55","289","14.22",
"1217","愛之味","346,033","83","2,324,478","6.74","6.77","6.68","6.75","+","0.03","6.74","2","6.75","8","27.00",
"1218","泰山","376,556","59","2,117,228","5.66","5.66","5.57","5.64","-","0.02","5.59","10","5.64","14","",
"1219","福壽","122,000","33","567,190","4.71","4.71","4.63","4.63","-","0.07","4.63","40","4.67","3","35.62",
"1220","台榮","51,001","8","290,555","5.70","5.75","5.60","5.60","-","0.10","5.57","2","5.85","21","",
"1225","福懋油","268,001","52","1,121,014","4.15","4.20","4.15","4.18","+","0.03","4.18","23","4.19","25","16.72",
"1227","佳格","530,999","133","7,912,274","14.85","14.95","14.80","14.90","+","0.15","14.90","43","14.95","100","8.71",
"1229","聯華","5,112,047","937","59,443,185","11.40","11.80","11.40","11.65","+","0.50","11.60","278","11.65","17","17.13",
"1231","聯華食","167,178","43","1,505,353","9.04","9.10","8.92","9.00"," ","0.00","8.98","10","9.01","27","12.33",
"1232","大統益","42,000","34","680,350","16.20","16.30","16.10","16.30","+","0.10","16.20","1","16.30","15","7.99",
"1233","天仁","21,001","11","506,523","24.00","24.20","23.70","23.70","-","0.05","23.60","2","24.20","1","13.78",
"1234","黑松","139,710","29","1,232,470","8.80","8.85","8.70","8.85","+","0.05","8.73","25","8.88","3","88.50",
"1235","興泰","13,085","9","176,041","13.50","13.50","13.40","13.50"," ","0.00","13.40","19","13.50","2","10.55",
"1236","宏亞","5,003","7","84,549","16.95","16.95","16.85","16.90","-","0.10","16.85","16","16.90","28","8.41",
"1702","南僑","434,145","139","2,130,917","4.85","5.00","4.85","4.85","+","0.01","4.86","9","4.90","17","485.00",
"1737","臺鹽","1,024,099","476","19,738,891","19.45","19.50","19.10","19.20","-","0.25","19.15","27","19.20","28","13.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

