"094年05月18日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","473,006","164","4,301,154","9.18","9.18","9.02","9.04","-","0.14","9.04","21","9.10","6","",
"2447","鼎新","20,005","13","393,448","19.60","20.00","19.60","19.70","-","0.10","19.65","5","19.70","8","8.24",
"2453","凌群","27,848","24","270,289","9.73","9.77","9.52","9.77"," ","0.00","9.55","5","9.77","6","37.58",
"2468","華經","1,005","2","7,849","7.81","7.81","7.81","7.81","-","0.04","7.75","20","7.81","1","13.02",
"2471","資通","190,005","42","1,840,168","9.65","9.80","9.56","9.80","+","0.05","9.65","6","9.80","20","",
"2480","敦陽科","445,872","154","6,592,891","14.70","14.90","14.70","14.90","+","0.25","14.80","13","14.90","92","9.14",
"3029","零壹","818,949","212","9,251,850","10.70","11.70","10.70","11.70","+","0.75","11.70","1,463","--","0","48.75",
"5203","訊連","871,568","550","81,976,572","92.50","95.30","92.50","94.50","+","2.00","94.40","2","94.50","3","12.16",
"6112","聚碩","80,000","10","679,080","8.50","8.58","8.42","8.58","+","0.08","8.50","2","8.58","3","21.45",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

