"095年03月22日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","4,132,786","1,556","150,881,846","38.00","38.00","35.85","36.05","-","1.90","36.00","75","36.05","3","12.47",
"2403","友尚","260,651","125","3,974,142","15.25","15.35","15.15","15.15","-","0.25","15.15","11","15.20","1","15.30",
"2414","精技","590,775","155","7,258,800","12.10","12.40","12.10","12.30","-","0.10","12.30","48","12.40","20","10.42",
"2430","燦坤","253,000","159","13,200,000","53.60","53.60","50.90","51.10","+","1.00","51.10","3","51.40","6","19.81",
"2459","敦吉","1,938,750","879","86,278,835","44.50","45.25","44.00","44.00","-","0.90","43.95","1","44.00","7","14.57",
"3010","華立","1,325,392","677","89,824,771","67.30","68.20","67.20","68.10","+","0.50","68.00","29","68.10","2","11.56",
"3020","奇普仕","36,043","20","623,900","17.45","17.45","17.25","17.45","-","0.05","17.30","7","17.45","5","29.58",
"3028","增你強","3,842,530","1,087","89,345,482","23.00","23.60","22.85","22.90","-","0.20","22.90","44","22.95","5","12.18",
"3033","威健","709,205","228","12,119,114","17.20","17.20","17.00","17.00","-","0.15","17.00","41","17.10","7","11.41",
"3036","文曄","121,751","53","1,782,900","14.60","14.85","14.55","14.55","-","0.25","14.55","13","14.60","5","11.11",
"3048","益登","243,180","118","4,420,145","18.40","18.40","18.10","18.10","-","0.25","18.10","15","18.25","7","8.79",
"3055","蔚華科","193,499","81","5,987,669","31.00","31.10","30.75","31.00","-","0.15","30.95","1","31.00","21","8.16",
"3702","大聯大","680,331","175","6,388,135","9.40","9.42","9.35","9.36","-","0.04","9.35","39","9.36","2","",
"5434","崇越","7,028,980","3,907","642,272,795","90.30","93.90","88.00","90.50","+","0.20","90.50","5","90.60","1","28.11",
"6119","大傳","263,754","59","4,639,918","17.70","17.75","17.50","17.75","+","0.05","17.70","16","17.75","3","9.86",
"6145","勁永","7,606,778","842","98,898,056","12.65","13.15","12.60","12.90","+","0.25","12.90","18","12.95","3","",
"6189","豐藝","347,434","160","12,573,760","36.20","36.35","36.00","36.20","-","0.15","36.10","4","36.20","6","8.28",
"6281","全國電","96,276","43","3,794,936","39.50","40.00","39.10","39.45","-","0.05","39.45","4","39.55","4","11.67",
"8072","陞泰","359,621","282","65,705,330","182.00","185.50","180.00","183.00","-","0.50","182.50","3","183.50","12","15.84",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

