"095年08月16日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","9,478,481","1,794","114,864,250","11.85","12.35","11.80","12.20","+","0.60","12.20","124","12.25","108","18.77",
"1203","味王","116,635","60","1,329,473","11.55","11.55","11.25","11.40","+","0.15","11.35","2","11.40","4","",
"1210","大成","1,829,283","372","23,858,629","12.95","13.15","12.85","13.10","+","0.25","13.05","29","13.10","19","8.56",
"1213","大飲","28,000","20","376,200","13.30","13.80","13.25","13.75","+","0.45","13.70","1","13.75","5","343.75",
"1215","卜蜂","260,787","57","1,278,215","4.86","4.97","4.86","4.91","+","0.05","4.91","4","4.92","3","28.88",
"1216","統一","20,281,012","3,746","520,341,962","24.75","26.00","24.75","26.00","+","1.70","26.00","5,812","--","0","31.71",
"1217","愛之味","484,685","127","3,263,677","6.72","6.78","6.70","6.73","+","0.02","6.73","17","6.74","13","18.69",
"1218","泰山","663,317","189","4,287,937","6.39","6.54","6.39","6.42","+","0.03","6.41","32","6.42","3","",
"1219","福壽","289,498","65","1,469,713","5.02","5.12","5.02","5.10","+","0.05","5.10","190","5.11","1","28.33",
"1220","台榮","227,000","21","1,727,700","7.55","7.71","7.55","7.65","+","0.13","7.64","2","7.65","1","42.50",
"1225","福懋油","179,000","33","914,630","5.02","5.13","5.02","5.11"," ","0.00","5.10","24","5.11","14","",
"1227","佳格","270,318","88","4,146,633","15.25","15.50","15.25","15.35","+","0.20","15.35","1","15.40","26","16.33",
"1229","聯華","2,609,610","505","37,211,158","14.35","14.40","14.15","14.30","+","0.20","14.30","22","14.35","67","10.44",
"1231","聯華食","112,000","36","1,059,360","9.44","9.48","9.43","9.46","+","0.05","9.46","14","9.48","2","78.83",
"1232","大統益","20,100","6","346,900","17.30","17.30","17.20","17.20","+","0.05","17.20","1","17.25","2","8.47",
"1233","天仁","68,680","28","1,955,829","28.40","29.00","28.20","28.80","+","0.10","28.55","1","28.80","1","18.46",
"1234","黑松","3,420,665","787","46,838,325","13.50","13.80","13.50","13.75","+","0.35","13.75","24","13.80","149","76.39",
"1235","興泰","22,362","5","310,858","13.90","13.95","13.90","13.95","-","0.05","13.90","14","13.95","18","116.25",
"1236","宏亞","99,857","31","1,631,432","16.40","16.45","16.30","16.35","-","0.05","16.30","7","16.35","1","9.56",
"1702","南僑","111,726","44","540,812","4.85","4.90","4.80","4.86","+","0.01","4.86","3","4.87","14","",
"1737","臺鹽","820,705","321","15,427,491","18.85","18.90","18.75","18.80","-","0.05","18.80","4","18.85","105","42.73",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

