"094年02月22日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","8,560,665","1,049","50,245,402","5.85","6.05","5.55","5.55","-","0.15","5.55","11","5.60","5","",
"2303","聯電","55,153,569","11,598","1,108,424,154","20.30","20.30","20.00","20.00","-","0.30","20.00","6,193","20.10","203","9.52",
"2311","日月光","19,503,529","3,634","478,524,748","24.80","24.80","24.30","24.30","-","0.50","24.30","885","24.40","153","12.86",
"2325","矽品","27,256,687","4,194","763,584,480","27.90","28.30","27.40","28.10","+","0.30","28.00","1,756","28.10","796","11.11",
"2329","華泰","3,096,482","454","10,690,856","3.51","3.53","3.41","3.43","-","0.08","3.43","6","3.46","10","",
"2330","台積電","25,373,092","3,811","1,363,871,213","54.00","54.50","53.50","54.00","-","0.50","53.50","731","54.00","3,903","14.59",
"2337","旺宏","22,536,016","3,033","139,119,941","6.30","6.35","6.10","6.10","-","0.20","6.05","1,303","6.10","1,505","152.50",
"2338","光罩","1,390,381","425","22,984,996","16.80","16.80","16.40","16.50","-","0.30","16.40","126","16.50","48","7.97",
"2342","茂矽","1,929,517","203","4,860,187","2.53","2.57","2.48","2.50","-","0.03","2.49","50","2.50","10","1.76",
"2344","華邦電","8,060,225","1,787","95,173,575","11.90","11.95","11.70","11.70","-","0.20","11.70","231","11.75","351","14.27",
"2351","順德","1,333,906","310","17,478,053","13.20","13.45","12.75","12.80","-","0.30","12.80","11","12.85","3","7.76",
"2363","矽統","32,293,777","4,097","441,533,449","13.75","13.85","13.40","13.70"," ","0.00","13.60","12","13.70","1,709","",
"2369","菱生","3,955,461","799","50,489,094","12.95","12.95","12.55","12.75","-","0.05","12.75","9","12.80","34","6.10",
"2379","瑞昱","7,827,893","2,573","274,349,910","35.70","35.90","34.60","34.60","-","1.10","34.60","211","34.70","3","11.27",
"2388","威盛","13,223,089","3,232","225,611,403","17.40","17.40","16.60","16.60","-","0.70","16.60","93","16.80","5","",
"2401","凌陽","5,072,198","1,497","246,966,059","49.10","49.30","48.20","48.40","-","0.70","48.40","41","48.50","118","13.26",
"2408","南亞科","16,621,898","3,640","395,003,170","23.90","24.00","23.50","23.50","-","0.40","23.50","1,877","23.60","49","12.43",
"2434","統懋","90,000","19","1,052,050","11.70","11.80","11.55","11.55","-","0.35","11.55","6","11.75","7","14.09",
"2436","偉詮電","1,354,717","387","18,597,817","13.90","14.00","13.50","13.50","-","0.50","13.50","20","13.60","18","9.00",
"2441","超豐","3,116,706","770","97,957,654","31.80","31.90","31.30","31.40","-","0.30","31.40","72","31.50","230","6.90",
"2446","全懋","6,876,270","1,547","136,069,577","19.80","20.10","19.60","19.70","-","0.10","19.70","159","19.80","60","15.15",
"2449","京元電子","11,575,034","2,524","248,638,796","21.90","21.90","21.30","21.30","-","0.60","21.20","635","21.30","78","5.59",
"2451","創見","4,956,505","1,671","412,459,160","82.50","84.50","81.50","83.00"," ","0.00","83.00","283","83.50","29","12.21",
"2454","聯發科","2,907,904","1,784","611,262,288","213.00","214.00","207.00","207.00","-","6.00","207.00","167","208.00","17","9.63",
"2458","義隆","1,791,280","463","32,898,235","18.70","18.70","18.20","18.20","-","0.60","18.20","106","18.30","19","8.05",
"2473","思源","415,567","159","29,069,965","71.00","71.00","69.50","70.00","-","1.00","69.50","3","70.00","3","14.77",
"2481","強茂","1,563,270","445","31,049,205","20.50","20.50","19.50","19.50","-","0.90","19.50","18","19.70","24","6.70",
"3006","晶豪科","3,248,908","1,659","240,734,632","74.50","75.00","73.00","73.00","-","1.50","73.00","273","73.50","28","5.05",
"3014","聯陽","906,193","264","12,890,034","14.20","14.50","14.00","14.25","+","0.10","14.15","1","14.25","15","12.61",
"3016","嘉晶","179,000","61","2,410,600","13.20","13.80","13.15","13.80","+","0.50","13.45","8","13.80","3","25.56",
"3034","聯詠","9,945,763","3,194","1,254,659,889","123.50","128.00","123.50","126.00","+","3.00","126.00","36","126.50","6","14.21",
"3035","智原","1,447,000","481","88,283,390","62.50","62.50","60.00","60.00","-","2.50","60.00","82","60.50","27","12.17",
"3041","揚智","2,235,188","612","43,554,295","19.90","19.90","19.20","19.50","-","0.30","19.50","5","19.60","28","",
"3054","立萬利","255,520","47","2,409,587","9.40","9.55","9.35","9.45"," ","0.00","9.40","34","9.45","4","",
"3063","飛信","2,190,120","611","46,971,871","21.50","21.70","21.20","21.30","-","0.20","21.30","22","21.50","5","7.24",
"3189","景碩","3,905,110","1,005","193,745,506","49.00","51.00","48.90","48.90","+","0.40","48.80","56","48.90","11","8.43",
"3271","其樂達","858,000","215","21,588,800","24.90","25.40","24.80","25.40","+","1.60","25.40","993","--","0","15.49",
"5305","敦南","1,780,267","475","45,963,861","25.80","26.10","25.60","25.60","-","0.10","25.60","8","25.70","42","8.80",
"5471","松翰","6,663,320","1,684","292,678,074","43.20","44.60","42.90","44.10","+","0.90","44.00","33","44.10","5","9.61",
"6202","盛群","1,231,300","429","46,393,900","38.00","38.50","37.00","37.60","-","0.60","37.60","19","37.70","1","10.22",
"6239","力成","6,852,249","2,007","579,666,326","84.00","86.00","83.00","84.50","+","0.50","84.50","229","85.00","560","12.73",
"6257","矽格","1,058,200","356","21,352,977","20.70","20.70","19.80","19.80","-","0.70","19.80","18","19.90","21","6.33",
"6286","立錡","955,572","531","73,710,755","76.50","78.00","76.00","77.00"," ","0.00","76.50","115","77.00","1","12.36",
"8016","矽創","3,512,706","1,646","409,226,914","115.00","119.50","112.00","117.00","+","0.50","116.50","15","117.00","4","15.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

