"095年10月03日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","594,387","166","5,334,594","8.99","9.06","8.92","8.99","-","0.01","8.96","2","8.99","12","",
"1603","華電","440,305","90","2,035,746","4.60","4.67","4.58","4.67","+","0.09","4.62","10","4.67","4","42.45",
"1604","聲寶","2,922,861","316","11,503,725","3.94","4.00","3.88","3.99","+","0.05","3.98","35","3.99","28","",
"1605","華新","16,176,488","2,048","244,722,570","15.20","15.25","15.05","15.10","-","0.05","15.10","354","15.15","1,112","8.25",
"1606","歌林","3,708,049","504","29,139,522","7.91","7.92","7.83","7.83","-","0.08","7.83","65","7.84","9","16.31",
"1608","華榮","32,259,981","3,670","294,095,631","8.65","9.25","8.64","9.25","+","0.60","9.25","1,735","--","0","7.71",
"1609","大亞","7,155,371","1,014","77,183,314","10.65","10.90","10.65","10.80","+","0.15","10.75","97","10.80","590","8.44",
"1611","中電","384,423","106","6,330,466","16.40","16.55","16.30","16.30","-","0.10","16.30","27","16.50","51","11.90",
"1612","宏泰","1,113,211","225","13,516,651","11.95","12.25","11.95","12.20","+","0.25","12.20","11","12.25","28","7.92",
"1613","台一","169,043","48","554,504","3.30","3.34","3.25","3.30"," ","0.00","3.29","11","3.30","12","",
"1614","三洋電","35,000","18","778,600","22.50","22.50","22.05","22.35","+","0.05","22.35","1","22.50","15","15.74",
"1615","大山","391,000","82","2,880,810","7.40","7.58","7.29","7.47","+","0.07","7.47","23","7.50","10","9.96",
"1616","億泰","15,510,457","2,108","197,132,991","12.40","13.00","12.15","13.00","+","0.85","13.00","942","--","0","9.92",
"1617","榮星","8,601","8","83,488","9.73","9.73","9.70","9.70","-","0.03","9.70","7","9.73","20","14.70",
"1618","合機","550,653","153","3,500,640","6.26","6.46","6.26","6.41","+","0.15","6.40","11","6.41","2","16.44",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

