"094年10月14日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","16,858,018","3,635","651,310,253","38.15","39.05","37.60","38.00","+","1.50","37.95","2","38.00","52","35.51",
"2301","光寶科","6,742,975","1,898","256,928,660","38.50","38.50","37.70","37.70","-","0.65","37.70","16","37.85","11","14.50",
"2302","麗正","442,733","100","1,700,419","3.87","3.95","3.81","3.81","-","0.03","3.81","30","3.87","10","",
"2303","聯電","63,471,424","7,802","1,278,984,334","20.20","20.35","19.95","20.05","-","0.10","20.05","301","20.10","120","28.24",
"2305","全友","793,460","225","4,376,153","5.43","5.67","5.32","5.67","+","0.37","5.67","286","--","0","",
"2308","台達電","4,599,935","1,739","262,441,760","57.20","57.50","56.70","56.70","-","0.30","56.70","50","56.80","17","16.34",
"2311","日月光","16,743,020","3,689","360,272,552","21.90","22.10","21.30","21.30","-","0.55","21.30","740","21.35","36","",
"2312","金寶","3,397,098","907","44,811,705","13.30","13.30","13.10","13.10","-","0.05","13.10","59","13.15","17","11.59",
"2313","華通","15,034,592","2,767","233,298,595","15.65","15.75","15.25","15.25","-","0.25","15.25","246","15.30","11","",
"2314","台揚","1,023,619","271","10,800,108","10.60","10.65","10.45","10.60","+","0.05","10.55","49","10.60","12","27.89",
"2315","神達","20,562,491","6,305","1,007,261,951","49.70","49.80","48.30","48.40","-","0.80","48.40","51","48.50","6","15.92",
"2316","楠梓電","3,441,422","649","36,574,818","10.65","10.85","10.50","10.50","-","0.10","10.50","256","10.55","27","1,050.00",
"2317","鴻海","7,817,741","3,192","1,159,139,633","148.50","150.00","147.00","147.00","-","1.00","147.00","274","147.50","58","18.08",
"2321","東訊","2,451,562","549","30,960,936","12.25","12.85","12.10","12.85","+","0.80","12.85","368","--","0","9.73",
"2323","中環","11,077,627","1,722","139,895,669","12.70","12.80","12.55","12.55","-","0.10","12.55","300","12.60","78","",
"2324","仁寶","5,364,809","1,377","172,225,526","32.00","32.30","32.00","32.10","+","0.25","32.05","116","32.10","9","16.98",
"2325","矽品","14,897,724","4,386","477,095,377","31.95","32.55","31.50","32.30","+","0.45","32.30","51","32.35","56","19.00",
"2327","國巨","18,771,067","2,384","204,601,868","10.60","11.25","10.60","11.25","+","0.70","11.00","20","11.25","494","",
"2328","廣宇","11,716,696","3,965","466,201,658","39.10","40.35","39.10","39.40","+","0.75","39.35","71","39.40","1","19.03",
"2329","華泰","1,797,226","271","7,380,128","4.25","4.25","4.05","4.12","+","0.05","4.10","21","4.12","31","",
"2330","台積電","38,520,170","7,863","1,974,449,633","51.70","51.90","51.00","51.10","-","0.30","51.10","305","51.20","404","14.81",
"2331","精英","5,646,293","1,607","136,555,179","24.15","24.50","23.90","23.90","+","0.15","23.90","75","23.95","22","298.75",
"2332","友訊","1,192,958","451","40,509,269","34.30","34.30","33.75","34.00","+","0.10","33.95","33","34.00","4","13.13",
"2336","致伸","1,765,435","518","15,314,785","8.70","8.78","8.63","8.64","+","0.02","8.64","31","8.66","31","",
"2337","旺宏","17,865,263","1,977","66,291,180","3.75","3.80","3.63","3.64","-","0.07","3.64","798","3.65","150","",
"2338","光罩","360,791","100","4,842,597","13.35","13.50","13.35","13.40"," ","0.00","13.35","57","13.40","6","7.88",
"2340","光磊","2,767,500","629","27,270,903","9.90","10.00","9.79","9.88","+","0.08","9.85","70","9.88","2","",
"2341","英群","3,320,000","589","28,906,590","8.44","8.77","8.36","8.77","+","0.57","8.77","18,234","--","0","",
"2342","茂矽","2,519,504","536","20,309,072","8.02","8.18","8.02","8.10","+","0.07","8.09","5","8.10","35","3.84",
"2344","華邦電","15,871,113","3,116","146,731,060","9.37","9.42","9.15","9.35","-","0.07","9.31","21","9.35","241","",
"2345","智邦","1,659,767","563","21,060,854","12.70","12.90","12.55","12.60","-","0.05","12.60","32","12.65","10","",
"2347","聯強","1,560,181","639","64,730,083","41.50","41.65","41.35","41.35"," ","0.00","41.30","25","41.35","40","14.11",
"2349","錸德","5,606,588","1,235","63,139,169","11.40","11.40","11.15","11.20"," ","0.00","11.20","415","11.25","33","",
"2350","環電","2,892,089","602","32,776,284","11.25","11.45","11.25","11.30","+","0.10","11.30","168","11.35","218","11.41",
"2351","順德","1,200,000","288","14,988,100","12.25","12.65","12.25","12.45","+","0.30","12.45","70","12.50","21","9.88",
"2352","佳世達","14,318,342","3,976","424,744,709","29.60","30.10","29.40","29.40"," ","0.00","29.35","55","29.40","293","30.63",
"2353","宏碁","15,579,812","5,583","1,123,327,754","72.80","73.70","71.20","71.50","-","1.30","71.50","11","71.60","64","17.88",
"2354","鴻準","3,315,001","1,845","457,333,637","141.00","141.00","135.50","136.00","-","2.50","136.00","28","136.50","4","28.22",
"2355","敬鵬","485,635","126","7,740,932","16.00","16.10","15.85","15.90"," ","0.00","15.85","21","15.90","53","11.87",
"2356","英業達","25,009,713","5,406","434,316,889","17.00","17.60","17.00","17.25","+","0.55","17.25","160","17.30","258","18.75",
