"094年06月17日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","8,082,923","1,700","108,337,956","13.65","13.70","13.10","13.15","-","0.50","13.15","76","13.20","23","21.21",
"2321","東訊","2,933,617","747","45,128,032","15.55","15.60","15.10","15.10","-","0.30","15.10","108","15.15","3","11.10",
"2332","友訊","1,738,278","769","66,620,789","38.35","38.60","38.10","38.10","-","0.25","38.10","67","38.15","1","12.21",
"2345","智邦","9,447,241","1,944","165,378,189","17.35","17.70","17.00","17.15","-","0.15","17.15","23","17.25","24","",
"2391","合勤","1,548,555","746","123,991,445","80.50","80.50","79.60","79.70","+","0.30","79.60","14","79.70","2","16.10",
"2412","中華電","8,489,840","1,525","547,760,254","64.80","65.00","63.90","64.50","+","0.10","64.50","71","64.60","274","12.80",
"2419","仲琦","14,309,341","2,333","121,418,400","8.40","8.80","8.09","8.09","-","0.27","8.09","7","8.15","5","",
"2432","倚天","2,547,130","729","54,142,454","21.10","21.50","21.10","21.10"," ","0.00","21.10","56","21.15","16","23.19",
"2439","美律","1,620,559","638","136,069,620","83.80","85.30","81.50","83.00","-","0.80","83.00","11","83.10","1","20.70",
"2444","兆勁","1,563,000","306","17,027,400","10.90","11.05","10.75","10.75","+","0.05","10.75","91","10.80","1","",
"2450","神腦","13,220,115","2,492","281,752,176","21.70","21.70","20.50","20.50","+","0.20","20.50","726","20.60","1","68.33",
"2455","全新","456,800","109","3,284,287","7.30","7.30","7.02","7.20","-","0.10","7.20","20","7.25","2","",
"2485","兆赫","9,637,544","2,625","336,461,267","34.60","35.50","34.20","34.30","-","0.20","34.30","85","34.40","17","30.09",
"2494","廣業科","47,000","8","88,330","1.70","1.92","1.70","1.92","+","0.12","1.70","6","1.92","40","",
"2498","宏達電","6,973,282","3,424","1,980,786,283","286.00","289.00","276.50","278.00","-","5.50","278.00","16","278.50","9","17.02",
"3025","星通","974,010","233","12,781,678","13.10","13.30","12.90","12.90","-","0.05","12.90","20","12.95","25","",
"3027","盛達","173,670","76","2,398,519","13.80","13.90","13.75","13.80","+","0.05","13.80","8","13.85","16","9.52",
"3045","台灣大","11,165,646","1,514","359,740,975","32.00","32.45","32.00","32.30","+","0.30","32.30","31","32.35","18","10.03",
"3047","訊舟","415,000","104","3,066,440","7.39","7.50","7.33","7.33","-","0.06","7.33","46","7.40","277","",
"3062","建漢","16,986,218","4,174","430,075,063","24.95","25.90","24.65","25.30","+","0.60","25.30","42","25.35","92","26.63",
"3311","閎暉","2,602,322","1,124","326,741,046","126.50","127.50","123.50","124.00","-","1.00","123.50","19","124.00","45","14.39",
"3380","明泰","1,585,000","490","41,544,800","26.15","26.60","26.00","26.50","+","0.50","26.30","2","26.50","10","10.04",
"4906","正文","7,502,484","2,882","508,055,221","66.80","68.80","66.80","67.50","+","1.50","67.20","18","67.50","10","11.50",
"6136","富爾特","380,645","156","9,991,484","26.30","26.45","26.10","26.25","+","0.20","26.25","4","26.30","3","8.96",
"6142","友勁","9,441,233","2,071","407,906,314","43.30","43.30","42.50","43.25","+","2.75","43.15","10","43.25","24","12.87",
"6216","居易","298,446","205","16,319,091","54.70","55.00","54.30","54.50","+","0.50","54.50","4","54.70","4","13.01",
"6285","啟碁","3,277,044","887","275,672,349","84.50","85.10","83.20","83.20","-","0.80","83.20","91","83.30","7","17.41",
"8078","華寶","3,090,350","1,263","294,238,558","95.70","96.50","93.60","93.70","-","1.30","93.70","15","93.80","9","15.59",
"8101","華冠","4,879,560","1,501","128,711,651","26.00","26.65","26.00","26.20","+","0.35","26.20","87","26.25","32","12.24",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

