"094年01月10日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,559,211","313","17,303,539","11.20","11.20","10.95","11.15"," ","0.00","11.05","14","11.15","102","12.97",
"1903","士紙","589,500","261","14,797,233","25.20","25.60","24.60","24.60","-","0.60","24.60","71","24.80","5","",
"1904","正隆","5,061,119","683","64,016,763","12.65","12.75","12.55","12.70","+","0.10","12.65","430","12.70","157","9.62",
"1905","華紙","2,381,100","386","38,691,159","16.50","16.50","16.10","16.10","-","0.30","16.10","171","16.20","19","17.50",
"1906","寶隆","131,000","37","744,100","5.60","5.80","5.60","5.60"," ","0.00","5.60","33","5.70","8","",
"1907","永豐餘","750,781","233","12,494,649","16.50","16.70","16.50","16.70","+","0.20","16.60","125","16.70","173","10.99",
"1909","榮成","2,327,085","369","25,275,005","10.95","11.00","10.75","10.85"," ","0.00","10.85","71","10.90","228","10.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

