"094年01月03日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","5,166,000","760","78,225,250","14.95","15.30","14.95","15.20","+","0.30","15.20","195","15.30","167","11.43",
"1708","東鹼","712,000","125","5,881,350","8.20","8.40","8.05","8.35","+","0.20","8.35","21","8.40","67","18.98",
"1709","和益","111,000","38","1,311,000","11.70","11.90","11.70","11.85","+","0.20","11.85","12","11.90","3","23.70",
"1710","東聯","7,868,000","2,066","280,587,800","35.40","35.90","35.30","35.70","+","0.50","35.70","49","35.80","347","10.00",
"1711","永光","2,742,000","471","34,797,500","12.65","12.80","12.50","12.80","+","0.35","12.70","106","12.80","312","12.55",
"1712","興農","6,608,000","858","55,774,300","8.30","8.55","8.30","8.50","+","0.25","8.45","265","8.50","72","9.34",
"1713","國化","6,963,000","1,194","88,311,700","12.10","12.90","12.10","12.60","+","0.50","12.55","51","12.60","154","14.32",
"1714","和桐","2,594,000","663","26,343,750","10.15","10.25","10.00","10.20","+","0.25","10.20","111","10.25","106","10.74",
"1717","長興","2,004,000","387","43,367,600","21.80","21.80","21.50","21.60","-","0.10","21.60","143","21.70","58","10.19",
"1718","中纖","29,074,000","4,994","522,154,400","17.60","18.30","17.50","18.10","+","0.60","18.10","1,198","18.20","586","8.26",
"1721","三晃","1,025,000","198","6,982,100","6.50","6.95","6.50","6.95","+","0.45","6.95","197","--","0","",
"1722","台肥","23,545,000","4,498","835,961,000","34.90","36.20","34.70","34.90","+","0.20","34.80","256","34.90","310","22.37",
"1723","中碳","631,000","246","31,314,200","49.60","49.90","49.40","49.70","+","0.40","49.70","22","49.80","63","9.48",
"1724","台硝","1,130,000","215","8,949,400","7.80","8.05","7.80","8.05","+","0.15","8.05","31","8.10","33","29.81",
"1725","元禎","13,000","8","233,200","17.90","18.00","17.70","18.00","+","0.10","18.00","2","18.10","2","7.76",
"1726","永記","149,000","51","6,679,500","45.00","45.00","44.50","44.60","-","0.40","44.60","10","44.70","50","10.54",
"1727","中華化","11,000","6","129,900","11.90","11.90","11.70","11.70"," ","0.00","11.65","5","11.90","8","12.19",
"1730","花仙子","708,000","166","6,807,400","9.75","9.80","9.40","9.55","-","0.20","9.55","43","9.60","10","15.40",
"1732","毛寶","464,000","130","4,709,600","10.15","10.15","10.15","10.15","+","0.65","10.15","340","--","0","",
"1735","日勝化","121,000","46","2,180,500","18.00","18.20","18.00","18.00","+","0.10","17.90","19","18.00","64","8.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

