"094年12月21日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","2,096,727","623","87,791,493","41.90","42.30","41.00","41.80","-","0.20","41.80","845","41.90","2","20.69",
"1512","瑞利","1,244,053","230","13,741,253","11.20","11.20","10.90","10.95","-","0.15","10.95","35","11.00","1","20.66",
"1521","大億","617,928","193","19,134,759","30.00","31.20","30.00","31.10","+","0.65","31.00","3","31.10","4","9.51",
"1522","堤維西","633,620","234","14,104,759","22.45","22.60","22.10","22.25","-","0.20","22.25","5","22.30","4","",
"1524","耿鼎","944,708","374","17,595,552","18.80","18.90","18.45","18.50","-","0.15","18.50","2","18.55","4","18.32",
"1525","江申","11,820","29","266,496","22.80","22.80","22.40","22.50","+","0.20","22.50","8","22.60","9","9.96",
"1533","車王電","344,399","159","7,032,930","20.70","20.70","20.10","20.10","-","0.70","20.10","1","20.25","1","670.00",
"1536","和大","806,095","244","29,912,170","37.05","37.40","36.90","37.05"," ","0.00","37.00","200","37.05","6","15.97",
"2201","裕隆","2,428,455","910","88,740,894","36.35","36.75","36.35","36.50","+","0.15","36.45","23","36.50","18","8.86",
"2204","中華","7,659,567","2,518","255,805,626","32.50","33.70","32.50","33.50","+","1.20","33.50","1,211","33.55","18","13.14",
"2206","三陽工業","2,069,522","427","25,405,591","12.15","12.40","12.15","12.25","+","0.10","12.25","991","12.30","5","7.52",
"2207","和泰車","344,701","218","27,112,927","79.00","79.00","78.40","78.50","-","0.40","78.50","20","78.60","8","9.32",
"2227","裕日車","37,000","32","4,535,000","122.00","123.00","122.00","122.00","+","0.50","122.00","8","122.50","1","11.55",
"2497","怡利電","54,313","27","877,455","16.15","16.20","16.15","16.20","+","0.05","16.20","12","16.25","2","",
"6605","帝寶","379,399","242","49,011,774","127.00","131.00","127.00","127.00","+","0.50","127.00","2","127.50","1","11.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

