"095年11月10日每日收盤行情(玻璃陶瓷)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1802","台玻","422,614","112","10,451,894","24.80","25.00","24.60","24.80","-","0.15","24.80","2","24.85","1","16.42",
"1806","冠軍","3,230,985","775","39,781,164","12.25","12.45","12.10","12.40","+","0.30","12.40","6","12.45","54","9.47",
"1809","中釉","1,255,366","243","11,438,072","9.10","9.29","9.00","9.18","+","0.13","9.17","15","9.18","20","14.81",
"1810","和成","1,629,070","386","15,311,349","9.33","9.47","9.31","9.36","+","0.02","9.35","81","9.36","25","24.63",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

