"094年12月16日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","1,289,000","327","13,877,800","10.80","10.85","10.65","10.70"," ","0.00","10.70","14","10.75","6","",
"1603","華電","302,107","62","1,207,723","3.98","4.08","3.95","4.01","+","0.03","4.01","4","4.02","3","",
"1604","聲寶","3,384,270","474","15,342,746","4.51","4.58","4.50","4.50"," ","0.00","4.50","40","4.51","28","",
"1605","華新","11,357,455","1,615","120,560,834","10.40","10.70","10.40","10.70","+","0.25","10.65","841","10.70","88","",
"1606","歌林","12,199,778","1,708","106,970,654","8.75","8.85","8.68","8.70","-","0.05","8.70","85","8.71","28","",
"1608","華榮","1,217,427","135","6,474,253","5.29","5.39","5.29","5.34","+","0.02","5.34","11","5.35","25","",
"1609","大亞","2,064,207","352","16,912,312","8.00","8.35","8.00","8.35","+","0.31","8.35","24","8.37","5","9.38",
"1611","中電","2,800,000","612","41,120,600","14.50","14.85","14.50","14.60","+","0.20","14.60","37","14.65","15","29.80",
"1612","宏泰","5,256,197","706","55,603,577","10.35","10.75","10.35","10.70","+","0.35","10.65","80","10.70","151","8.92",
"1614","三洋電","76,334","34","1,253,514","16.30","16.50","16.30","16.40","+","0.10","16.40","1","16.50","62","8.82",
"1615","大山","17,000","7","94,080","5.65","5.65","5.50","5.63","+","0.17","5.50","1","5.62","1","40.21",
"1616","億泰","188,000","45","1,575,700","8.20","8.50","8.20","8.50","+","0.32","8.26","5","8.50","20","10.00",
"1617","榮星","162,001","44","1,284,217","7.85","8.00","7.85","8.00","+","0.20","8.00","50","8.02","2","",
"1618","合機","641,394","171","4,414,271","6.86","7.00","6.85","6.85"," ","0.00","6.82","30","6.85","6","14.89",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

