"095年08月01日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","12,787","13","88,133","6.99","7.17","6.81","7.17","-","0.01","6.80","1","7.19","12","",
"2601","益航","11,446,264","2,273","155,400,864","12.75","13.70","12.75","13.65","+","0.80","13.60","30","13.65","68","11.01",
"2614","東森","6,212,824","1,095","67,652,775","10.75","11.00","10.75","10.85","+","0.15","10.85","134","10.90","237","7.86",
"2901","欣欣","175,000","34","2,770,150","15.70","16.05","15.65","16.05","+","0.40","16.00","8","16.05","5","61.73",
"2903","遠百","2,561,731","455","42,029,894","16.45","16.45","16.35","16.40","-","0.05","16.40","164","16.45","14","24.48",
"2905","三商","300,498","79","2,381,892","7.94","7.98","7.89","7.94"," ","0.00","7.90","2","7.94","4","13.69",
"2906","高林","932,913","195","8,507,369","9.26","9.26","9.07","9.15","-","0.11","9.15","5","9.17","5","11.58",
"2908","特力","3,629,926","348","76,236,046","21.00","21.10","21.00","21.00","-","0.10","21.00","417","21.10","43","13.38",
"2910","統領","0","0","0","--","--","--","--"," ","0.00","25.20","3","26.00","3","20.56",
"2911","麗嬰房","2,647,331","971","64,481,182","23.80","24.85","23.60","24.80","+","1.40","24.75","23","24.80","60","20.16",
"2912","統一超","338,778","173","23,064,868","68.50","68.80","67.90","68.00","-","0.50","68.00","26","68.50","11","16.31",
"2913","農林","2,353,151","532","16,944,202","7.12","7.33","7.12","7.15","+","0.06","7.15","56","7.19","30","",
"2915","潤泰全","17,647,986","3,014","297,349,242","16.30","17.25","16.25","16.65","+","0.50","16.65","62","16.70","14","",
"9801","力霸","724,259","153","1,502,797","2.15","2.15","2.05","2.10","-","0.05","2.05","14","2.10","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

